env_step,episode_return
715683,500.0
716183,500.0
716683,500.0
717183,500.0
717683,500.0
718183,500.0
718683,500.0
719183,500.0
719683,500.0
720183,500.0
720683,500.0
721183,500.0
721683,500.0
722183,500.0
722683,500.0
723183,500.0
723683,500.0
724183,500.0
724683,500.0
725183,500.0
725683,500.0
726183,500.0
726683,500.0
727183,500.0
727683,500.0
728183,500.0
728683,500.0
729183,500.0
729683,500.0
730183,500.0
730683,500.0
731183,500.0
731683,500.0
732183,500.0
732683,500.0
733183,500.0
733683,500.0
734183,500.0
734683,500.0
735183,500.0
735683,500.0
736183,500.0
736683,500.0
737183,500.0
737683,500.0
738183,500.0
738683,500.0
739183,500.0
739683,500.0
740183,500.0
740683,500.0
741183,500.0
741683,500.0
742183,500.0
742683,500.0
743183,500.0
743683,500.0
744183,500.0
744683,500.0
745183,500.0
745683,500.0
746183,500.0
746683,500.0
747183,500.0
747683,500.0
748183,500.0
748683,500.0
749183,500.0
749683,500.0
750183,500.0
750683,500.0
751183,500.0
751683,500.0
752183,500.0
752683,500.0
753183,500.0
753683,500.0
754183,500.0
754683,500.0
755183,500.0
755683,500.0
756183,500.0
756683,500.0
757183,500.0
757683,500.0
758183,500.0
758683,500.0
759183,500.0
759683,500.0
760183,500.0
760683,500.0
761183,500.0
761683,500.0
762183,500.0
762683,500.0
763183,500.0
763683,500.0
764183,500.0
764683,500.0
765183,500.0
765683,500.0
766183,500.0
766683,500.0
767183,500.0
767683,500.0
768183,500.0
768683,500.0
769183,500.0
769683,500.0
770183,500.0
770683,500.0
771183,500.0
771683,500.0
772183,500.0
772683,500.0
773183,500.0
773683,500.0
774183,500.0
774683,500.0
775183,500.0
775683,500.0
776183,500.0
776683,500.0
777183,500.0
777683,500.0
778183,500.0
778683,500.0
779183,500.0
779683,500.0
780183,500.0
780683,500.0
781183,500.0
781683,500.0
782183,500.0
782683,500.0
783183,500.0
783683,500.0
784183,500.0
784683,500.0
785183,500.0
785683,500.0
786183,500.0
786683,500.0
787183,500.0
787683,500.0
788183,500.0
788683,500.0
789183,500.0
789683,500.0
790183,500.0
790683,500.0
791183,500.0
791683,500.0
792183,500.0
792683,500.0
793183,500.0
793683,500.0
794183,500.0
794683,500.0
795183,500.0
795683,500.0
796183,500.0
796683,500.0
797183,500.0
797683,500.0
798183,500.0
798683,500.0
799183,500.0
799683,500.0
800183,500.0
800683,500.0
801183,500.0
801683,500.0
802183,500.0
802683,500.0
803183,500.0
803683,500.0
804183,500.0
804683,500.0
805183,500.0
805683,500.0
806183,500.0
806683,500.0
807183,500.0
807683,500.0
808183,500.0
808683,500.0
809183,500.0
809683,500.0
810183,500.0
810683,500.0
811183,500.0
811683,500.0
812183,500.0
812683,500.0
813183,500.0
813683,500.0
814183,500.0
814683,500.0
815183,500.0
815683,500.0
816183,500.0
816683,500.0
817183,500.0
817683,500.0
818183,500.0
818683,500.0
819183,500.0
819683,500.0
820183,500.0
820683,500.0
821183,500.0
821683,500.0
822183,500.0
822683,500.0
823183,500.0
823683,500.0
824183,500.0
824683,500.0
825183,500.0
825683,500.0
826183,500.0
826683,500.0
827183,500.0
827683,500.0
828183,500.0
828683,500.0
829183,500.0
829683,500.0
830183,500.0
830683,500.0
831183,500.0
831683,500.0
832183,500.0
832683,500.0
833183,500.0
833683,500.0
834183,500.0
834683,500.0
835183,500.0
835683,500.0
836183,500.0
836683,500.0
837183,500.0
837683,500.0
838183,500.0
838683,500.0
839183,500.0
839683,500.0
840183,500.0
840683,500.0
841183,500.0
841683,500.0
842183,500.0
842683,500.0
843183,500.0
843683,500.0
844183,500.0
844683,500.0
845183,500.0
845683,500.0
846183,500.0
846683,500.0
847183,500.0
847683,500.0
848183,500.0
848683,500.0
849183,500.0
849683,500.0
850183,500.0
850683,500.0
851183,500.0
851683,500.0
852183,500.0
852683,500.0
853183,500.0
853683,500.0
854183,500.0
854683,500.0
855183,500.0
855683,500.0
856183,500.0
856683,500.0
857183,500.0
857683,500.0
858183,500.0
858683,500.0
859183,500.0
859683,500.0
860183,500.0
860683,500.0
861183,500.0
861683,500.0
862183,500.0
862683,500.0
863183,500.0
863683,500.0
864183,500.0
864683,500.0
865183,500.0
865683,500.0
866183,500.0
866683,500.0
867183,500.0
867683,500.0
868183,500.0
868683,500.0
869183,500.0
869683,500.0
870183,500.0
870683,500.0
871183,500.0
871683,500.0
872183,500.0
872683,500.0
873183,500.0
873683,500.0
874183,500.0
874683,500.0
875183,500.0
875683,500.0
876183,500.0
876683,500.0
877183,500.0
877683,500.0
878183,500.0
878683,500.0
879183,500.0
879683,500.0
880183,500.0
880683,500.0
881183,500.0
881683,500.0
882183,500.0
882683,500.0
883183,500.0
883683,500.0
884183,500.0
884683,500.0
885183,500.0
885683,500.0
886183,500.0
886683,500.0
887183,500.0
887683,500.0
888183,500.0
888683,500.0
889183,500.0
889683,500.0
890183,500.0
890683,500.0
891183,500.0
891683,500.0
892183,500.0
892683,500.0
893183,500.0
893683,500.0
894183,500.0
894683,500.0
895183,500.0
895683,500.0
896183,500.0
896683,500.0
897183,500.0
897683,500.0
898183,500.0
898683,500.0
899183,500.0
899683,500.0
900183,500.0
900683,500.0
901183,500.0
901683,500.0
902183,500.0
902683,500.0
903183,500.0
903683,500.0
904183,500.0
904683,500.0
905183,500.0
905683,500.0
906183,500.0
906683,500.0
907183,500.0
907683,500.0
908183,500.0
908683,500.0
909183,500.0
909683,500.0
910183,500.0
910683,500.0
911183,500.0
911683,500.0
912183,500.0
912683,500.0
913183,500.0
913683,500.0
914183,500.0
914683,500.0
915183,500.0
915683,500.0
916183,500.0
916683,500.0
917183,500.0
917683,500.0
918183,500.0
918683,500.0
919183,500.0
919683,500.0
920183,500.0
920683,500.0
921183,500.0
921683,500.0
922183,500.0
922683,500.0
923183,500.0
923683,500.0
924183,500.0
924683,500.0
925183,500.0
925683,500.0
926183,500.0
926683,500.0
927183,500.0
927683,500.0
928183,500.0
928683,500.0
929183,500.0
929683,500.0
930183,500.0
930683,500.0
931183,500.0
931683,500.0
932183,500.0
932683,500.0
933183,500.0
933683,500.0
934183,500.0
934683,500.0
935183,500.0
935683,500.0
936183,500.0
936683,500.0
937183,500.0
937683,500.0
938183,500.0
938683,500.0
939183,500.0
939683,500.0
940183,500.0
940683,500.0
941183,500.0
941683,500.0
942183,500.0
942683,500.0
943183,500.0
943683,500.0
944183,500.0
944683,500.0
945183,500.0
945683,500.0
946183,500.0
946683,500.0
947183,500.0
947683,500.0
948183,500.0
948683,500.0
949183,500.0
949683,500.0
950183,500.0
950683,500.0
951183,500.0
951683,500.0
952183,500.0
952683,500.0
953183,500.0
953683,500.0
954183,500.0
954683,500.0
955183,500.0
955683,500.0
956183,500.0
956683,500.0
957183,500.0
957683,500.0
958183,500.0
958683,500.0
959183,500.0
959683,500.0
960183,500.0
960683,500.0
961183,500.0
961683,500.0
962183,500.0
962683,500.0
963183,500.0
963683,500.0
964183,500.0
964683,500.0
965183,500.0
965683,500.0
966183,500.0
966683,500.0
967183,500.0
967683,500.0
968183,500.0
968683,500.0
969183,500.0
969683,500.0
970183,500.0
970683,500.0
971183,500.0
971683,500.0
972183,500.0
972683,500.0
973183,500.0
973683,500.0
974183,500.0
974683,500.0
975183,500.0
975683,500.0
976183,500.0
976683,500.0
977183,500.0
977683,500.0
978183,500.0
978683,500.0
979183,500.0
979683,500.0
980183,500.0
980683,500.0
981183,500.0
981683,500.0
982183,500.0
982683,500.0
983183,500.0
983683,500.0
984183,500.0
984683,500.0
985183,500.0
985683,500.0
986183,500.0
986683,500.0
987183,500.0
987683,500.0
988183,500.0
988683,500.0
989183,500.0
989683,500.0
990183,500.0
990683,500.0
991183,500.0
991683,500.0
992183,500.0
992683,500.0
993183,500.0
993683,500.0
994183,500.0
994683,500.0
995183,500.0
995683,500.0
996183,500.0
996683,500.0
997183,500.0
997683,500.0
998183,500.0
998683,500.0
999183,500.0
999683,500.0
1000000,317.0
