env_step,episode_return
803072,500.0
803572,500.0
804072,500.0
804461,389.0
804961,500.0
805461,500.0
805961,500.0
806461,500.0
806789,328.0
807289,500.0
807711,422.0
808099,388.0
808599,500.0
809086,487.0
809586,500.0
810086,500.0
810586,500.0
811086,500.0
811586,500.0
812086,500.0
812586,500.0
813086,500.0
813474,388.0
813919,445.0
814419,500.0
814919,500.0
815419,500.0
815919,500.0
816419,500.0
816919,500.0
817407,488.0
817867,460.0
818367,500.0
818867,500.0
819367,500.0
819867,500.0
820367,500.0
820867,500.0
821367,500.0
821867,500.0
822367,500.0
822867,500.0
823367,500.0
823867,500.0
824367,500.0
824867,500.0
825367,500.0
825867,500.0
826367,500.0
826867,500.0
827367,500.0
827867,500.0
828367,500.0
828867,500.0
829367,500.0
829867,500.0
830367,500.0
830867,500.0
831367,500.0
831867,500.0
832367,500.0
832867,500.0
833367,500.0
833867,500.0
834367,500.0
834867,500.0
835367,500.0
835850,483.0
836350,500.0
836850,500.0
837350,500.0
837850,500.0
838350,500.0
838850,500.0
839350,500.0
839850,500.0
840350,500.0
840850,500.0
841350,500.0
841849,499.0
842349,500.0
842849,500.0
843349,500.0
843849,500.0
844349,500.0
844849,500.0
845349,500.0
845849,500.0
846349,500.0
846849,500.0
847349,500.0
847849,500.0
848349,500.0
848849,500.0
849349,500.0
849849,500.0
850349,500.0
850849,500.0
851349,500.0
851849,500.0
852314,465.0
852814,500.0
853314,500.0
853814,500.0
854314,500.0
854814,500.0
855314,500.0
855636,322.0
856136,500.0
856636,500.0
857136,500.0
857636,500.0
858136,500.0
858636,500.0
859136,500.0
859636,500.0
860136,500.0
860636,500.0
861136,500.0
861636,500.0
862136,500.0
862636,500.0
863136,500.0
863636,500.0
864136,500.0
864636,500.0
865136,500.0
865636,500.0
866136,500.0
866636,500.0
867136,500.0
867636,500.0
868136,500.0
868636,500.0
869136,500.0
869636,500.0
870136,500.0
870636,500.0
871136,500.0
871636,500.0
872136,500.0
872636,500.0
873136,500.0
873636,500.0
874136,500.0
874636,500.0
875136,500.0
875636,500.0
876136,500.0
876636,500.0
877136,500.0
877636,500.0
878136,500.0
878636,500.0
879136,500.0
879636,500.0
880136,500.0
880636,500.0
881136,500.0
881636,500.0
882136,500.0
882636,500.0
883136,500.0
883636,500.0
884136,500.0
884636,500.0
885136,500.0
885636,500.0
886136,500.0
886636,500.0
887136,500.0
887636,500.0
888136,500.0
888636,500.0
889136,500.0
889636,500.0
890136,500.0
890636,500.0
891136,500.0
891636,500.0
892136,500.0
892636,500.0
893136,500.0
893636,500.0
894136,500.0
894636,500.0
895136,500.0
895636,500.0
896136,500.0
896636,500.0
897136,500.0
897636,500.0
898136,500.0
898636,500.0
899136,500.0
899636,500.0
900136,500.0
900636,500.0
901136,500.0
901636,500.0
902136,500.0
902636,500.0
903136,500.0
903636,500.0
904136,500.0
904636,500.0
905136,500.0
905636,500.0
906136,500.0
906636,500.0
907136,500.0
907636,500.0
908136,500.0
908636,500.0
909136,500.0
909636,500.0
910136,500.0
910636,500.0
911136,500.0
911636,500.0
912136,500.0
912636,500.0
913136,500.0
913636,500.0
914136,500.0
914636,500.0
915136,500.0
915636,500.0
916136,500.0
916636,500.0
917136,500.0
917636,500.0
918136,500.0
918636,500.0
919136,500.0
919636,500.0
920136,500.0
920636,500.0
921136,500.0
921636,500.0
922136,500.0
922636,500.0
923136,500.0
923636,500.0
924136,500.0
924636,500.0
925136,500.0
925636,500.0
926136,500.0
926636,500.0
927136,500.0
927636,500.0
928136,500.0
928636,500.0
929136,500.0
929636,500.0
930136,500.0
930636,500.0
931136,500.0
931636,500.0
932136,500.0
932636,500.0
933136,500.0
933636,500.0
934136,500.0
934636,500.0
935136,500.0
935636,500.0
936136,500.0
936636,500.0
937136,500.0
937636,500.0
938136,500.0
938636,500.0
939136,500.0
939636,500.0
940136,500.0
940636,500.0
941136,500.0
941636,500.0
942136,500.0
942636,500.0
943136,500.0
943636,500.0
944136,500.0
944636,500.0
945136,500.0
945636,500.0
946136,500.0
946636,500.0
947136,500.0
947586,450.0
948020,434.0
948360,340.0
948701,341.0
949027,326.0
949352,325.0
949673,321.0
949918,245.0
950243,325.0
950575,332.0
950921,346.0
951289,368.0
951705,416.0
952135,430.0
952567,432.0
952960,393.0
953378,418.0
953878,500.0
954378,500.0
954878,500.0
955378,500.0
955878,500.0
956378,500.0
956878,500.0
957378,500.0
957878,500.0
958378,500.0
958878,500.0
959378,500.0
959878,500.0
960378,500.0
960878,500.0
961378,500.0
961878,500.0
962378,500.0
962878,500.0
963378,500.0
963878,500.0
964378,500.0
964878,500.0
965378,500.0
965878,500.0
966378,500.0
966878,500.0
967378,500.0
967878,500.0
968378,500.0
968878,500.0
969378,500.0
969878,500.0
970378,500.0
970878,500.0
971378,500.0
971878,500.0
972378,500.0
972878,500.0
973378,500.0
973878,500.0
974378,500.0
974878,500.0
975378,500.0
975878,500.0
976378,500.0
976878,500.0
977378,500.0
977878,500.0
978378,500.0
978878,500.0
979378,500.0
979878,500.0
980378,500.0
980878,500.0
981378,500.0
981878,500.0
982378,500.0
982878,500.0
983378,500.0
983878,500.0
984378,500.0
984878,500.0
985378,500.0
985878,500.0
986378,500.0
986878,500.0
987378,500.0
987878,500.0
988378,500.0
988878,500.0
989378,500.0
989878,500.0
990378,500.0
990878,500.0
991378,500.0
991878,500.0
992342,464.0
992842,500.0
993342,500.0
993842,500.0
994342,500.0
994842,500.0
995342,500.0
995842,500.0
996342,500.0
996842,500.0
997342,500.0
997842,500.0
998342,500.0
998842,500.0
999342,500.0
999842,500.0
1000000,158.0
