env_step,episode_return
692432,500.0
692932,500.0
693432,500.0
693932,500.0
694432,500.0
694932,500.0
695432,500.0
695932,500.0
696432,500.0
696932,500.0
697432,500.0
697932,500.0
698432,500.0
698932,500.0
699432,500.0
699932,500.0
700432,500.0
700932,500.0
701432,500.0
701932,500.0
702432,500.0
702932,500.0
703432,500.0
703932,500.0
704432,500.0
704932,500.0
705432,500.0
705932,500.0
706432,500.0
706932,500.0
707432,500.0
707932,500.0
708432,500.0
708932,500.0
709432,500.0
709932,500.0
710432,500.0
710932,500.0
711432,500.0
711932,500.0
712432,500.0
712932,500.0
713432,500.0
713932,500.0
714432,500.0
714932,500.0
715432,500.0
715932,500.0
716432,500.0
716932,500.0
717432,500.0
717932,500.0
718432,500.0
718932,500.0
719432,500.0
719932,500.0
720432,500.0
720932,500.0
721432,500.0
721932,500.0
722432,500.0
722932,500.0
723432,500.0
723932,500.0
724432,500.0
724932,500.0
725432,500.0
725932,500.0
726432,500.0
726932,500.0
727432,500.0
727932,500.0
728432,500.0
728932,500.0
729432,500.0
729932,500.0
730432,500.0
730932,500.0
731432,500.0
731932,500.0
732432,500.0
732932,500.0
733432,500.0
733932,500.0
734432,500.0
734542,110.0
734642,100.0
734742,100.0
735242,500.0
735742,500.0
736242,500.0
736742,500.0
737242,500.0
737337,95.0
737837,500.0
738337,500.0
738837,500.0
739337,500.0
739837,500.0
740337,500.0
740837,500.0
741337,500.0
741837,500.0
742337,500.0
742837,500.0
743337,500.0
743837,500.0
744337,500.0
744837,500.0
745337,500.0
745837,500.0
746337,500.0
746837,500.0
747337,500.0
747837,500.0
748337,500.0
748837,500.0
749337,500.0
749837,500.0
750337,500.0
750837,500.0
751337,500.0
751837,500.0
752337,500.0
752837,500.0
753337,500.0
753837,500.0
754337,500.0
754837,500.0
755337,500.0
755837,500.0
756337,500.0
756837,500.0
757337,500.0
757837,500.0
758337,500.0
758837,500.0
759337,500.0
759837,500.0
760337,500.0
760837,500.0
761337,500.0
761837,500.0
762337,500.0
762837,500.0
763337,500.0
763837,500.0
764337,500.0
764837,500.0
765337,500.0
765837,500.0
766337,500.0
766837,500.0
767337,500.0
767837,500.0
768337,500.0
768837,500.0
769337,500.0
769837,500.0
770337,500.0
770837,500.0
771337,500.0
771837,500.0
772337,500.0
772837,500.0
773337,500.0
773837,500.0
774337,500.0
774775,438.0
775275,500.0
775775,500.0
776275,500.0
776775,500.0
777275,500.0
777775,500.0
778275,500.0
778775,500.0
779275,500.0
779775,500.0
780275,500.0
780775,500.0
781275,500.0
781775,500.0
782275,500.0
782775,500.0
783275,500.0
783775,500.0
784275,500.0
784775,500.0
785275,500.0
785775,500.0
786275,500.0
786775,500.0
787275,500.0
787775,500.0
788275,500.0
788775,500.0
789275,500.0
789775,500.0
790275,500.0
790775,500.0
791275,500.0
791775,500.0
792275,500.0
792775,500.0
793275,500.0
793775,500.0
794275,500.0
794775,500.0
795275,500.0
795775,500.0
796275,500.0
796775,500.0
797275,500.0
797775,500.0
798275,500.0
798775,500.0
799275,500.0
799775,500.0
800275,500.0
800775,500.0
801275,500.0
801775,500.0
802275,500.0
802775,500.0
803275,500.0
803775,500.0
804275,500.0
804775,500.0
805275,500.0
805775,500.0
806275,500.0
806775,500.0
807275,500.0
807775,500.0
808275,500.0
808775,500.0
809275,500.0
809775,500.0
810275,500.0
810775,500.0
811275,500.0
811775,500.0
812275,500.0
812775,500.0
813275,500.0
813775,500.0
814275,500.0
814775,500.0
815275,500.0
815775,500.0
816275,500.0
816775,500.0
817275,500.0
817775,500.0
818275,500.0
818775,500.0
819275,500.0
819775,500.0
820275,500.0
820775,500.0
821275,500.0
821775,500.0
822275,500.0
822775,500.0
823275,500.0
823775,500.0
824275,500.0
824775,500.0
825275,500.0
825775,500.0
826275,500.0
826775,500.0
827275,500.0
827775,500.0
828275,500.0
828775,500.0
829275,500.0
829775,500.0
830275,500.0
830775,500.0
831275,500.0
831775,500.0
832275,500.0
832775,500.0
833275,500.0
833775,500.0
834275,500.0
834775,500.0
835275,500.0
835775,500.0
836275,500.0
836775,500.0
837275,500.0
837775,500.0
838275,500.0
838775,500.0
839275,500.0
839775,500.0
840275,500.0
840775,500.0
841275,500.0
841775,500.0
842275,500.0
842775,500.0
843275,500.0
843775,500.0
844275,500.0
844775,500.0
845275,500.0
845775,500.0
846275,500.0
846775,500.0
847275,500.0
847775,500.0
848275,500.0
848775,500.0
849275,500.0
849775,500.0
850275,500.0
850775,500.0
851275,500.0
851775,500.0
852275,500.0
852775,500.0
853275,500.0
853775,500.0
854275,500.0
854775,500.0
855275,500.0
855775,500.0
856275,500.0
856775,500.0
857275,500.0
857775,500.0
858275,500.0
858775,500.0
859275,500.0
859775,500.0
860275,500.0
860775,500.0
861275,500.0
861775,500.0
862275,500.0
862775,500.0
863275,500.0
863775,500.0
864275,500.0
864775,500.0
865275,500.0
865775,500.0
866275,500.0
866775,500.0
867275,500.0
867775,500.0
868275,500.0
868775,500.0
869275,500.0
869775,500.0
870275,500.0
870775,500.0
871275,500.0
871775,500.0
872275,500.0
872775,500.0
873275,500.0
873775,500.0
874275,500.0
874775,500.0
875275,500.0
875775,500.0
876275,500.0
876775,500.0
877275,500.0
877775,500.0
878275,500.0
878775,500.0
879275,500.0
879775,500.0
880275,500.0
880775,500.0
881275,500.0
881775,500.0
882275,500.0
882775,500.0
883275,500.0
883775,500.0
884275,500.0
884775,500.0
885275,500.0
885775,500.0
886275,500.0
886775,500.0
887275,500.0
887775,500.0
888275,500.0
888775,500.0
889275,500.0
889775,500.0
890275,500.0
890775,500.0
891275,500.0
891775,500.0
892275,500.0
892775,500.0
893275,500.0
893775,500.0
894275,500.0
894775,500.0
895275,500.0
895775,500.0
896275,500.0
896775,500.0
897275,500.0
897775,500.0
898275,500.0
898775,500.0
899275,500.0
899775,500.0
900275,500.0
900775,500.0
901275,500.0
901775,500.0
902275,500.0
902775,500.0
903275,500.0
903775,500.0
904275,500.0
904775,500.0
905275,500.0
905775,500.0
906275,500.0
906775,500.0
907275,500.0
907775,500.0
908275,500.0
908775,500.0
909275,500.0
909775,500.0
910275,500.0
910775,500.0
911275,500.0
911775,500.0
912275,500.0
912775,500.0
913275,500.0
913775,500.0
914275,500.0
914775,500.0
915275,500.0
915775,500.0
916275,500.0
916775,500.0
917275,500.0
917775,500.0
918275,500.0
918775,500.0
919275,500.0
919775,500.0
920275,500.0
920775,500.0
921275,500.0
921775,500.0
922275,500.0
922775,500.0
923275,500.0
923775,500.0
924275,500.0
924775,500.0
925275,500.0
925775,500.0
926275,500.0
926775,500.0
927275,500.0
927775,500.0
928275,500.0
928775,500.0
929275,500.0
929775,500.0
930275,500.0
930775,500.0
931275,500.0
931775,500.0
932275,500.0
932775,500.0
933275,500.0
933775,500.0
934275,500.0
934775,500.0
935275,500.0
935775,500.0
936275,500.0
936775,500.0
937275,500.0
937775,500.0
938275,500.0
938775,500.0
939275,500.0
939775,500.0
940275,500.0
940775,500.0
941275,500.0
941775,500.0
942275,500.0
942775,500.0
943275,500.0
943305,30.0
943805,500.0
944305,500.0
944805,500.0
945305,500.0
945805,500.0
946305,500.0
946331,26.0
946831,500.0
947331,500.0
947831,500.0
948331,500.0
948831,500.0
949331,500.0
949831,500.0
950331,500.0
950831,500.0
951331,500.0
951831,500.0
952331,500.0
952831,500.0
953331,500.0
953831,500.0
954331,500.0
954831,500.0
955331,500.0
955831,500.0
956331,500.0
956831,500.0
957331,500.0
957351,20.0
957851,500.0
958351,500.0
958851,500.0
959351,500.0
959851,500.0
960351,500.0
960851,500.0
961351,500.0
961851,500.0
962351,500.0
962851,500.0
963351,500.0
963851,500.0
964351,500.0
964851,500.0
965351,500.0
965851,500.0
966351,500.0
966851,500.0
967351,500.0
967851,500.0
968351,500.0
968376,25.0
968876,500.0
969376,500.0
969876,500.0
969897,21.0
969921,24.0
970421,500.0
970546,125.0
970651,105.0
970675,24.0
970782,107.0
970885,103.0
970915,30.0
970937,22.0
970957,20.0
971058,101.0
971077,19.0
971174,97.0
971205,31.0
971305,100.0
971404,99.0
971427,23.0
971454,27.0
971555,101.0
971575,20.0
971673,98.0
971703,30.0
971733,30.0
971832,99.0
971927,95.0
971951,24.0
972051,100.0
972152,101.0
972254,102.0
972354,100.0
972455,101.0
972555,100.0
972657,102.0
972755,98.0
972859,104.0
972961,102.0
973061,100.0
973159,98.0
973258,99.0
973363,105.0
973461,98.0
973559,98.0
973652,93.0
973756,104.0
973858,102.0
973881,23.0
973973,92.0
974077,104.0
974182,105.0
974276,94.0
974369,93.0
974473,104.0
974574,101.0
974678,104.0
974785,107.0
974892,107.0
974992,100.0
975092,100.0
975194,102.0
975303,109.0
975411,108.0
975433,22.0
975544,111.0
975573,29.0
975686,113.0
975798,112.0
975897,99.0
976003,106.0
976109,106.0
976215,106.0
976329,114.0
976434,105.0
976454,20.0
976558,104.0
976666,108.0
976771,105.0
976878,107.0
976983,105.0
977084,101.0
977187,103.0
977295,108.0
977407,112.0
977513,106.0
977624,111.0
977733,109.0
977831,98.0
977939,108.0
978047,108.0
978156,109.0
978272,116.0
978379,107.0
978483,104.0
978591,108.0
978704,113.0
978811,107.0
978922,111.0
979031,109.0
979140,109.0
979247,107.0
979349,102.0
979448,99.0
979556,108.0
979665,109.0
979776,111.0
979887,111.0
979988,101.0
980095,107.0
980196,101.0
980231,35.0
980339,108.0
980439,100.0
980545,106.0
980652,107.0
980752,100.0
980854,102.0
980950,96.0
981052,102.0
981161,109.0
981271,110.0
981375,104.0
981479,104.0
981592,113.0
981703,111.0
981804,101.0
981913,109.0
982020,107.0
982129,109.0
982228,99.0
982328,100.0
982434,106.0
982547,113.0
982653,106.0
982759,106.0
982867,108.0
982977,110.0
983086,109.0
983196,110.0
983300,104.0
983407,107.0
983509,102.0
983606,97.0
983707,101.0
983806,99.0
983889,83.0
983999,110.0
984101,102.0
984200,99.0
984296,96.0
984403,107.0
984494,91.0
984578,84.0
984663,85.0
984762,99.0
984866,104.0
984966,100.0
985072,106.0
985178,106.0
985273,95.0
985370,97.0
985448,78.0
985546,98.0
985639,93.0
985729,90.0
985834,105.0
985926,92.0
986021,95.0
986100,79.0
986182,82.0
986261,79.0
986326,65.0
986411,85.0
986494,83.0
986577,83.0
986659,82.0
986748,89.0
986837,89.0
986924,87.0
987012,88.0
987097,85.0
987202,105.0
987295,93.0
987400,105.0
987504,104.0
987602,98.0
987701,99.0
987800,99.0
987902,102.0
988010,108.0
988113,103.0
988223,110.0
988324,101.0
988426,102.0
988535,109.0
988638,103.0
988754,116.0
988863,109.0
988964,101.0
989074,110.0
989183,109.0
989291,108.0
989398,107.0
989505,107.0
989614,109.0
989720,106.0
989834,114.0
989939,105.0
990050,111.0
990157,107.0
990267,110.0
990370,103.0
990470,100.0
990568,98.0
990672,104.0
990770,98.0
990869,99.0
990968,99.0
991068,100.0
991160,92.0
991251,91.0
991352,101.0
991447,95.0
991542,95.0
991637,95.0
991715,78.0
991795,80.0
991886,91.0
991962,76.0
992053,91.0
992092,39.0
992190,98.0
992284,94.0
992381,97.0
992479,98.0
992580,101.0
992678,98.0
992776,98.0
992876,100.0
992975,99.0
993071,96.0
993170,99.0
993276,106.0
993378,102.0
993478,100.0
993576,98.0
993680,104.0
993782,102.0
993882,100.0
993984,102.0
994087,103.0
994190,103.0
994299,109.0
994402,103.0
994515,113.0
994621,106.0
994723,102.0
994833,110.0
994947,114.0
995066,119.0
995185,119.0
995306,121.0
995421,115.0
995546,125.0
995662,116.0
995783,121.0
995906,123.0
996023,117.0
996133,110.0
996251,118.0
996373,122.0
996486,113.0
996613,127.0
996728,115.0
996835,107.0
996941,106.0
997058,117.0
997169,111.0
997283,114.0
997399,116.0
997516,117.0
997627,111.0
997742,115.0
997865,123.0
997983,118.0
998105,122.0
998233,128.0
998360,127.0
998492,132.0
998626,134.0
998759,133.0
998888,129.0
999028,140.0
999175,147.0
999329,154.0
999465,136.0
999618,153.0
999784,166.0
999954,170.0
1000000,46.0
