env_step,episode_return
282557,115.0
282666,109.0
282783,117.0
282893,110.0
283001,108.0
283120,119.0
283241,121.0
283360,119.0
283496,136.0
283622,126.0
283738,116.0
283866,128.0
283990,124.0
284109,119.0
284218,109.0
284331,113.0
284461,130.0
284572,111.0
284678,106.0
284804,126.0
284927,123.0
285047,120.0
285172,125.0
285295,123.0
285415,120.0
285538,123.0
285646,108.0
285774,128.0
285902,128.0
286020,118.0
286151,131.0
286267,116.0
286383,116.0
286507,124.0
286628,121.0
286745,117.0
286872,127.0
286988,116.0
287114,126.0
287243,129.0
287353,110.0
287465,112.0
287574,109.0
287689,115.0
287804,115.0
287906,102.0
287932,26.0
288038,106.0
288146,108.0
288262,116.0
288364,102.0
288474,110.0
288578,104.0
288698,120.0
288808,110.0
288917,109.0
289023,106.0
289128,105.0
289241,113.0
289345,104.0
289367,22.0
289472,105.0
289500,28.0
289532,32.0
289638,106.0
289680,42.0
289782,102.0
289891,109.0
289994,103.0
290104,110.0
290213,109.0
290321,108.0
290420,99.0
290520,100.0
290631,111.0
290733,102.0
290845,112.0
290949,104.0
291048,99.0
291157,109.0
291256,99.0
291361,105.0
291461,100.0
291573,112.0
291687,114.0
291789,102.0
291898,109.0
292002,104.0
292100,98.0
292200,100.0
292306,106.0
292405,99.0
292514,109.0
292620,106.0
292717,97.0
292822,105.0
292919,97.0
293015,96.0
293109,94.0
293209,100.0
293245,36.0
293284,39.0
293371,87.0
293463,92.0
293495,32.0
293590,95.0
293695,105.0
293796,101.0
293830,34.0
293931,101.0
294019,88.0
294120,101.0
294218,98.0
294309,91.0
294342,33.0
294443,101.0
294470,27.0
294502,32.0
294609,107.0
294710,101.0
294803,93.0
294898,95.0
294997,99.0
295096,99.0
295202,106.0
295303,101.0
295413,110.0
295508,95.0
295609,101.0
295718,109.0
295819,101.0
295926,107.0
296025,99.0
296129,104.0
296225,96.0
296247,22.0
296353,106.0
296449,96.0
296555,106.0
296656,101.0
296758,102.0
296865,107.0
296963,98.0
297079,116.0
297187,108.0
297285,98.0
297383,98.0
297492,109.0
297605,113.0
297716,111.0
297816,100.0
297925,109.0
298041,116.0
298150,109.0
298262,112.0
298381,119.0
298501,120.0
298597,96.0
298698,101.0
298791,93.0
298895,104.0
298994,99.0
299098,104.0
299204,106.0
299313,109.0
299425,112.0
299524,99.0
299630,106.0
299739,109.0
299838,99.0
299931,93.0
300035,104.0
300130,95.0
300230,100.0
300255,25.0
300346,91.0
300449,103.0
300536,87.0
300632,96.0
300734,102.0
300832,98.0
300925,93.0
301016,91.0
301112,96.0
301216,104.0
301314,98.0
301424,110.0
301529,105.0
301624,95.0
301731,107.0
301832,101.0
301930,98.0
302032,102.0
302127,95.0
302222,95.0
302316,94.0
302412,96.0
302521,109.0
302622,101.0
302719,97.0
302806,87.0
302908,102.0
303009,101.0
303111,102.0
303211,100.0
303305,94.0
303403,98.0
303506,103.0
303612,106.0
303707,95.0
303811,104.0
303923,112.0
304031,108.0
304130,99.0
304234,104.0
304334,100.0
304425,91.0
304524,99.0
304615,91.0
304714,99.0
304754,40.0
304865,111.0
304971,106.0
304994,23.0
305099,105.0
305194,95.0
305294,100.0
305404,110.0
305516,112.0
305618,102.0
305723,105.0
305843,120.0
305951,108.0
306074,123.0
306180,106.0
306293,113.0
306415,122.0
306527,112.0
306630,103.0
306744,114.0
306851,107.0
306956,105.0
307066,110.0
307178,112.0
307283,105.0
307398,115.0
307519,121.0
307643,124.0
307770,127.0
307891,121.0
308025,134.0
308141,116.0
308260,119.0
308377,117.0
308508,131.0
308645,137.0
308760,115.0
308891,131.0
309010,119.0
309131,121.0
309258,127.0
309389,131.0
309516,127.0
309657,141.0
309788,131.0
309919,131.0
310046,127.0
310182,136.0
310322,140.0
310461,139.0
310627,166.0
310783,156.0
310925,142.0
311069,144.0
311219,150.0
311369,150.0
311522,153.0
311665,143.0
311824,159.0
311966,142.0
312123,157.0
312249,126.0
312381,132.0
312534,153.0
312684,150.0
312838,154.0
312971,133.0
313095,124.0
313228,133.0
313356,128.0
313505,149.0
313649,144.0
313792,143.0
313938,146.0
314077,139.0
314216,139.0
314352,136.0
314504,152.0
314638,134.0
314780,142.0
314916,136.0
315057,141.0
315186,129.0
315323,137.0
315456,133.0
315597,141.0
315726,129.0
315858,132.0
316017,159.0
316161,144.0
316316,155.0
316466,150.0
316594,128.0
316734,140.0
316855,121.0
316997,142.0
317134,137.0
317291,157.0
317428,137.0
317579,151.0
317709,130.0
317855,146.0
318011,156.0
318135,124.0
318262,127.0
318403,141.0
318553,150.0
318689,136.0
318843,154.0
318967,124.0
319091,124.0
319212,121.0
319353,141.0
319481,128.0
319629,148.0
319786,157.0
319928,142.0
320072,144.0
320229,157.0
320373,144.0
320511,138.0
320660,149.0
320801,141.0
320959,158.0
321124,165.0
321268,144.0
321414,146.0
321578,164.0
321721,143.0
321891,170.0
322026,135.0
322177,151.0
322334,157.0
322493,159.0
322649,156.0
322847,198.0
323048,201.0
323213,165.0
323414,201.0
323659,245.0
323834,175.0
324052,218.0
324229,177.0
324466,237.0
324671,205.0
324879,208.0
325071,192.0
325259,188.0
325468,209.0
325682,214.0
325976,294.0
326239,263.0
326553,314.0
326788,235.0
326989,201.0
327346,357.0
327632,286.0
327981,349.0
328420,439.0
328730,310.0
329011,281.0
329386,375.0
329769,383.0
330103,334.0
330384,281.0
330700,316.0
331200,500.0
331639,439.0
332139,500.0
332476,337.0
332892,416.0
333181,289.0
333539,358.0
333950,411.0
334319,369.0
334662,343.0
334938,276.0
335235,297.0
335690,455.0
336019,329.0
336519,500.0
336993,474.0
337432,439.0
337932,500.0
338432,500.0
338932,500.0
339432,500.0
339932,500.0
340432,500.0
340932,500.0
341432,500.0
341932,500.0
342432,500.0
342932,500.0
343432,500.0
343932,500.0
344396,464.0
344825,429.0
345195,370.0
345512,317.0
345858,346.0
346167,309.0
346425,258.0
346696,271.0
346993,297.0
347264,271.0
347514,250.0
347777,263.0
348008,231.0
348231,223.0
348466,235.0
348707,241.0
348928,221.0
349156,228.0
349373,217.0
349593,220.0
349787,194.0
350001,214.0
350198,197.0
350410,212.0
350613,203.0
350827,214.0
351059,232.0
351278,219.0
351503,225.0
351742,239.0
351971,229.0
352205,234.0
352437,232.0
352673,236.0
352943,270.0
353194,251.0
353479,285.0
353754,275.0
354044,290.0
354350,306.0
354669,319.0
354987,318.0
355281,294.0
355622,341.0
355923,301.0
356261,338.0
356593,332.0
356905,312.0
357236,331.0
357565,329.0
357926,361.0
358269,343.0
358575,306.0
358915,340.0
359238,323.0
359544,306.0
359828,284.0
360114,286.0
360396,282.0
360661,265.0
360907,246.0
361150,243.0
361381,231.0
361621,240.0
361837,216.0
362060,223.0
362264,204.0
362465,201.0
362667,202.0
362855,188.0
363048,193.0
363247,199.0
363447,200.0
363654,207.0
363837,183.0
364032,195.0
364212,180.0
364403,191.0
364576,173.0
364756,180.0
364928,172.0
365093,165.0
365247,154.0
365425,178.0
365588,163.0
365742,154.0
365898,156.0
366072,174.0
366244,172.0
366398,154.0
366566,168.0
366734,168.0
366901,167.0
367079,178.0
367275,196.0
367455,180.0
367633,178.0
367829,196.0
368027,198.0
368208,181.0
368383,175.0
368560,177.0
368742,182.0
368922,180.0
369120,198.0
369300,180.0
369490,190.0
369681,191.0
369867,186.0
370042,175.0
370231,189.0
370428,197.0
370615,187.0
370818,203.0
371012,194.0
371224,212.0
371423,199.0
371634,211.0
371846,212.0
372047,201.0
372264,217.0
372476,212.0
372694,218.0
372916,222.0
373132,216.0
373376,244.0
373597,221.0
373833,236.0
374061,228.0
374305,244.0
374555,250.0
374782,227.0
375048,266.0
375291,243.0
375512,221.0
375751,239.0
375973,222.0
376233,260.0
376438,205.0
376663,225.0
376889,226.0
377122,233.0
377346,224.0
377552,206.0
377779,227.0
378006,227.0
378219,213.0
378445,226.0
378651,206.0
378873,222.0
379098,225.0
379319,221.0
379575,256.0
379823,248.0
380055,232.0
380315,260.0
380574,259.0
380838,264.0
381107,269.0
381363,256.0
381608,245.0
381872,264.0
382131,259.0
382401,270.0
382667,266.0
382932,265.0
383220,288.0
383493,273.0
383798,305.0
384066,268.0
384393,327.0
384690,297.0
384999,309.0
385308,309.0
385627,319.0
385989,362.0
386368,379.0
386760,392.0
387130,370.0
387591,461.0
388091,500.0
388524,433.0
388933,409.0
389373,440.0
389873,500.0
390373,500.0
390873,500.0
391353,480.0
391831,478.0
392331,500.0
392831,500.0
393270,439.0
393753,483.0
394244,491.0
394668,424.0
395075,407.0
395465,390.0
395869,404.0
396271,402.0
396715,444.0
397215,500.0
397693,478.0
398193,500.0
398682,489.0
399182,500.0
399664,482.0
400164,500.0
400664,500.0
401164,500.0
401664,500.0
402164,500.0
402664,500.0
403164,500.0
403664,500.0
404164,500.0
404664,500.0
405164,500.0
405664,500.0
406164,500.0
406664,500.0
407164,500.0
407634,470.0
408120,486.0
408506,386.0
408929,423.0
409292,363.0
409635,343.0
409986,351.0
410242,256.0
410445,203.0
410802,357.0
411059,257.0
411370,311.0
411671,301.0
411766,95.0
412032,266.0
412254,222.0
412572,318.0
412675,103.0
412701,26.0
412732,31.0
412762,30.0
412774,12.0
412787,13.0
412903,116.0
412956,53.0
412992,36.0
413002,10.0
413014,12.0
413066,52.0
413079,13.0
413114,35.0
413162,48.0
413173,11.0
413182,9.0
413235,53.0
413247,12.0
413337,90.0
413435,98.0
413490,55.0
413499,9.0
413574,75.0
413758,184.0
413909,151.0
413966,57.0
414186,220.0
414394,208.0
414470,76.0
414726,256.0
414982,256.0
415046,64.0
415330,284.0
415622,292.0
415892,270.0
416131,239.0
416436,305.0
416708,272.0
417023,315.0
417304,281.0
417589,285.0
417875,286.0
418195,320.0
418488,293.0
418803,315.0
419077,274.0
419357,280.0
419649,292.0
419919,270.0
420183,264.0
420450,267.0
420716,266.0
420953,237.0
421197,244.0
421440,243.0
421683,243.0
421917,234.0
422144,227.0
422370,226.0
422608,238.0
422849,241.0
423113,264.0
423348,235.0
423580,232.0
423806,226.0
424052,246.0
424325,273.0
424553,228.0
424807,254.0
425078,271.0
425343,265.0
425641,298.0
425898,257.0
426192,294.0
426477,285.0
426785,308.0
427107,322.0
427407,300.0
427750,343.0
428091,341.0
428436,345.0
428741,305.0
429086,345.0
429402,316.0
429742,340.0
430053,311.0
430362,309.0
430680,318.0
431021,341.0
431344,323.0
431643,299.0
431939,296.0
432219,280.0
432493,274.0
432813,320.0
433119,306.0
433403,284.0
433721,318.0
433996,275.0
434283,287.0
434593,310.0
434873,280.0
435180,307.0
435455,275.0
435737,282.0
436045,308.0
436356,311.0
436676,320.0
436986,310.0
437338,352.0
437664,326.0
438010,346.0
438343,333.0
438732,389.0
439098,366.0
439502,404.0
439866,364.0
440330,464.0
440830,500.0
441330,500.0
441830,500.0
442330,500.0
442830,500.0
443325,495.0
443825,500.0
444325,500.0
444825,500.0
445325,500.0
445825,500.0
446264,439.0
446764,500.0
447264,500.0
447764,500.0
448264,500.0
448764,500.0
449264,500.0
449764,500.0
450264,500.0
450764,500.0
451264,500.0
451764,500.0
452264,500.0
452764,500.0
453264,500.0
453764,500.0
454264,500.0
454764,500.0
455264,500.0
455764,500.0
456264,500.0
456764,500.0
457264,500.0
457764,500.0
458264,500.0
458764,500.0
459264,500.0
459764,500.0
460264,500.0
460764,500.0
461264,500.0
461764,500.0
462264,500.0
462764,500.0
463264,500.0
463764,500.0
464264,500.0
464764,500.0
465264,500.0
465764,500.0
466264,500.0
466764,500.0
467264,500.0
467764,500.0
468264,500.0
468764,500.0
469264,500.0
469764,500.0
470264,500.0
470764,500.0
471264,500.0
471764,500.0
472264,500.0
472764,500.0
473264,500.0
473764,500.0
474264,500.0
474764,500.0
475264,500.0
475764,500.0
476264,500.0
476764,500.0
477264,500.0
477764,500.0
478264,500.0
478764,500.0
479264,500.0
479764,500.0
480264,500.0
480764,500.0
481264,500.0
481764,500.0
482264,500.0
482764,500.0
483264,500.0
483764,500.0
484257,493.0
484757,500.0
485238,481.0
485661,423.0
486074,413.0
486526,452.0
486921,395.0
487315,394.0
487721,406.0
488114,393.0
488489,375.0
488884,395.0
489276,392.0
489638,362.0
490023,385.0
490409,386.0
490761,352.0
491127,366.0
491485,358.0
491825,340.0
492156,331.0
492477,321.0
492790,313.0
493111,321.0
493409,298.0
493715,306.0
494024,309.0
494312,288.0
494594,282.0
494847,253.0
495119,272.0
495385,266.0
495658,273.0
495930,272.0
496198,268.0
496446,248.0
496706,260.0
496927,221.0
497158,231.0
497395,237.0
497621,226.0
497868,247.0
498101,233.0
498314,213.0
498528,214.0
498752,224.0
498977,225.0
499209,232.0
499426,217.0
499649,223.0
499876,227.0
500091,215.0
500312,221.0
500534,222.0
500756,222.0
500980,224.0
501211,231.0
501443,232.0
501677,234.0
501890,213.0
502092,202.0
502313,221.0
502525,212.0
502726,201.0
502938,212.0
503148,210.0
503345,197.0
503540,195.0
503740,200.0
503950,210.0
504175,225.0
504359,184.0
504376,17.0
504561,185.0
504760,199.0
504957,197.0
505152,195.0
505348,196.0
505543,195.0
505737,194.0
505955,218.0
506157,202.0
506353,196.0
506555,202.0
506765,210.0
506984,219.0
507201,217.0
507418,217.0
507635,217.0
507844,209.0
508066,222.0
508294,228.0
508521,227.0
508732,211.0
508939,207.0
509156,217.0
509372,216.0
509604,232.0
509825,221.0
510032,207.0
510249,217.0
510484,235.0
510696,212.0
510931,235.0
511174,243.0
511405,231.0
511646,241.0
511901,255.0
512148,247.0
512410,262.0
512686,276.0
512961,275.0
513270,309.0
513575,305.0
513861,286.0
514155,294.0
514430,275.0
514741,311.0
515058,317.0
515377,319.0
515683,306.0
515984,301.0
516294,310.0
516619,325.0
516915,296.0
517203,288.0
517514,311.0
517817,303.0
518143,326.0
518448,305.0
518753,305.0
519032,279.0
519338,306.0
519625,287.0
519899,274.0
520209,310.0
520487,278.0
520768,281.0
521086,318.0
521395,309.0
521711,316.0
521999,288.0
522292,293.0
522579,287.0
522874,295.0
523199,325.0
523493,294.0
523797,304.0
524100,303.0
524392,292.0
524688,296.0
524997,309.0
525302,305.0
525596,294.0
525883,287.0
526171,288.0
526456,285.0
526738,282.0
527007,269.0
527263,256.0
527521,258.0
527783,262.0
528041,258.0
528290,249.0
528545,255.0
528804,259.0
529046,242.0
529290,244.0
529511,221.0
529745,234.0
529972,227.0
530183,211.0
530402,219.0
530611,209.0
530811,200.0
531015,204.0
531222,207.0
531422,200.0
531610,188.0
531799,189.0
531990,191.0
532165,175.0
532345,180.0
532532,187.0
532715,183.0
532896,181.0
533081,185.0
533249,168.0
533439,190.0
533613,174.0
533795,182.0
533985,190.0
534161,176.0
534345,184.0
534358,13.0
534540,182.0
534714,174.0
534890,176.0
535064,174.0
535242,178.0
535421,179.0
535597,176.0
535778,181.0
535956,178.0
536139,183.0
536326,187.0
536510,184.0
536698,188.0
536878,180.0
537058,180.0
537246,188.0
537438,192.0
537625,187.0
537813,188.0
537999,186.0
538187,188.0
538376,189.0
538567,191.0
538755,188.0
538946,191.0
539139,193.0
539313,174.0
539501,188.0
539680,179.0
539866,186.0
540047,181.0
540236,189.0
540437,201.0
540642,205.0
540823,181.0
541020,197.0
541218,198.0
541408,190.0
541605,197.0
541785,180.0
541982,197.0
542179,197.0
542369,190.0
542563,194.0
542760,197.0
542954,194.0
543154,200.0
543348,194.0
543538,190.0
543727,189.0
543915,188.0
544117,202.0
544302,185.0
544497,195.0
544695,198.0
544885,190.0
545084,199.0
545272,188.0
545470,198.0
545672,202.0
545877,205.0
546088,211.0
546296,208.0
546487,191.0
546687,200.0
546884,197.0
547088,204.0
547301,213.0
547512,211.0
547720,208.0
547941,221.0
548174,233.0
548411,237.0
548643,232.0
548865,222.0
549090,225.0
549330,240.0
549563,233.0
549789,226.0
550031,242.0
550266,235.0
550510,244.0
550763,253.0
550991,228.0
551234,243.0
551505,271.0
551761,256.0
552027,266.0
552283,256.0
552539,256.0
552792,253.0
553065,273.0
553343,278.0
553617,274.0
553874,257.0
554158,284.0
554462,304.0
554724,262.0
554988,264.0
555263,275.0
555556,293.0
555837,281.0
556099,262.0
556377,278.0
556655,278.0
556924,269.0
557173,249.0
557462,289.0
557728,266.0
557994,266.0
558283,289.0
558560,277.0
558831,271.0
559101,270.0
559390,289.0
559632,242.0
559905,273.0
560169,264.0
560444,275.0
560711,267.0
560971,260.0
561242,271.0
561510,268.0
561808,298.0
562108,300.0
562412,304.0
562715,303.0
563001,286.0
563284,283.0
563579,295.0
563872,293.0
564153,281.0
564440,287.0
564758,318.0
565048,290.0
565358,310.0
565669,311.0
565982,313.0
566313,331.0
566644,331.0
566982,338.0
567330,348.0
567656,326.0
567987,331.0
568319,332.0
568643,324.0
568997,354.0
569360,363.0
569711,351.0
570117,406.0
570488,371.0
570883,395.0
571261,378.0
571621,360.0
572028,407.0
572421,393.0
572831,410.0
573241,410.0
573679,438.0
574114,435.0
574511,397.0
574941,430.0
575355,414.0
575776,421.0
576177,401.0
576587,410.0
576989,402.0
577367,378.0
577764,397.0
578160,396.0
578556,396.0
578940,384.0
579328,388.0
579715,387.0
580106,391.0
580530,424.0
580961,431.0
581396,435.0
581814,418.0
582264,450.0
582707,443.0
583181,474.0
583681,500.0
584144,463.0
584644,500.0
585134,490.0
585602,468.0
586043,441.0
586513,470.0
586982,469.0
587405,423.0
587836,431.0
588280,444.0
588754,474.0
589248,494.0
589748,500.0
590248,500.0
590748,500.0
591248,500.0
591748,500.0
592248,500.0
592748,500.0
593248,500.0
593748,500.0
594248,500.0
594748,500.0
595248,500.0
595748,500.0
596248,500.0
596748,500.0
597248,500.0
597748,500.0
598248,500.0
598748,500.0
599248,500.0
599748,500.0
600248,500.0
600748,500.0
601248,500.0
601748,500.0
602248,500.0
602748,500.0
603248,500.0
603748,500.0
604248,500.0
604748,500.0
605248,500.0
605748,500.0
606248,500.0
606748,500.0
607248,500.0
607748,500.0
608248,500.0
608748,500.0
609248,500.0
609748,500.0
610248,500.0
610748,500.0
611248,500.0
611748,500.0
612248,500.0
612748,500.0
613248,500.0
613748,500.0
614248,500.0
614748,500.0
615248,500.0
615748,500.0
616248,500.0
616748,500.0
617248,500.0
617748,500.0
618248,500.0
618748,500.0
619248,500.0
619748,500.0
620248,500.0
620748,500.0
621248,500.0
621748,500.0
622248,500.0
622748,500.0
623248,500.0
623748,500.0
624248,500.0
624748,500.0
625248,500.0
625748,500.0
626248,500.0
626748,500.0
627248,500.0
627748,500.0
628248,500.0
628748,500.0
629248,500.0
629748,500.0
630248,500.0
630748,500.0
631248,500.0
631748,500.0
632248,500.0
632748,500.0
633248,500.0
633748,500.0
634248,500.0
634748,500.0
635248,500.0
635748,500.0
636248,500.0
636748,500.0
637248,500.0
637748,500.0
638248,500.0
638748,500.0
639195,447.0
639581,386.0
639932,351.0
640291,359.0
640604,313.0
640886,282.0
641182,296.0
641472,290.0
641747,275.0
642021,274.0
642282,261.0
642553,271.0
642803,250.0
643074,271.0
643385,311.0
643642,257.0
643954,312.0
644247,293.0
644561,314.0
644912,351.0
645247,335.0
645598,351.0
645986,388.0
646364,378.0
646780,416.0
647200,420.0
647689,489.0
648189,500.0
648659,470.0
649130,471.0
649589,459.0
650049,460.0
650463,414.0
650929,466.0
651323,394.0
651727,404.0
652121,394.0
652487,366.0
652826,339.0
653207,381.0
653562,355.0
653951,389.0
654313,362.0
654664,351.0
655044,380.0
655442,398.0
655850,408.0
656282,432.0
656722,440.0
657196,474.0
657656,460.0
658156,500.0
658656,500.0
659156,500.0
659656,500.0
660156,500.0
660656,500.0
661156,500.0
661656,500.0
662156,500.0
662656,500.0
663144,488.0
663641,497.0
664106,465.0
664584,478.0
665080,496.0
665544,464.0
665929,385.0
666338,409.0
666760,422.0
667179,419.0
667545,366.0
667901,356.0
668255,354.0
668586,331.0
668899,313.0
669259,360.0
669616,357.0
669980,364.0
670295,315.0
670662,367.0
671014,352.0
671390,376.0
671745,355.0
672150,405.0
672536,386.0
672939,403.0
673294,355.0
673685,391.0
674044,359.0
674365,321.0
674691,326.0
674998,307.0
675295,297.0
675586,291.0
675881,295.0
676157,276.0
676401,244.0
676662,261.0
676930,268.0
677184,254.0
677448,264.0
677721,273.0
677948,227.0
678192,244.0
678457,265.0
678703,246.0
678922,219.0
679173,251.0
679414,241.0
679631,217.0
679874,243.0
680106,232.0
680339,233.0
680575,236.0
680792,217.0
681025,233.0
681243,218.0
681458,215.0
681678,220.0
681886,208.0
682098,212.0
682314,216.0
682514,200.0
682718,204.0
682940,222.0
683141,201.0
683367,226.0
683559,192.0
683753,194.0
683951,198.0
684154,203.0
684352,198.0
684534,182.0
684743,209.0
684926,183.0
685100,174.0
685281,181.0
685457,176.0
685643,186.0
685812,169.0
685982,170.0
686152,170.0
686328,176.0
686503,175.0
686696,193.0
686867,171.0
687045,178.0
687226,181.0
687373,147.0
687540,167.0
687718,178.0
687873,155.0
688046,173.0
688199,153.0
688350,151.0
688514,164.0
688674,160.0
688828,154.0
688966,138.0
689106,140.0
689252,146.0
689391,139.0
689502,111.0
689653,151.0
689779,126.0
689915,136.0
690039,124.0
690157,118.0
690289,132.0
690407,118.0
690516,109.0
690528,12.0
690647,119.0
690760,113.0
690790,30.0
690906,116.0
691018,112.0
691034,16.0
691175,141.0
691305,130.0
691434,129.0
691563,129.0
691706,143.0
691846,140.0
691983,137.0
692143,160.0
692170,27.0
692330,160.0
692480,150.0
692628,148.0
692783,155.0
692929,146.0
693075,146.0
693228,153.0
693373,145.0
693539,166.0
693700,161.0
693863,163.0
694013,150.0
694159,146.0
694310,151.0
694447,137.0
694568,121.0
694702,134.0
694852,150.0
694990,138.0
695115,125.0
695245,130.0
695389,144.0
695537,148.0
695674,137.0
695801,127.0
695931,130.0
696063,132.0
696191,128.0
696324,133.0
696453,129.0
696581,128.0
696706,125.0
696852,146.0
696988,136.0
697130,142.0
697280,150.0
697425,145.0
697526,101.0
697647,121.0
697794,147.0
697932,138.0
698076,144.0
698219,143.0
698346,127.0
698480,134.0
698642,162.0
698796,154.0
698941,145.0
699088,147.0
699242,154.0
699395,153.0
699545,150.0
699711,166.0
699728,17.0
699883,155.0
700021,138.0
700181,160.0
700335,154.0
700494,159.0
700648,154.0
700805,157.0
700965,160.0
701113,148.0
701270,157.0
701430,160.0
701578,148.0
701603,25.0
701753,150.0
701908,155.0
702081,173.0
702231,150.0
702390,159.0
702557,167.0
702707,150.0
702876,169.0
703041,165.0
703189,148.0
703357,168.0
703518,161.0
703674,156.0
703835,161.0
703975,140.0
704140,165.0
704289,149.0
704419,130.0
704561,142.0
704719,158.0
704875,156.0
705033,158.0
705196,163.0
705350,154.0
705505,155.0
705651,146.0
705816,165.0
705977,161.0
706143,166.0
706302,159.0
706494,192.0
706677,183.0
706866,189.0
707059,193.0
707257,198.0
707443,186.0
707633,190.0
707826,193.0
708029,203.0
708232,203.0
708448,216.0
708664,216.0
708889,225.0
709100,211.0
709366,266.0
709621,255.0
709846,225.0
710108,262.0
710377,269.0
710645,268.0
710927,282.0
711187,260.0
711467,280.0
711745,278.0
712013,268.0
712320,307.0
712646,326.0
712949,303.0
713304,355.0
713629,325.0
713944,315.0
714299,355.0
714677,378.0
715042,365.0
715399,357.0
715806,407.0
716252,446.0
716667,415.0
717123,456.0
717619,496.0
718119,500.0
718617,498.0
719117,500.0
719615,498.0
720115,500.0
720615,500.0
721115,500.0
721583,468.0
722083,500.0
722567,484.0
723067,500.0
723564,497.0
724064,500.0
724564,500.0
725064,500.0
725564,500.0
726064,500.0
726564,500.0
727064,500.0
727564,500.0
728064,500.0
728564,500.0
729064,500.0
729564,500.0
730064,500.0
730564,500.0
731064,500.0
731564,500.0
732064,500.0
732564,500.0
733064,500.0
733564,500.0
734064,500.0
734564,500.0
735064,500.0
735564,500.0
736064,500.0
736564,500.0
737064,500.0
737564,500.0
738064,500.0
738564,500.0
739064,500.0
739564,500.0
740064,500.0
740564,500.0
741064,500.0
741564,500.0
742064,500.0
742564,500.0
743064,500.0
743564,500.0
744064,500.0
744564,500.0
745064,500.0
745564,500.0
746064,500.0
746564,500.0
747064,500.0
747564,500.0
748064,500.0
748564,500.0
749064,500.0
749564,500.0
750064,500.0
750564,500.0
751064,500.0
751564,500.0
752064,500.0
752564,500.0
753064,500.0
753564,500.0
754064,500.0
754564,500.0
755064,500.0
755564,500.0
756064,500.0
756564,500.0
757064,500.0
757564,500.0
758064,500.0
758564,500.0
759064,500.0
759564,500.0
760064,500.0
760564,500.0
761064,500.0
761564,500.0
762064,500.0
762564,500.0
763064,500.0
763564,500.0
764064,500.0
764564,500.0
765064,500.0
765564,500.0
766064,500.0
766564,500.0
767064,500.0
767564,500.0
768064,500.0
768564,500.0
769064,500.0
769564,500.0
770064,500.0
770564,500.0
771064,500.0
771564,500.0
772064,500.0
772564,500.0
773064,500.0
773564,500.0
774064,500.0
774564,500.0
775064,500.0
775564,500.0
776064,500.0
776564,500.0
777064,500.0
777564,500.0
778064,500.0
778564,500.0
779064,500.0
779564,500.0
780064,500.0
780564,500.0
781064,500.0
781564,500.0
782064,500.0
782564,500.0
783064,500.0
783564,500.0
784064,500.0
784564,500.0
785064,500.0
785564,500.0
786064,500.0
786564,500.0
787064,500.0
787564,500.0
788064,500.0
788564,500.0
789064,500.0
789564,500.0
790064,500.0
790564,500.0
791064,500.0
791564,500.0
792064,500.0
792564,500.0
793064,500.0
793564,500.0
794064,500.0
794564,500.0
795064,500.0
795564,500.0
796064,500.0
796564,500.0
797064,500.0
797564,500.0
798064,500.0
798564,500.0
799064,500.0
799564,500.0
800064,500.0
800564,500.0
801064,500.0
801564,500.0
802064,500.0
802564,500.0
803064,500.0
803564,500.0
804064,500.0
804564,500.0
805064,500.0
805564,500.0
806064,500.0
806564,500.0
807064,500.0
807564,500.0
808064,500.0
808564,500.0
809064,500.0
809564,500.0
810064,500.0
810564,500.0
811064,500.0
811564,500.0
812064,500.0
812564,500.0
813064,500.0
813564,500.0
814064,500.0
814564,500.0
815064,500.0
815564,500.0
816064,500.0
816564,500.0
817064,500.0
817564,500.0
818064,500.0
818564,500.0
819064,500.0
819564,500.0
820064,500.0
820564,500.0
821064,500.0
821564,500.0
822064,500.0
822564,500.0
823064,500.0
823564,500.0
824064,500.0
824564,500.0
825064,500.0
825564,500.0
826064,500.0
826564,500.0
827064,500.0
827564,500.0
828064,500.0
828564,500.0
829064,500.0
829564,500.0
830064,500.0
830564,500.0
831064,500.0
831564,500.0
832064,500.0
832564,500.0
833064,500.0
833564,500.0
834064,500.0
834564,500.0
835064,500.0
835564,500.0
836064,500.0
836564,500.0
837064,500.0
837564,500.0
838064,500.0
838564,500.0
839064,500.0
839564,500.0
840064,500.0
840564,500.0
841064,500.0
841564,500.0
842064,500.0
842564,500.0
843064,500.0
843564,500.0
844064,500.0
844564,500.0
845064,500.0
845564,500.0
846064,500.0
846564,500.0
847064,500.0
847564,500.0
848064,500.0
848564,500.0
849064,500.0
849564,500.0
850064,500.0
850564,500.0
851064,500.0
851564,500.0
852064,500.0
852564,500.0
853064,500.0
853564,500.0
854064,500.0
854564,500.0
855064,500.0
855564,500.0
856064,500.0
856564,500.0
857064,500.0
857564,500.0
858064,500.0
858564,500.0
859064,500.0
859564,500.0
860064,500.0
860564,500.0
861064,500.0
861564,500.0
862064,500.0
862564,500.0
863064,500.0
863564,500.0
864064,500.0
864564,500.0
865064,500.0
865564,500.0
866064,500.0
866564,500.0
867064,500.0
867564,500.0
868064,500.0
868564,500.0
869064,500.0
869564,500.0
870064,500.0
870564,500.0
871064,500.0
871564,500.0
872064,500.0
872564,500.0
873064,500.0
873564,500.0
874064,500.0
874564,500.0
875064,500.0
875564,500.0
876064,500.0
876564,500.0
877064,500.0
877564,500.0
878064,500.0
878564,500.0
879064,500.0
879564,500.0
