env_step,episode_return
368666,500.0
368794,128.0
368891,97.0
368954,63.0
368965,11.0
369126,161.0
369296,170.0
369796,500.0
369884,88.0
370001,117.0
370316,315.0
370694,378.0
370778,84.0
371278,500.0
371340,62.0
371474,134.0
371817,343.0
372114,297.0
372278,164.0
372426,148.0
372926,500.0
373251,325.0
373751,500.0
373886,135.0
374221,335.0
374341,120.0
374569,228.0
374829,260.0
375329,500.0
375582,253.0
376082,500.0
376428,346.0
376518,90.0
377018,500.0
377518,500.0
378018,500.0
378518,500.0
378594,76.0
378661,67.0
379161,500.0
379661,500.0
379945,284.0
380051,106.0
380226,175.0
380726,500.0
380915,189.0
380934,19.0
381120,186.0
381620,500.0
381646,26.0
381935,289.0
382260,325.0
382355,95.0
382855,500.0
383355,500.0
383726,371.0
383968,242.0
384072,104.0
384103,31.0
384603,500.0
384972,369.0
385070,98.0
385235,165.0
385735,500.0
386183,448.0
386683,500.0
387183,500.0
387365,182.0
387409,44.0
387909,500.0
388057,148.0
388127,70.0
388627,500.0
389127,500.0
389140,13.0
389468,328.0
389537,69.0
389690,153.0
390190,500.0
390605,415.0
390963,358.0
391267,304.0
391767,500.0
392267,500.0
392764,497.0
393158,394.0
393658,500.0
393768,110.0
393962,194.0
394123,161.0
394359,236.0
394417,58.0
394651,234.0
395151,500.0
395432,281.0
395932,500.0
396096,164.0
396596,500.0
397096,500.0
397596,500.0
398096,500.0
398596,500.0
399096,500.0
399206,110.0
399706,500.0
400206,500.0
400321,115.0
400334,13.0
400520,186.0
400655,135.0
401155,500.0
401655,500.0
402127,472.0
402527,400.0
402582,55.0
402741,159.0
403241,500.0
403741,500.0
404029,288.0
404529,500.0
405029,500.0
405529,500.0
405880,351.0
405955,75.0
405973,18.0
405993,20.0
406005,12.0
406028,23.0
406094,66.0
406121,27.0
406174,53.0
406259,85.0
406418,159.0
406553,135.0
407053,500.0
407553,500.0
408053,500.0
408300,247.0
408610,310.0
408761,151.0
408865,104.0
409314,449.0
409814,500.0
409995,181.0
410495,500.0
410929,434.0
411429,500.0
411793,364.0
411906,113.0
411964,58.0
412036,72.0
412047,11.0
412148,101.0
412334,186.0
412398,64.0
412499,101.0
412734,235.0
413234,500.0
413432,198.0
413932,500.0
414111,179.0
414123,12.0
414623,500.0
414636,13.0
415136,500.0
415636,500.0
415844,208.0
416198,354.0
416381,183.0
416881,500.0
417068,187.0
417203,135.0
417703,500.0
417890,187.0
418390,500.0
418890,500.0
419031,141.0
419531,500.0
419859,328.0
420359,500.0
420859,500.0
421170,311.0
421670,500.0
421967,297.0
421979,12.0
422479,500.0
422979,500.0
423108,129.0
423608,500.0
424108,500.0
424608,500.0
425108,500.0
425608,500.0
425878,270.0
426378,500.0
426878,500.0
427378,500.0
427496,118.0
427810,314.0
428310,500.0
428354,44.0
428618,264.0
429025,407.0
429525,500.0
429685,160.0
429806,121.0
430306,500.0
430609,303.0
431080,471.0
431251,171.0
431751,500.0
432223,472.0
432653,430.0
432761,108.0
432899,138.0
433399,500.0
433899,500.0
433963,64.0
434033,70.0
434462,429.0
434749,287.0
435209,460.0
435709,500.0
436209,500.0
436709,500.0
437209,500.0
437709,500.0
438209,500.0
438674,465.0
438746,72.0
439246,500.0
439746,500.0
440246,500.0
440746,500.0
441246,500.0
441603,357.0
441809,206.0
442309,500.0
442809,500.0
443309,500.0
443809,500.0
444309,500.0
444737,428.0
445237,500.0
445737,500.0
446237,500.0
446737,500.0
446939,202.0
447439,500.0
447939,500.0
448439,500.0
448639,200.0
449066,427.0
449566,500.0
449714,148.0
450214,500.0
450284,70.0
450784,500.0
451167,383.0
451411,244.0
451911,500.0
452411,500.0
452911,500.0
453174,263.0
453674,500.0
453907,233.0
454407,500.0
454907,500.0
455192,285.0
455692,500.0
456136,444.0
456636,500.0
457061,425.0
457505,444.0
457783,278.0
457802,19.0
458302,500.0
458644,342.0
458925,281.0
459425,500.0
459873,448.0
460373,500.0
460873,500.0
461373,500.0
461873,500.0
462373,500.0
462873,500.0
463373,500.0
463873,500.0
464373,500.0
464554,181.0
464995,441.0
465495,500.0
465733,238.0
466175,442.0
466253,78.0
466492,239.0
466992,500.0
467492,500.0
467992,500.0
468492,500.0
468992,500.0
469492,500.0
469992,500.0
470492,500.0
470992,500.0
471492,500.0
471514,22.0
471831,317.0
472331,500.0
472831,500.0
473331,500.0
473831,500.0
474331,500.0
474486,155.0
474949,463.0
475232,283.0
475611,379.0
476111,500.0
476611,500.0
477111,500.0
477372,261.0
477872,500.0
478372,500.0
478872,500.0
479372,500.0
479694,322.0
479775,81.0
480275,500.0
480523,248.0
481010,487.0
481194,184.0
481694,500.0
482194,500.0
482694,500.0
483194,500.0
483694,500.0
484194,500.0
484283,89.0
484477,194.0
484977,500.0
485135,158.0
485635,500.0
486135,500.0
486305,170.0
486805,500.0
487305,500.0
487805,500.0
488300,495.0
488568,268.0
488775,207.0
489275,500.0
489775,500.0
490275,500.0
490775,500.0
490907,132.0
491175,268.0
491675,500.0
492175,500.0
492236,61.0
492316,80.0
492816,500.0
492964,148.0
493249,285.0
493361,112.0
493861,500.0
493927,66.0
494016,89.0
494160,144.0
494506,346.0
495006,500.0
495117,111.0
495598,481.0
496098,500.0
496250,152.0
496750,500.0
496820,70.0
496841,21.0
496862,21.0
496994,132.0
497061,67.0
497561,500.0
498021,460.0
498521,500.0
498711,190.0
498803,92.0
499303,500.0
499803,500.0
500007,204.0
500191,184.0
500338,147.0
500754,416.0
501237,483.0
501737,500.0
502023,286.0
502177,154.0
502677,500.0
502894,217.0
503394,500.0
503573,179.0
503696,123.0
504196,500.0
504570,374.0
505070,500.0
505570,500.0
506070,500.0
506442,372.0
506525,83.0
506615,90.0
506787,172.0
507024,237.0
507407,383.0
507473,66.0
507973,500.0
508122,149.0
508561,439.0
508649,88.0
508715,66.0
508941,226.0
509068,127.0
509568,500.0
509857,289.0
510357,500.0
510857,500.0
511042,185.0
511370,328.0
511870,500.0
512009,139.0
512157,148.0
512377,220.0
512877,500.0
513020,143.0
513520,500.0
513961,441.0
514300,339.0
514339,39.0
514740,401.0
515123,383.0
515358,235.0
515386,28.0
515886,500.0
515998,112.0
516461,463.0
516599,138.0
517099,500.0
517262,163.0
517762,500.0
518048,286.0
518548,500.0
518613,65.0
518963,350.0
519463,500.0
519963,500.0
520160,197.0
520356,196.0
520447,91.0
520513,66.0
520621,108.0
521121,500.0
521265,144.0
521765,500.0
522265,500.0
522765,500.0
522846,81.0
523346,500.0
523471,125.0
523971,500.0
524165,194.0
524665,500.0
524819,154.0
525208,389.0
525559,351.0
525673,114.0
526173,500.0
526348,175.0
526495,147.0
526934,439.0
527063,129.0
527563,500.0
527676,113.0
528063,387.0
528134,71.0
528232,98.0
528732,500.0
529127,395.0
529627,500.0
529676,49.0
529761,85.0
529830,69.0
530330,500.0
530671,341.0
530772,101.0
531272,500.0
531401,129.0
531901,500.0
532073,172.0
532179,106.0
532325,146.0
532709,384.0
532749,40.0
532986,237.0
533486,500.0
533596,110.0
533620,24.0
533656,36.0
533692,36.0
534192,500.0
534320,128.0
534558,238.0
535058,500.0
535108,50.0
535520,412.0
535732,212.0
536174,442.0
536674,500.0
536832,158.0
537053,221.0
537553,500.0
537808,255.0
537924,116.0
538424,500.0
538853,429.0
539353,500.0
539608,255.0
539717,109.0
540217,500.0
540717,500.0
540827,110.0
540966,139.0
541466,500.0
541895,429.0
542395,500.0
542895,500.0
543304,409.0
543747,443.0
543878,131.0
544224,346.0
544724,500.0
545224,500.0
545523,299.0
545689,166.0
546000,311.0
546316,316.0
546362,46.0
546607,245.0
547107,500.0
547537,430.0
547674,137.0
548174,500.0
548436,262.0
548590,154.0
548701,111.0
549201,500.0
549701,500.0
550201,500.0
550576,375.0
550730,154.0
550929,199.0
551196,267.0
551696,500.0
552076,380.0
552179,103.0
552363,184.0
552863,500.0
552896,33.0
553168,272.0
553567,399.0
554067,500.0
554147,80.0
554201,54.0
554255,54.0
554459,204.0
554959,500.0
555459,500.0
555959,500.0
556100,141.0
556258,158.0
556758,500.0
556951,193.0
557060,109.0
557194,134.0
557445,251.0
557945,500.0
558427,482.0
558727,300.0
558977,250.0
559477,500.0
559845,368.0
560302,457.0
560494,192.0
560935,441.0
561435,500.0
561935,500.0
562435,500.0
562890,455.0
563137,247.0
563232,95.0
563451,219.0
563951,500.0
564066,115.0
564566,500.0
564930,364.0
565106,176.0
565414,308.0
565437,23.0
565532,95.0
566032,500.0
566128,96.0
566189,61.0
566689,500.0
566858,169.0
566983,125.0
567373,390.0
567873,500.0
568373,500.0
568873,500.0
569025,152.0
569295,270.0
569394,99.0
569518,124.0
570018,500.0
570065,47.0
570565,500.0
570605,40.0
570826,221.0
570955,129.0
571189,234.0
571474,285.0
571728,254.0
572012,284.0
572308,296.0
572560,252.0
573060,500.0
573122,62.0
573473,351.0
573687,214.0
574187,500.0
574308,121.0
574453,145.0
574953,500.0
575373,420.0
575471,98.0
575665,194.0
575996,331.0
576496,500.0
576996,500.0
577496,500.0
577690,194.0
577733,43.0
578233,500.0
578314,81.0
578408,94.0
578670,262.0
578887,217.0
579387,500.0
579619,232.0
579836,217.0
580025,189.0
580525,500.0
580696,171.0
581196,500.0
581696,500.0
582182,486.0
582682,500.0
582792,110.0
582995,203.0
583495,500.0
583995,500.0
584495,500.0
584850,355.0
585236,386.0
585736,500.0
586236,500.0
586720,484.0
586856,136.0
587112,256.0
587457,345.0
587615,158.0
587866,251.0
588215,349.0
588330,115.0
588830,500.0
589330,500.0
589724,394.0
590224,500.0
590724,500.0
590916,192.0
591324,408.0
591428,104.0
591621,193.0
591766,145.0
592145,379.0
592250,105.0
592750,500.0
592818,68.0
593116,298.0
593160,44.0
593244,84.0
593507,263.0
593767,260.0
593831,64.0
594331,500.0
594548,217.0
594795,247.0
595016,221.0
595188,172.0
595358,170.0
595743,385.0
595915,172.0
596134,219.0
596504,370.0
596624,120.0
596961,337.0
597461,500.0
597848,387.0
598098,250.0
598598,500.0
599069,471.0
599264,195.0
599428,164.0
599885,457.0
600235,350.0
600728,493.0
600992,264.0
601094,102.0
601594,500.0
601849,255.0
602261,412.0
602761,500.0
602950,189.0
603148,198.0
603412,264.0
603726,314.0
603974,248.0
604046,72.0
604546,500.0
604821,275.0
605321,500.0
605400,79.0
605900,500.0
606019,119.0
606519,500.0
607019,500.0
607499,480.0
607999,500.0
608499,500.0
608900,401.0
609400,500.0
609900,500.0
610400,500.0
610669,269.0
610874,205.0
610957,83.0
611072,115.0
611523,451.0
612023,500.0
612523,500.0
613023,500.0
613233,210.0
613733,500.0
614233,500.0
614435,202.0
614772,337.0
614856,84.0
614930,74.0
615057,127.0
615420,363.0
615561,141.0
616061,500.0
616365,304.0
616461,96.0
616715,254.0
617078,363.0
617578,500.0
618078,500.0
618307,229.0
618598,291.0
618634,36.0
619134,500.0
619264,130.0
619362,98.0
619514,152.0
620014,500.0
620221,207.0
620342,121.0
620478,136.0
620728,250.0
620956,228.0
621169,213.0
621621,452.0
622121,500.0
622621,500.0
622740,119.0
622925,185.0
623257,332.0
623757,500.0
624012,255.0
624512,500.0
625012,500.0
625445,433.0
625749,304.0
626249,500.0
626283,34.0
626496,213.0
626853,357.0
626916,63.0
627209,293.0
627339,130.0
627839,500.0
628063,224.0
628563,500.0
629063,500.0
629267,204.0
629429,162.0
629630,201.0
629818,188.0
630260,442.0
630281,21.0
630340,59.0
630840,500.0
631340,500.0
631607,267.0
632107,500.0
632276,169.0
632326,50.0
632708,382.0
633129,421.0
633260,131.0
633430,170.0
633930,500.0
634045,115.0
634281,236.0
634781,500.0
635281,500.0
635374,93.0
635874,500.0
636268,394.0
636768,500.0
637008,240.0
637508,500.0
638008,500.0
638200,192.0
638609,409.0
639109,500.0
639216,107.0
639495,279.0
639995,500.0
640144,149.0
640644,500.0
641111,467.0
641611,500.0
642111,500.0
642611,500.0
643111,500.0
643246,135.0
643746,500.0
644246,500.0
644614,368.0
644974,360.0
645048,74.0
645230,182.0
645284,54.0
645784,500.0
646113,329.0
646613,500.0
646985,372.0
647043,58.0
647137,94.0
647551,414.0
648051,500.0
648551,500.0
649051,500.0
649189,138.0
649353,164.0
649431,78.0
649536,105.0
649962,426.0
650153,191.0
650653,500.0
650723,70.0
651223,500.0
651463,240.0
651543,80.0
652001,458.0
652019,18.0
652519,500.0
652719,200.0
653219,500.0
653321,102.0
653821,500.0
654321,500.0
654821,500.0
654920,99.0
655083,163.0
655156,73.0
655656,500.0
656109,453.0
656609,500.0
656999,390.0
657043,44.0
657173,130.0
657673,500.0
657947,274.0
658447,500.0
658947,500.0
659308,361.0
659559,251.0
660059,500.0
660098,39.0
660418,320.0
660918,500.0
661123,205.0
661164,41.0
661485,321.0
661985,500.0
662485,500.0
662626,141.0
663126,500.0
663626,500.0
664126,500.0
664626,500.0
664992,366.0
665038,46.0
665538,500.0
666038,500.0
666200,162.0
666315,115.0
666329,14.0
666829,500.0
667329,500.0
667745,416.0
668093,348.0
668576,483.0
668985,409.0
669485,500.0
669776,291.0
670276,500.0
670762,486.0
671262,500.0
671345,83.0
671625,280.0
671960,335.0
672460,500.0
672580,120.0
673080,500.0
673271,191.0
673771,500.0
674165,394.0
674187,22.0
674464,277.0
674845,381.0
675060,215.0
675560,500.0
675687,127.0
676187,500.0
676374,187.0
676874,500.0
676897,23.0
677397,500.0
677897,500.0
678397,500.0
678897,500.0
679023,126.0
679124,101.0
679624,500.0
679852,228.0
680061,209.0
680210,149.0
680710,500.0
681210,500.0
681710,500.0
682071,361.0
682100,29.0
682230,130.0
682730,500.0
683230,500.0
683730,500.0
684230,500.0
684618,388.0
684945,327.0
685445,500.0
685945,500.0
686034,89.0
686069,35.0
686210,141.0
686710,500.0
687093,383.0
687593,500.0
688093,500.0
688524,431.0
689024,500.0
689283,259.0
689302,19.0
689716,414.0
690216,500.0
690716,500.0
691216,500.0
691716,500.0
691911,195.0
692411,500.0
692911,500.0
693211,300.0
693557,346.0
694006,449.0
694506,500.0
694902,396.0
695402,500.0
695735,333.0
695975,240.0
696475,500.0
696975,500.0
697475,500.0
697975,500.0
698475,500.0
698489,14.0
698851,362.0
699258,407.0
699758,500.0
700238,480.0
700738,500.0
701025,287.0
701525,500.0
702025,500.0
702133,108.0
702233,100.0
702250,17.0
702359,109.0
702804,445.0
703304,500.0
703690,386.0
704190,500.0
704690,500.0
704750,60.0
704832,82.0
704942,110.0
705059,117.0
705559,500.0
705745,186.0
706039,294.0
706404,365.0
706692,288.0
707093,401.0
707593,500.0
708093,500.0
708593,500.0
708615,22.0
709115,500.0
709413,298.0
709913,500.0
710152,239.0
710534,382.0
711034,500.0
711206,172.0
711472,266.0
711689,217.0
711958,269.0
712458,500.0
712958,500.0
713458,500.0
713868,410.0
714368,500.0
714705,337.0
715061,356.0
715271,210.0
715771,500.0
716271,500.0
716695,424.0
717016,321.0
717516,500.0
717663,147.0
718163,500.0
718285,122.0
718785,500.0
719285,500.0
719402,117.0
719701,299.0
719794,93.0
719951,157.0
720451,500.0
720951,500.0
721241,290.0
721741,500.0
721857,116.0
722288,431.0
722784,496.0
723246,462.0
723746,500.0
723769,23.0
723819,50.0
724297,478.0
724309,12.0
724436,127.0
724936,500.0
725436,500.0
725777,341.0
726277,500.0
726362,85.0
726749,387.0
727077,328.0
727504,427.0
728004,500.0
728504,500.0
728537,33.0
729037,500.0
729537,500.0
730037,500.0
730388,351.0
730888,500.0
731075,187.0
731575,500.0
732075,500.0
732575,500.0
733075,500.0
733575,500.0
734075,500.0
734575,500.0
734802,227.0
735086,284.0
735586,500.0
736086,500.0
736304,218.0
736451,147.0
736622,171.0
737115,493.0
737231,116.0
737494,263.0
737994,500.0
738154,160.0
738268,114.0
738445,177.0
738596,151.0
738642,46.0
738712,70.0
738907,195.0
739289,382.0
739505,216.0
739534,29.0
739866,332.0
740166,300.0
740423,257.0
740807,384.0
740927,120.0
741106,179.0
741606,500.0
741817,211.0
742188,371.0
742585,397.0
742690,105.0
742946,256.0
743446,500.0
743793,347.0
743902,109.0
744159,257.0
744542,383.0
744836,294.0
745270,434.0
745295,25.0
745472,177.0
745613,141.0
745965,352.0
746465,500.0
746965,500.0
747152,187.0
747412,260.0
747447,35.0
747947,500.0
748447,500.0
748852,405.0
748994,142.0
749140,146.0
749245,105.0
749663,418.0
750163,500.0
750663,500.0
751008,345.0
751429,421.0
751929,500.0
752161,232.0
752661,500.0
753161,500.0
753531,370.0
753709,178.0
753821,112.0
753865,44.0
754333,468.0
754356,23.0
754856,500.0
755356,500.0
755856,500.0
756004,148.0
756028,24.0
756528,500.0
756786,258.0
757286,500.0
757684,398.0
758184,500.0
758262,78.0
758762,500.0
759262,500.0
759599,337.0
760099,500.0
760599,500.0
760962,363.0
760976,14.0
761476,500.0
761976,500.0
762476,500.0
762976,500.0
763476,500.0
763559,83.0
763859,300.0
764359,500.0
764859,500.0
765103,244.0
765554,451.0
765601,47.0
766101,500.0
766601,500.0
766872,271.0
767372,500.0
767730,358.0
767760,30.0
767997,237.0
768134,137.0
768572,438.0
768753,181.0
769166,413.0
769214,48.0
769714,500.0
769924,210.0
770424,500.0
770515,91.0
770767,252.0
770902,135.0
771071,169.0
771571,500.0
772018,447.0
772518,500.0
773018,500.0
773149,131.0
773649,500.0
773736,87.0
774072,336.0
774572,500.0
775072,500.0
775255,183.0
775361,106.0
775861,500.0
776033,172.0
776533,500.0
777033,500.0
777500,467.0
777834,334.0
778230,396.0
778730,500.0
779066,336.0
779566,500.0
780066,500.0
780150,84.0
780650,500.0
781150,500.0
781374,224.0
781829,455.0
781959,130.0
782052,93.0
782186,134.0
782423,237.0
782665,242.0
782876,211.0
783123,247.0
783261,138.0
783582,321.0
783764,182.0
784103,339.0
784603,500.0
784877,274.0
785271,394.0
785771,500.0
785943,172.0
786251,308.0
786356,105.0
786840,484.0
786907,67.0
787042,135.0
787073,31.0
787464,391.0
787794,330.0
788294,500.0
788794,500.0
788838,44.0
788971,133.0
789471,500.0
789484,13.0
789984,500.0
790091,107.0
790591,500.0
790736,145.0
790886,150.0
791386,500.0
791530,144.0
792030,500.0
792425,395.0
792654,229.0
792808,154.0
792908,100.0
793408,500.0
793778,370.0
794047,269.0
794547,500.0
795047,500.0
795423,376.0
795821,398.0
796321,500.0
796661,340.0
796972,311.0
797455,483.0
797955,500.0
798455,500.0
798613,158.0
799053,440.0
799166,113.0
799401,235.0
799418,17.0
799845,427.0
799962,117.0
800462,500.0
800962,500.0
801043,81.0
801533,490.0
801785,252.0
802285,500.0
802605,320.0
803105,500.0
803245,140.0
803620,375.0
804120,500.0
804247,127.0
804263,16.0
804763,500.0
804818,55.0
805318,500.0
805737,419.0
806009,272.0
806509,500.0
806609,100.0
806768,159.0
807219,451.0
807598,379.0
807935,337.0
808435,500.0
808523,88.0
808883,360.0
809383,500.0
809883,500.0
810043,160.0
810253,210.0
810306,53.0
810428,122.0
810751,323.0
810763,12.0
811263,500.0
811564,301.0
811867,303.0
812116,249.0
812616,500.0
813012,396.0
813172,160.0
813285,113.0
813354,69.0
813854,500.0
814354,500.0
814519,165.0
815019,500.0
815519,500.0
816019,500.0
816519,500.0
816639,120.0
817120,481.0
817515,395.0
817608,93.0
818108,500.0
818608,500.0
819108,500.0
819447,339.0
819947,500.0
820172,225.0
820560,388.0
821058,498.0
821238,180.0
821738,500.0
822238,500.0
822738,500.0
823238,500.0
823380,142.0
823488,108.0
823943,455.0
824173,230.0
824655,482.0
825155,500.0
825319,164.0
825819,500.0
826319,500.0
826418,99.0
826799,381.0
827297,498.0
827387,90.0
827506,119.0
828006,500.0
828130,124.0
828161,31.0
828661,500.0
829161,500.0
829201,40.0
829701,500.0
830201,500.0
830448,247.0
830948,500.0
831448,500.0
831948,500.0
832377,429.0
832559,182.0
832806,247.0
833306,500.0
833448,142.0
833948,500.0
834023,75.0
834255,232.0
834755,500.0
835255,500.0
835510,255.0
836010,500.0
836432,422.0
836932,500.0
837137,205.0
837339,202.0
837388,49.0
837888,500.0
838310,422.0
838810,500.0
839310,500.0
839810,500.0
840310,500.0
840810,500.0
841310,500.0
841533,223.0
841875,342.0
841909,34.0
842348,439.0
842554,206.0
842802,248.0
842878,76.0
842977,99.0
843477,500.0
843977,500.0
844385,408.0
844782,397.0
845107,325.0
845607,500.0
846107,500.0
846182,75.0
846682,500.0
846884,202.0
846901,17.0
847025,124.0
847117,92.0
847617,500.0
848117,500.0
848204,87.0
848424,220.0
848757,333.0
849057,300.0
849335,278.0
849835,500.0
850335,500.0
850359,24.0
850761,402.0
850880,119.0
851380,500.0
851586,206.0
851672,86.0
851746,74.0
851841,95.0
852341,500.0
852841,500.0
852908,67.0
852951,43.0
853451,500.0
853713,262.0
853993,280.0
854172,179.0
854346,174.0
854424,78.0
854924,500.0
855424,500.0
855924,500.0
856361,437.0
856750,389.0
856877,127.0
857377,500.0
857877,500.0
858186,309.0
858686,500.0
858981,295.0
859109,128.0
859609,500.0
859677,68.0
859945,268.0
860155,210.0
860655,500.0
861155,500.0
861655,500.0
862060,405.0
862377,317.0
862877,500.0
863377,500.0
863520,143.0
863724,204.0
863735,11.0
863846,111.0
864346,500.0
864611,265.0
864744,133.0
864820,76.0
864986,166.0
865466,480.0
865784,318.0
865820,36.0
866320,500.0
866820,500.0
867320,500.0
867820,500.0
868320,500.0
868779,459.0
869220,441.0
869501,281.0
870001,500.0
870501,500.0
871001,500.0
871485,484.0
871985,500.0
872485,500.0
872985,500.0
873485,500.0
873668,183.0
873722,54.0
874043,321.0
874243,200.0
874522,279.0
875022,500.0
875522,500.0
876022,500.0
876522,500.0
876982,460.0
877126,144.0
877199,73.0
877339,140.0
877839,500.0
878210,371.0
878357,147.0
878770,413.0
878954,184.0
879454,500.0
879596,142.0
879731,135.0
880231,500.0
880635,404.0
881135,500.0
881250,115.0
881421,171.0
881921,500.0
881966,45.0
882412,446.0
882436,24.0
882936,500.0
883436,500.0
883620,184.0
884120,500.0
884360,240.0
884860,500.0
885055,195.0
885555,500.0
885897,342.0
886334,437.0
886834,500.0
886900,66.0
887400,500.0
887499,99.0
887999,500.0
888294,295.0
888453,159.0
888953,500.0
889453,500.0
889476,23.0
889486,10.0
889832,346.0
890332,500.0
890451,119.0
890683,232.0
891183,500.0
891219,36.0
891300,81.0
891723,423.0
891808,85.0
892308,500.0
892797,489.0
893062,265.0
893562,500.0
894007,445.0
894507,500.0
894936,429.0
895436,500.0
895925,489.0
896425,500.0
896590,165.0
897090,500.0
897441,351.0
897776,335.0
898253,477.0
898474,221.0
898484,10.0
898696,212.0
899196,500.0
899457,261.0
899784,327.0
900078,294.0
900560,482.0
900895,335.0
901009,114.0
901205,196.0
901705,500.0
902205,500.0
902705,500.0
902869,164.0
902949,80.0
903310,361.0
903665,355.0
903674,9.0
903938,264.0
904159,221.0
904287,128.0
904771,484.0
904914,143.0
905171,257.0
905671,500.0
905930,259.0
906042,112.0
906140,98.0
906352,212.0
906672,320.0
907172,500.0
907672,500.0
907890,218.0
907995,105.0
908332,337.0
908832,500.0
909332,500.0
909593,261.0
909666,73.0
909783,117.0
909924,141.0
910138,214.0
910165,27.0
910379,214.0
910879,500.0
911379,500.0
911474,95.0
911974,500.0
912089,115.0
912149,60.0
912649,500.0
912949,300.0
913170,221.0
913483,313.0
913496,13.0
913536,40.0
913815,279.0
914283,468.0
914783,500.0
915283,500.0
915311,28.0
915811,500.0
915885,74.0
916385,500.0
916814,429.0
916943,129.0
917443,500.0
917467,24.0
917622,155.0
917732,110.0
918080,348.0
918276,196.0
918630,354.0
919130,500.0
919280,150.0
919780,500.0
919929,149.0
920086,157.0
920215,129.0
920314,99.0
920334,20.0
920834,500.0
921334,500.0
921349,15.0
921849,500.0
922032,183.0
922532,500.0
922762,230.0
922794,32.0
922942,148.0
923174,232.0
923421,247.0
923439,18.0
923679,240.0
924179,500.0
924499,320.0
924599,100.0
924730,131.0
924816,86.0
925316,500.0
925583,267.0
925936,353.0
926032,96.0
926045,13.0
926545,500.0
927024,479.0
927524,500.0
927643,119.0
927654,11.0
927956,302.0
928422,466.0
928482,60.0
928982,500.0
929090,108.0
929590,500.0
930090,500.0
930291,201.0
930568,277.0
931068,500.0
931238,170.0
931351,113.0
931851,500.0
932351,500.0
932420,69.0
932920,500.0
933066,146.0
933500,434.0
933582,82.0
933617,35.0
933834,217.0
934334,500.0
934834,500.0
935334,500.0
935466,132.0
935830,364.0
936029,199.0
936129,100.0
936629,500.0
937129,500.0
937201,72.0
937701,500.0
938201,500.0
938408,207.0
938648,240.0
938819,171.0
939063,244.0
939087,24.0
939239,152.0
939342,103.0
939501,159.0
940001,500.0
940104,103.0
940277,173.0
940323,46.0
940607,284.0
940653,46.0
940692,39.0
941192,500.0
941630,438.0
941778,148.0
942278,500.0
942778,500.0
943118,340.0
943618,500.0
944118,500.0
944156,38.0
944173,17.0
944193,20.0
944693,500.0
945096,403.0
945389,293.0
945700,311.0
946200,500.0
946412,212.0
946912,500.0
947412,500.0
947834,422.0
947981,147.0
948356,375.0
948602,246.0
948963,361.0
949463,500.0
949589,126.0
950012,423.0
950499,487.0
950999,500.0
951050,51.0
951061,11.0
951561,500.0
951876,315.0
952136,260.0
952192,56.0
952255,63.0
952383,128.0
952513,130.0
952562,49.0
952866,304.0
953327,461.0
953827,500.0
954327,500.0
954411,84.0
954638,227.0
955138,500.0
955405,267.0
955905,500.0
956152,247.0
956652,500.0
957063,411.0
957477,414.0
957667,190.0
958167,500.0
958478,311.0
958489,11.0
958645,156.0
958831,186.0
958977,146.0
959477,500.0
959977,500.0
960477,500.0
960751,274.0
961251,500.0
961510,259.0
962010,500.0
962510,500.0
962925,415.0
963344,419.0
963844,500.0
964344,500.0
964844,500.0
964942,98.0
964978,36.0
965214,236.0
965714,500.0
965750,36.0
966250,500.0
966705,455.0
967205,500.0
967705,500.0
968205,500.0
968502,297.0
969002,500.0
969502,500.0
970002,500.0
970112,110.0
970612,500.0
971112,500.0
971493,381.0
971993,500.0
972493,500.0
972993,500.0
973376,383.0
973876,500.0
974169,293.0
974669,500.0
975065,396.0
975565,500.0
975820,255.0
976320,500.0
976605,285.0
977105,500.0
977581,476.0
978081,500.0
978581,500.0
979081,500.0
979418,337.0
979918,500.0
979995,77.0
980047,52.0
980415,368.0
980915,500.0
981360,445.0
981477,117.0
981645,168.0
981999,354.0
982108,109.0
982564,456.0
983064,500.0
983564,500.0
984064,500.0
984108,44.0
984245,137.0
984745,500.0
985245,500.0
985702,457.0
985914,212.0
986414,500.0
986499,85.0
986999,500.0
987047,48.0
987169,122.0
987539,370.0
987964,425.0
988326,362.0
988826,500.0
989326,500.0
989705,379.0
990205,500.0
990705,500.0
990835,130.0
991335,500.0
991835,500.0
992335,500.0
992835,500.0
993272,437.0
993426,154.0
993618,192.0
993695,77.0
994195,500.0
994695,500.0
995059,364.0
995364,305.0
995795,431.0
996295,500.0
996795,500.0
997032,237.0
997532,500.0
997819,287.0
998164,345.0
998664,500.0
999164,500.0
999245,81.0
999745,500.0
