env_step,episode_return
206616,500.0
206640,24.0
206873,233.0
207087,214.0
207263,176.0
207453,190.0
207489,36.0
207658,169.0
207795,137.0
207840,45.0
208040,200.0
208221,181.0
208316,95.0
208336,20.0
208466,130.0
208584,118.0
208707,123.0
208837,130.0
208974,137.0
209134,160.0
209318,184.0
209330,12.0
209345,15.0
209486,141.0
209636,150.0
209755,119.0
209815,60.0
209938,123.0
210087,149.0
210222,135.0
210364,142.0
210566,202.0
210701,135.0
210886,185.0
211064,178.0
211076,12.0
211119,43.0
211130,11.0
211219,89.0
211418,199.0
211480,62.0
211654,174.0
211688,34.0
211869,181.0
212026,157.0
212526,500.0
212802,276.0
212932,130.0
213153,221.0
213428,275.0
213708,280.0
213725,17.0
214030,305.0
214092,62.0
214592,500.0
215092,500.0
215592,500.0
215714,122.0
215750,36.0
216057,307.0
216327,270.0
216751,424.0
217179,428.0
217401,222.0
217412,11.0
217748,336.0
218053,305.0
218074,21.0
218264,190.0
218420,156.0
218827,407.0
219054,227.0
219067,13.0
219567,500.0
219863,296.0
219917,54.0
220417,500.0
220573,156.0
220771,198.0
220788,17.0
220900,112.0
221400,500.0
221576,176.0
221669,93.0
221683,14.0
221768,85.0
222142,374.0
222412,270.0
222488,76.0
222766,278.0
223266,500.0
223316,50.0
223816,500.0
224304,488.0
224712,408.0
225073,361.0
225115,42.0
225615,500.0
226115,500.0
226569,454.0
226878,309.0
227152,274.0
227652,500.0
228152,500.0
228652,500.0
229152,500.0
229337,185.0
229837,500.0
230273,436.0
230773,500.0
230856,83.0
230942,86.0
231197,255.0
231697,500.0
231879,182.0
231891,12.0
232072,181.0
232149,77.0
232164,15.0
232238,74.0
232255,17.0
232415,160.0
232440,25.0
232697,257.0
232745,48.0
233145,400.0
233449,304.0
233618,169.0
233673,55.0
234173,500.0
234216,43.0
234381,165.0
234399,18.0
234414,15.0
234437,23.0
234458,21.0
234482,24.0
234610,128.0
234625,15.0
235125,500.0
235144,19.0
235153,9.0
235239,86.0
235671,432.0
235750,79.0
235763,13.0
235798,35.0
235813,15.0
236016,203.0
236176,160.0
236429,253.0
236684,255.0
236951,267.0
237451,500.0
237734,283.0
237994,260.0
238021,27.0
238457,436.0
238957,500.0
238982,25.0
239066,84.0
239075,9.0
239176,101.0
239461,285.0
239741,280.0
239868,127.0
240122,254.0
240233,111.0
240551,318.0
240836,285.0
241080,244.0
241343,263.0
241517,174.0
241828,311.0
241995,167.0
242019,24.0
242032,13.0
242090,58.0
242219,129.0
242368,149.0
242507,139.0
242707,200.0
242825,118.0
242949,124.0
243301,352.0
243431,130.0
243565,134.0
243735,170.0
243862,127.0
244021,159.0
244296,275.0
244473,177.0
244615,142.0
244767,152.0
244779,12.0
244990,211.0
245127,137.0
245160,33.0
245366,206.0
245631,265.0
245647,16.0
245765,118.0
245871,106.0
246371,500.0
246871,500.0
247371,500.0
247871,500.0
248289,418.0
248545,256.0
248777,232.0
249057,280.0
249174,117.0
249448,274.0
249613,165.0
249731,118.0
249901,170.0
250222,321.0
250522,300.0
250663,141.0
250869,206.0
251144,275.0
251464,320.0
251964,500.0
252081,117.0
252187,106.0
252569,382.0
253069,500.0
253355,286.0
253730,375.0
254005,275.0
254366,361.0
254525,159.0
254537,12.0
254634,97.0
254855,221.0
255164,309.0
255184,20.0
255455,271.0
255695,240.0
255865,170.0
255877,12.0
256135,258.0
256163,28.0
256328,165.0
256341,13.0
256425,84.0
256445,20.0
256548,103.0
256564,16.0
256813,249.0
256839,26.0
256978,139.0
257047,69.0
257272,225.0
257370,98.0
257423,53.0
257673,250.0
257963,290.0
258225,262.0
258268,43.0
258375,107.0
258484,109.0
258685,201.0
258828,143.0
258994,166.0
259178,184.0
259260,82.0
259284,24.0
259447,163.0
259550,103.0
259630,80.0
259662,32.0
259784,122.0
259991,207.0
260096,105.0
260204,108.0
260305,101.0
260355,50.0
260793,438.0
261194,401.0
261463,269.0
261522,59.0
261691,169.0
261822,131.0
261911,89.0
261948,37.0
262264,316.0
262299,35.0
262676,377.0
262706,30.0
262879,173.0
263072,193.0
263147,75.0
263214,67.0
263443,229.0
263619,176.0
263763,144.0
264005,242.0
264505,500.0
264901,396.0
265082,181.0
265517,435.0
265532,15.0
265781,249.0
266104,323.0
266117,13.0
266378,261.0
266864,486.0
267035,171.0
267362,327.0
267657,295.0
268030,373.0
268121,91.0
268133,12.0
268633,500.0
268880,247.0
268906,26.0
269247,341.0
269703,456.0
269931,228.0
269979,48.0
270025,46.0
270525,500.0
271025,500.0
271302,277.0
271346,44.0
271769,423.0
271810,41.0
272310,500.0
272329,19.0
272585,256.0
272838,253.0
273048,210.0
273537,489.0
273829,292.0
273837,8.0
274191,354.0
274691,500.0
274829,138.0
275004,175.0
275169,165.0
275553,384.0
276053,500.0
276175,122.0
276292,117.0
276414,122.0
276536,122.0
276652,116.0
276673,21.0
276693,20.0
276811,118.0
276921,110.0
277057,136.0
277088,31.0
277113,25.0
277348,235.0
277386,38.0
277399,13.0
277533,134.0
277630,97.0
278062,432.0
278223,161.0
278299,76.0
278396,97.0
278527,131.0
278682,155.0
278821,139.0
279014,193.0
279198,184.0
279390,192.0
279678,288.0
279693,15.0
279854,161.0
280155,301.0
280367,212.0
280867,500.0
281367,500.0
281867,500.0
282325,458.0
282825,500.0
283325,500.0
283825,500.0
284096,271.0
284476,380.0
284976,500.0
285081,105.0
285365,284.0
285837,472.0
285915,78.0
286037,122.0
286399,362.0
286630,231.0
286768,138.0
286938,170.0
287175,237.0
287397,222.0
287599,202.0
288099,500.0
288268,169.0
288672,404.0
289172,500.0
289497,325.0
289997,500.0
290012,15.0
290512,500.0
290682,170.0
290789,107.0
290816,27.0
290982,166.0
291383,401.0
291787,404.0
292059,272.0
292179,120.0
292206,27.0
292417,211.0
292446,29.0
292479,33.0
292668,189.0
292787,119.0
293287,500.0
293475,188.0
293923,448.0
294002,79.0
294118,116.0
294302,184.0
294365,63.0
294521,156.0
294772,251.0
294812,40.0
295059,247.0
295115,56.0
295484,369.0
295559,75.0
295758,199.0
295803,45.0
296303,500.0
296803,500.0
297303,500.0
297803,500.0
298303,500.0
298348,45.0
298843,495.0
299343,500.0
299373,30.0
299397,24.0
299656,259.0
299667,11.0
299739,72.0
299956,217.0
300456,500.0
300496,40.0
300984,488.0
301380,396.0
301712,332.0
302138,426.0
302316,178.0
302582,266.0
303053,471.0
303218,165.0
303467,249.0
303536,69.0
303777,241.0
303798,21.0
303972,174.0
304202,230.0
304455,253.0
304732,277.0
304994,262.0
305148,154.0
305173,25.0
305646,473.0
306146,500.0
306314,168.0
306402,88.0
306609,207.0
306905,296.0
307405,500.0
307770,365.0
308270,500.0
308528,258.0
308558,30.0
308680,122.0
308719,39.0
308754,35.0
308823,69.0
308979,156.0
309106,127.0
309383,277.0
309598,215.0
309951,353.0
309992,41.0
310175,183.0
310675,500.0
310865,190.0
311262,397.0
311762,500.0
311826,64.0
312179,353.0
312325,146.0
312368,43.0
312707,339.0
312947,240.0
313133,186.0
313219,86.0
313294,75.0
313501,207.0
313591,90.0
313622,31.0
313755,133.0
313777,22.0
313857,80.0
313890,33.0
314008,118.0
314188,180.0
314688,500.0
314839,151.0
314914,75.0
315014,100.0
315514,500.0
315628,114.0
315643,15.0
315729,86.0
316105,376.0
316134,29.0
316634,500.0
316675,41.0
316773,98.0
317152,379.0
317641,489.0
318141,500.0
318230,89.0
318389,159.0
318788,399.0
318944,156.0
319254,310.0
319532,278.0
319765,233.0
319894,129.0
320159,265.0
320343,184.0
320414,71.0
320644,230.0
320808,164.0
320854,46.0
321046,192.0
321257,211.0
321504,247.0
321582,78.0
321824,242.0
322009,185.0
322043,34.0
322085,42.0
322256,171.0
322538,282.0
322575,37.0
322679,104.0
322872,193.0
322920,48.0
323098,178.0
323118,20.0
323329,211.0
323472,143.0
323798,326.0
323933,135.0
324099,166.0
324244,145.0
324608,364.0
325108,500.0
325246,138.0
325276,30.0
325422,146.0
325439,17.0
325609,170.0
325804,195.0
325844,40.0
326002,158.0
326148,146.0
326289,141.0
326421,132.0
326573,152.0
326751,178.0
326912,161.0
326950,38.0
327176,226.0
327228,52.0
327478,250.0
327631,153.0
327651,20.0
327673,22.0
327854,181.0
328063,209.0
328563,500.0
328767,204.0
329173,406.0
329232,59.0
329508,276.0
329612,104.0
329699,87.0
330194,495.0
330694,500.0
330731,37.0
331231,500.0
331642,411.0
332043,401.0
332085,42.0
332182,97.0
332375,193.0
332391,16.0
332453,62.0
332548,95.0
333048,500.0
333295,247.0
333323,28.0
333420,97.0
333618,198.0
333668,50.0
333785,117.0
334071,286.0
334206,135.0
334706,500.0
335174,468.0
335222,48.0
335237,15.0
335528,291.0
335710,182.0
335845,135.0
335968,123.0
336029,61.0
336451,422.0
336767,316.0
336982,215.0
337071,89.0
337289,218.0
337717,428.0
337770,53.0
338270,500.0
338770,500.0
338782,12.0
338910,128.0
339410,500.0
339888,478.0
340388,500.0
340861,473.0
340875,14.0
341172,297.0
341672,500.0
341757,85.0
342257,500.0
342513,256.0
342773,260.0
342783,10.0
342812,29.0
343012,200.0
343445,433.0
343687,242.0
343951,264.0
343976,25.0
344033,57.0
344533,500.0
344749,216.0
345249,500.0
345749,500.0
345896,147.0
346114,218.0
346229,115.0
346623,394.0
347123,500.0
347357,234.0
347453,96.0
347706,253.0
348126,420.0
348533,407.0
348800,267.0
349300,500.0
349800,500.0
350300,500.0
350627,327.0
350686,59.0
350900,214.0
351017,117.0
351193,176.0
351210,17.0
351710,500.0
352176,466.0
352676,500.0
353176,500.0
353216,40.0
353716,500.0
353842,126.0
354090,248.0
354104,14.0
354358,254.0
354441,83.0
354662,221.0
355162,500.0
355333,171.0
355688,355.0
355734,46.0
356019,285.0
356051,32.0
356306,255.0
356576,270.0
356617,41.0
356979,362.0
357151,172.0
357651,500.0
357736,85.0
358102,366.0
358518,416.0
358661,143.0
358811,150.0
359026,215.0
359151,125.0
359406,255.0
359560,154.0
360060,500.0
360200,140.0
360210,10.0
360243,33.0
360587,344.0
360731,144.0
360906,175.0
361406,500.0
361906,500.0
362256,350.0
362756,500.0
362909,153.0
363100,191.0
363600,500.0
364100,500.0
364500,400.0
365000,500.0
365095,95.0
365426,331.0
365731,305.0
365998,267.0
366346,348.0
366510,164.0
366699,189.0
366861,162.0
367049,188.0
367191,142.0
367313,122.0
367430,117.0
367745,315.0
367893,148.0
368045,152.0
368319,274.0
368503,184.0
368837,334.0
369173,336.0
369243,70.0
369364,121.0
369664,300.0
369803,139.0
370006,203.0
370153,147.0
370520,367.0
370671,151.0
370691,20.0
370844,153.0
370966,122.0
371083,117.0
371210,127.0
371359,149.0
371389,30.0
371424,35.0
371560,136.0
371693,133.0
371818,125.0
371944,126.0
372073,129.0
372087,14.0
372112,25.0
372265,153.0
372419,154.0
372543,124.0
372684,141.0
372832,148.0
372868,36.0
372921,53.0
372939,18.0
372991,52.0
373133,142.0
373183,50.0
373360,177.0
373727,367.0
373759,32.0
373844,85.0
373881,37.0
373953,72.0
374088,135.0
374543,455.0
374879,336.0
375053,174.0
375553,500.0
375642,89.0
375666,24.0
375945,279.0
376334,389.0
376834,500.0
377021,187.0
377052,31.0
377073,21.0
377133,60.0
377159,26.0
377659,500.0
377701,42.0
378158,457.0
378287,129.0
378783,496.0
379011,228.0
379408,397.0
379770,362.0
380176,406.0
380313,137.0
380600,287.0
380950,350.0
381351,401.0
381851,500.0
381976,125.0
382004,28.0
382285,281.0
382323,38.0
382415,92.0
382915,500.0
382974,59.0
383474,500.0
383913,439.0
383965,52.0
383983,18.0
384402,419.0
384526,124.0
384660,134.0
384762,102.0
384863,101.0
385344,481.0
385525,181.0
385566,41.0
385846,280.0
385871,25.0
386145,274.0
386313,168.0
386529,216.0
386579,50.0
386818,239.0
386855,37.0
386871,16.0
386920,49.0
387053,133.0
387089,36.0
387398,309.0
387475,77.0
387484,9.0
387494,10.0
387665,171.0
388052,387.0
388552,500.0
388699,147.0
388806,107.0
389002,196.0
389145,143.0
389189,44.0
389247,58.0
389283,36.0
389322,39.0
389407,85.0
389607,200.0
389942,335.0
389958,16.0
389972,14.0
390092,120.0
390248,156.0
390748,500.0
390942,194.0
390955,13.0
391194,239.0
391214,20.0
391225,11.0
391276,51.0
391402,126.0
391425,23.0
391511,86.0
391598,87.0
391611,13.0
392111,500.0
392145,34.0
392426,281.0
392486,60.0
392501,15.0
392830,329.0
392840,10.0
392849,9.0
392886,37.0
393091,205.0
393287,196.0
393787,500.0
393890,103.0
393970,80.0
394012,42.0
394512,500.0
394814,302.0
395037,223.0
395370,333.0
395413,43.0
395646,233.0
396051,405.0
396551,500.0
397051,500.0
397074,23.0
397141,67.0
397210,69.0
397710,500.0
398210,500.0
398710,500.0
399023,313.0
399523,500.0
399627,104.0
399842,215.0
399968,126.0
400154,186.0
400331,177.0
400617,286.0
400638,21.0
400670,32.0
400708,38.0
401208,500.0
401708,500.0
402208,500.0
402681,473.0
403181,500.0
403638,457.0
403748,110.0
403783,35.0
403840,57.0
404126,286.0
404372,246.0
404646,274.0
404786,140.0
405137,351.0
405227,90.0
405343,116.0
405843,500.0
406343,500.0
406843,500.0
406940,97.0
407440,500.0
407658,218.0
407786,128.0
408286,500.0
408559,273.0
409008,449.0
409044,36.0
409120,76.0
409620,500.0
409828,208.0
410202,374.0
410351,149.0
410851,500.0
411351,500.0
411436,85.0
411936,500.0
412270,334.0
412453,183.0
412765,312.0
413037,272.0
413279,242.0
413523,244.0
413548,25.0
413852,304.0
414352,500.0
414721,369.0
414816,95.0
415218,402.0
415668,450.0
415763,95.0
415821,58.0
415889,68.0
416054,165.0
416122,68.0
416622,500.0
416886,264.0
417083,197.0
417503,420.0
417519,16.0
417696,177.0
417709,13.0
417905,196.0
418225,320.0
418245,20.0
418745,500.0
418806,61.0
418817,11.0
419049,232.0
419217,168.0
419717,500.0
420217,500.0
420551,334.0
421051,500.0
421551,500.0
421669,118.0
421907,238.0
422407,500.0
422498,91.0
422998,500.0
423030,32.0
423136,106.0
423235,99.0
423477,242.0
423683,206.0
423813,130.0
424031,218.0
424434,403.0
424496,62.0
424688,192.0
425188,500.0
425688,500.0
426188,500.0
426315,127.0
426416,101.0
426820,404.0
426847,27.0
427347,500.0
427847,500.0
428347,500.0
428438,91.0
428938,500.0
429438,500.0
429449,11.0
429949,500.0
430010,61.0
430510,500.0
431010,500.0
431410,400.0
431910,500.0
431952,42.0
432130,178.0
432218,88.0
432307,89.0
432654,347.0
432692,38.0
433192,500.0
433290,98.0
433391,101.0
433518,127.0
433542,24.0
433744,202.0
434161,417.0
434489,328.0
434694,205.0
434732,38.0
435232,500.0
435374,142.0
435484,110.0
435925,441.0
436327,402.0
436827,500.0
436846,19.0
436862,16.0
437110,248.0
437133,23.0
437221,88.0
437453,232.0
437554,101.0
438054,500.0
438463,409.0
438963,500.0
439463,500.0
439475,12.0
439565,90.0
439753,188.0
440012,259.0
440196,184.0
440393,197.0
440404,11.0
440689,285.0
441039,350.0
441490,451.0
441521,31.0
441805,284.0
441857,52.0
441896,39.0
442396,500.0
442825,429.0
443238,413.0
443249,11.0
443749,500.0
443909,160.0
444409,500.0
444670,261.0
445125,455.0
445625,500.0
446016,391.0
446042,26.0
446096,54.0
446596,500.0
447096,500.0
447420,324.0
447436,16.0
447870,434.0
448016,146.0
448165,149.0
448447,282.0
448558,111.0
449058,500.0
449379,321.0
449494,115.0
449994,500.0
450096,102.0
450202,106.0
450380,178.0
450630,250.0
450677,47.0
451129,452.0
451629,500.0
451668,39.0
451743,75.0
451946,203.0
452003,57.0
452106,103.0
452133,27.0
452241,108.0
452504,263.0
452592,88.0
452715,123.0
453215,500.0
453394,179.0
453894,500.0
454394,500.0
454894,500.0
455394,500.0
455797,403.0
456297,500.0
456797,500.0
457297,500.0
457599,302.0
457650,51.0
458113,463.0
458142,29.0
458408,266.0
458591,183.0
458818,227.0
459165,347.0
459468,303.0
459543,75.0
460043,500.0
460384,341.0
460503,119.0
461003,500.0
461174,171.0
461202,28.0
461526,324.0
461644,118.0
461832,188.0
462274,442.0
462502,228.0
462520,18.0
462557,37.0
462750,193.0
463081,331.0
463581,500.0
463743,162.0
463874,131.0
463913,39.0
464040,127.0
464069,29.0
464443,374.0
464457,14.0
464466,9.0
464597,131.0
464786,189.0
464871,85.0
465091,220.0
465227,136.0
465271,44.0
465771,500.0
465812,41.0
465949,137.0
466151,202.0
466320,169.0
466564,244.0
466727,163.0
467227,500.0
467399,172.0
467679,280.0
467996,317.0
468370,374.0
468393,23.0
468619,226.0
468759,140.0
469079,320.0
469365,286.0
469537,172.0
469955,418.0
470338,383.0
470598,260.0
471098,500.0
471206,108.0
471443,237.0
471943,500.0
472093,150.0
472593,500.0
472606,13.0
472765,159.0
472983,218.0
473273,290.0
473596,323.0
474096,500.0
474575,479.0
474908,333.0
475176,268.0
475356,180.0
475856,500.0
475981,125.0
476244,263.0
476744,500.0
476775,31.0
476831,56.0
477181,350.0
477661,480.0
478161,500.0
478659,498.0
479159,500.0
479249,90.0
479749,500.0
479968,219.0
480400,432.0
480900,500.0
481400,500.0
481688,288.0
481966,278.0
482456,490.0
482956,500.0
483295,339.0
483636,341.0
484136,500.0
484358,222.0
484415,57.0
484540,125.0
484678,138.0
484877,199.0
485154,277.0
485285,131.0
485302,17.0
485462,160.0
485474,12.0
485523,49.0
485549,26.0
485720,171.0
485947,227.0
486131,184.0
486173,42.0
486194,21.0
486219,25.0
486397,178.0
486583,186.0
486601,18.0
486817,216.0
487017,200.0
487433,416.0
487476,43.0
487530,54.0
487809,279.0
488309,500.0
488809,500.0
488962,153.0
489258,296.0
489758,500.0
489783,25.0
489804,21.0
490220,416.0
490416,196.0
490600,184.0
490630,30.0
490649,19.0
490827,178.0
490992,165.0
491009,17.0
491048,39.0
491089,41.0
491419,330.0
491919,500.0
491936,17.0
492436,500.0
492589,153.0
492626,37.0
492648,22.0
492751,103.0
493012,261.0
493512,500.0
494012,500.0
494512,500.0
495012,500.0
495512,500.0
496012,500.0
496033,21.0
496051,18.0
496551,500.0
497051,500.0
497331,280.0
497749,418.0
498059,310.0
498278,219.0
498303,25.0
498802,499.0
499150,348.0
499170,20.0
499390,220.0
499610,220.0
499828,218.0
499982,154.0
500215,233.0
500429,214.0
500592,163.0
500813,221.0
501019,206.0
501178,159.0
501390,212.0
501570,180.0
501590,20.0
501789,199.0
501975,186.0
502475,500.0
502512,37.0
502526,14.0
503026,500.0
503035,9.0
503535,500.0
504035,500.0
504535,500.0
505031,496.0
505067,36.0
505567,500.0
506067,500.0
506567,500.0
506968,401.0
507468,500.0
507968,500.0
508468,500.0
508665,197.0
508697,32.0
509029,332.0
509130,101.0
509275,145.0
509480,205.0
509980,500.0
510131,151.0
510145,14.0
510304,159.0
510349,45.0
510396,47.0
510449,53.0
510838,389.0
510915,77.0
511415,500.0
511449,34.0
511931,482.0
512090,159.0
512590,500.0
512606,16.0
513106,500.0
513606,500.0
513698,92.0
513766,68.0
513951,185.0
514093,142.0
514138,45.0
514266,128.0
514452,186.0
514481,29.0
514505,24.0
514685,180.0
515031,346.0
515337,306.0
515587,250.0
515667,80.0
515819,152.0
516094,275.0
516154,60.0
516253,99.0
516369,116.0
516550,181.0
516598,48.0
516838,240.0
516873,35.0
516921,48.0
516977,56.0
517173,196.0
517480,307.0
517707,227.0
517815,108.0
517910,95.0
517923,13.0
517934,11.0
518006,72.0
518059,53.0
518559,500.0
518624,65.0
518909,285.0
519195,286.0
519526,331.0
519948,422.0
520448,500.0
520469,21.0
520969,500.0
521336,367.0
521750,414.0
521830,80.0
522330,500.0
522830,500.0
523330,500.0
523830,500.0
523910,80.0
524410,500.0
524910,500.0
525139,229.0
525384,245.0
525884,500.0
526384,500.0
526675,291.0
527175,500.0
527259,84.0
527759,500.0
528117,358.0
528412,295.0
528609,197.0
528876,267.0
528887,11.0
529074,187.0
529195,121.0
529362,167.0
529397,35.0
529409,12.0
529540,131.0
530040,500.0
530084,44.0
530584,500.0
530593,9.0
530657,64.0
530795,138.0
531041,246.0
531541,500.0
531553,12.0
531761,208.0
531911,150.0
531959,48.0
532459,500.0
532918,459.0
532997,79.0
533247,250.0
533402,155.0
533446,44.0
533905,459.0
533931,26.0
534053,122.0
534553,500.0
534600,47.0
534636,36.0
534888,252.0
534904,16.0
534915,11.0
534937,22.0
535035,98.0
535357,322.0
535374,17.0
535555,181.0
536055,500.0
536303,248.0
536694,391.0
537194,500.0
537262,68.0
537639,377.0
537659,20.0
538159,500.0
538352,193.0
538375,23.0
538875,500.0
538899,24.0
538923,24.0
539423,500.0
539923,500.0
540423,500.0
540923,500.0
541423,500.0
541537,114.0
542037,500.0
542537,500.0
542680,143.0
543169,489.0
543544,375.0
543560,16.0
544060,500.0
544560,500.0
544747,187.0
544816,69.0
544829,13.0
544841,12.0
545341,500.0
545841,500.0
545923,82.0
545985,62.0
546028,43.0
546074,46.0
546574,500.0
546679,105.0
547179,500.0
547679,500.0
548179,500.0
548433,254.0
548691,258.0
548850,159.0
549036,186.0
549506,470.0
549627,121.0
550127,500.0
550448,321.0
550465,17.0
550965,500.0
551198,233.0
551698,500.0
551739,41.0
552117,378.0
552389,272.0
552889,500.0
553016,127.0
553516,500.0
553868,352.0
553970,102.0
554084,114.0
554264,180.0
554764,500.0
554827,63.0
554839,12.0
555295,456.0
555472,177.0
555972,500.0
556450,478.0
556690,240.0
556704,14.0
557021,317.0
557038,17.0
557050,12.0
557070,20.0
557124,54.0
557348,224.0
557496,148.0
557613,117.0
557733,120.0
557783,50.0
558111,328.0
558258,147.0
558414,156.0
558554,140.0
558758,204.0
558931,173.0
559026,95.0
559075,49.0
559245,170.0
559443,198.0
559572,129.0
559736,164.0
559753,17.0
560142,389.0
560153,11.0
560351,198.0
560379,28.0
560554,175.0
560586,32.0
560760,174.0
560849,89.0
560974,125.0
560998,24.0
561143,145.0
561272,129.0
561314,42.0
561482,168.0
561494,12.0
561656,162.0
561820,164.0
561893,73.0
562011,118.0
562263,252.0
562294,31.0
562794,500.0
562906,112.0
563148,242.0
563648,500.0
563986,338.0
564405,419.0
564526,121.0
564540,14.0
565040,500.0
565260,220.0
565760,500.0
566174,414.0
566674,500.0
567174,500.0
567674,500.0
568174,500.0
568674,500.0
568886,212.0
568913,27.0
569112,199.0
569612,500.0
569797,185.0
569954,157.0
570454,500.0
570537,83.0
571037,500.0
571537,500.0
571555,18.0
572055,500.0
572322,267.0
572587,265.0
572663,76.0
572881,218.0
572996,115.0
573496,500.0
573996,500.0
574496,500.0
574509,13.0
574666,157.0
575166,500.0
575471,305.0
575493,22.0
575605,112.0
576105,500.0
576161,56.0
576434,273.0
576934,500.0
577194,260.0
577328,134.0
577630,302.0
577806,176.0
577857,51.0
578105,248.0
578233,128.0
578334,101.0
578574,240.0
578762,188.0
578799,37.0
578923,124.0
579077,154.0
579577,500.0
579741,164.0
580241,500.0
580322,81.0
580433,111.0
580933,500.0
581310,377.0
581371,61.0
581393,22.0
581703,310.0
582179,476.0
582214,35.0
582241,27.0
582383,142.0
582484,101.0
582530,46.0
582651,121.0
582752,101.0
582897,145.0
582995,98.0
583175,180.0
583319,144.0
583508,189.0
583528,20.0
583582,54.0
583737,155.0
583750,13.0
583763,13.0
583788,25.0
583888,100.0
583943,55.0
584116,173.0
584206,90.0
584310,104.0
584469,159.0
584494,25.0
584602,108.0
584619,17.0
584664,45.0
584768,104.0
584897,129.0
585150,253.0
585327,177.0
585420,93.0
585511,91.0
585529,18.0
585800,271.0
586145,345.0
586246,101.0
586357,111.0
586463,106.0
586532,69.0
586670,138.0
586739,69.0
586755,16.0
586856,101.0
586873,17.0
586885,12.0
586907,22.0
586965,58.0
587072,107.0
587150,78.0
587196,46.0
587304,108.0
587394,90.0
587406,12.0
587509,103.0
587609,100.0
587720,111.0
587822,102.0
587928,106.0
587956,28.0
588040,84.0
588140,100.0
588149,9.0
588166,17.0
588226,60.0
588337,111.0
588453,116.0
588560,107.0
588661,101.0
588671,10.0
588766,95.0
588868,102.0
588903,35.0
589038,135.0
589049,11.0
589157,108.0
589265,108.0
589397,132.0
589519,122.0
589714,195.0
589724,10.0
589858,134.0
589981,123.0
590083,102.0
590237,154.0
590340,103.0
590451,111.0
590465,14.0
590486,21.0
590547,61.0
590573,26.0
590669,96.0
590685,16.0
590705,20.0
590795,90.0
590822,27.0
590941,119.0
591163,222.0
591248,85.0
591437,189.0
591606,169.0
591800,194.0
591842,42.0
592037,195.0
592155,118.0
592403,248.0
592478,75.0
592611,133.0
592642,31.0
593114,472.0
593328,214.0
593444,116.0
593560,116.0
593575,15.0
593610,35.0
593722,112.0
593884,162.0
593993,109.0
594114,121.0
594614,500.0
595021,407.0
595521,500.0
596021,500.0
596521,500.0
596552,31.0
596602,50.0
596644,42.0
596916,272.0
596998,82.0
597348,350.0
597659,311.0
597917,258.0
598234,317.0
598613,379.0
598755,142.0
599255,500.0
599755,500.0
599838,83.0
600038,200.0
600065,27.0
600565,500.0
600705,140.0
600869,164.0
600915,46.0
600956,41.0
601130,174.0
601279,149.0
601422,143.0
601573,151.0
601693,120.0
602159,466.0
602264,105.0
602702,438.0
603104,402.0
603159,55.0
603561,402.0
603781,220.0
603994,213.0
604494,500.0
604666,172.0
604741,75.0
604844,103.0
605176,332.0
605220,44.0
605720,500.0
605733,13.0
606233,500.0
606733,500.0
607233,500.0
607733,500.0
608023,290.0
608523,500.0
609023,500.0
609036,13.0
609536,500.0
609898,362.0
610273,375.0
610773,500.0
611273,500.0
611773,500.0
612137,364.0
612417,280.0
612837,420.0
613139,302.0
613384,245.0
613724,340.0
613734,10.0
614117,383.0
614371,254.0
614569,198.0
614783,214.0
615127,344.0
615184,57.0
615196,12.0
615654,458.0
615691,37.0
616017,326.0
616180,163.0
616624,444.0
617075,451.0
617389,314.0
617423,34.0
617923,500.0
618423,500.0
618916,493.0
618930,14.0
619103,173.0
619118,15.0
619296,178.0
619634,338.0
619860,226.0
620035,175.0
620445,410.0
620806,361.0
620931,125.0
621192,261.0
621463,271.0
621650,187.0
621779,129.0
622189,410.0
622363,174.0
622700,337.0
622954,254.0
623454,500.0
623954,500.0
624454,500.0
624492,38.0
624761,269.0
625013,252.0
625513,500.0
625919,406.0
625996,77.0
626121,125.0
626545,424.0
626605,60.0
626678,73.0
627178,500.0
627221,43.0
627251,30.0
627589,338.0
628089,500.0
628167,78.0
628179,12.0
628209,30.0
628709,500.0
628953,244.0
629453,500.0
629775,322.0
630103,328.0
630118,15.0
630494,376.0
630665,171.0
630879,214.0
631157,278.0
631385,228.0
631885,500.0
632385,500.0
632885,500.0
633273,388.0
633773,500.0
633837,64.0
634337,500.0
634837,500.0
635337,500.0
635837,500.0
636293,456.0
636793,500.0
637293,500.0
637495,202.0
637683,188.0
638183,500.0
638270,87.0
638282,12.0
638353,71.0
638386,33.0
638886,500.0
639386,500.0
639737,351.0
639763,26.0
639810,47.0
640306,496.0
640317,11.0
640817,500.0
641030,213.0
641317,287.0
641350,33.0
641375,25.0
641746,371.0
641994,248.0
642077,83.0
642537,460.0
642847,310.0
642866,19.0
643366,500.0
643866,500.0
644366,500.0
644866,500.0
645267,401.0
645562,295.0
646062,500.0
646562,500.0
646584,22.0
646604,20.0
647104,500.0
647144,40.0
647170,26.0
647595,425.0
647805,210.0
647860,55.0
648071,211.0
648479,408.0
648516,37.0
648741,225.0
648979,238.0
649213,234.0
649303,90.0
649745,442.0
650125,380.0
650164,39.0
650352,188.0
650532,180.0
650690,158.0
650884,194.0
651041,157.0
651276,235.0
651452,176.0
651627,175.0
651959,332.0
652262,303.0
652457,195.0
652699,242.0
653039,340.0
653280,241.0
653733,453.0
654123,390.0
654369,246.0
654569,200.0
654655,86.0
654722,67.0
654901,179.0
654993,92.0
655153,160.0
655343,190.0
