env_step,episode_return
254613,187.0
255051,438.0
255414,363.0
255592,178.0
255767,175.0
255899,132.0
256053,154.0
256173,120.0
256345,172.0
256751,406.0
256938,187.0
257357,419.0
257857,500.0
258357,500.0
258505,148.0
258715,210.0
258892,177.0
259019,127.0
259153,134.0
259354,201.0
259710,356.0
260210,500.0
260710,500.0
261210,500.0
261222,12.0
261235,13.0
261244,9.0
261255,11.0
261265,10.0
261276,11.0
261285,9.0
261295,10.0
261306,11.0
261316,10.0
261325,9.0
261335,10.0
261347,12.0
261358,11.0
261368,10.0
261378,10.0
261389,11.0
261400,11.0
261412,12.0
261423,11.0
261435,12.0
261565,130.0
261681,116.0
261809,128.0
261948,139.0
262095,147.0
262595,500.0
263095,500.0
263595,500.0
264095,500.0
264308,213.0
264542,234.0
264854,312.0
265090,236.0
265590,500.0
265784,194.0
265973,189.0
266144,171.0
266320,176.0
266517,197.0
266666,149.0
266834,168.0
267030,196.0
267233,203.0
267385,152.0
267506,121.0
267621,115.0
267728,107.0
267817,89.0
267938,121.0
268054,116.0
268138,84.0
268209,71.0
268264,55.0
268318,54.0
268396,78.0
268896,500.0
269100,204.0
269191,91.0
269280,89.0
269369,89.0
269450,81.0
269529,79.0
269638,109.0
269761,123.0
269880,119.0
269983,103.0
270070,87.0
270130,60.0
270183,53.0
270218,35.0
270272,54.0
270338,66.0
270405,67.0
270442,37.0
270462,20.0
270475,13.0
270485,10.0
270496,11.0
270507,11.0
270517,10.0
270528,11.0
270539,11.0
270550,11.0
270561,11.0
270571,10.0
270581,10.0
270590,9.0
270601,11.0
270610,9.0
270622,12.0
270634,12.0
270646,12.0
270656,10.0
270667,11.0
270676,9.0
270687,11.0
270697,10.0
270707,10.0
270716,9.0
270726,10.0
270735,9.0
270745,10.0
270755,10.0
270765,10.0
270777,12.0
270788,11.0
270801,13.0
270811,10.0
270821,10.0
270830,9.0
270841,11.0
270853,12.0
270866,13.0
270876,10.0
270888,12.0
270897,9.0
270907,10.0
270917,10.0
270930,13.0
270942,12.0
270951,9.0
270960,9.0
270970,10.0
270980,10.0
270989,9.0
271000,11.0
271013,13.0
271025,12.0
271036,11.0
271047,11.0
271056,9.0
271067,11.0
271079,12.0
271087,8.0
271098,11.0
271108,10.0
271118,10.0
271128,10.0
271140,12.0
271152,12.0
271161,9.0
271170,9.0
271180,10.0
271190,10.0
271201,11.0
271210,9.0
271219,9.0
271230,11.0
271242,12.0
271252,10.0
271265,13.0
271277,12.0
271288,11.0
271299,11.0
271309,10.0
271320,11.0
271329,9.0
271342,13.0
271354,12.0
271366,12.0
271377,11.0
271389,12.0
271402,13.0
271413,11.0
271424,11.0
271439,15.0
271451,12.0
271463,12.0
271475,12.0
271485,10.0
271497,12.0
271508,11.0
271520,12.0
271532,12.0
271543,11.0
271554,11.0
271564,10.0
271577,13.0
271590,13.0
271603,13.0
271617,14.0
271630,13.0
271643,13.0
271655,12.0
271672,17.0
271685,13.0
271699,14.0
271713,14.0
271724,11.0
271736,12.0
271751,15.0
271765,14.0
271780,15.0
271793,13.0
271805,12.0
271817,12.0
271834,17.0
271848,14.0
271860,12.0
271873,13.0
271889,16.0
271901,12.0
271916,15.0
271928,12.0
271942,14.0
271956,14.0
271968,12.0
271979,11.0
271992,13.0
272003,11.0
272017,14.0
272029,12.0
272042,13.0
272053,11.0
272065,12.0
272077,12.0
272089,12.0
272101,12.0
272114,13.0
272126,12.0
272137,11.0
272149,12.0
272160,11.0
272171,11.0
272184,13.0
272198,14.0
272213,15.0
272226,13.0
272240,14.0
272253,13.0
272266,13.0
272277,11.0
272291,14.0
272306,15.0
272327,21.0
272357,30.0
272371,14.0
272403,32.0
272416,13.0
272453,37.0
272501,48.0
272549,48.0
272600,51.0
272652,52.0
272709,57.0
272764,55.0
272822,58.0
272877,55.0
272933,56.0
272992,59.0
273051,59.0
273122,71.0
273203,81.0
273293,90.0
273384,91.0
273487,103.0
273606,119.0
273735,129.0
273862,127.0
273998,136.0
274144,146.0
274303,159.0
274466,163.0
274634,168.0
274804,170.0
274965,161.0
275129,164.0
275335,206.0
275532,197.0
275727,195.0
275914,187.0
276120,206.0
276393,273.0
276610,217.0
276845,235.0
276856,11.0
276868,12.0
276878,10.0
276887,9.0
276896,9.0
276907,11.0
276917,10.0
276926,9.0
276935,9.0
276945,10.0
276955,10.0
276964,9.0
276972,8.0
276982,10.0
276993,11.0
277002,9.0
277011,9.0
277020,9.0
277031,11.0
277040,9.0
277049,9.0
277060,11.0
277070,10.0
277079,9.0
277088,9.0
277097,9.0
277108,11.0
277118,10.0
277130,12.0
277139,9.0
277148,9.0
277158,10.0
277169,11.0
277179,10.0
277190,11.0
277201,11.0
277210,9.0
277221,11.0
277231,10.0
277242,11.0
277253,11.0
277265,12.0
277368,103.0
277378,10.0
277391,13.0
277403,12.0
277498,95.0
277510,12.0
277607,97.0
277620,13.0
277732,112.0
277832,100.0
277936,104.0
278043,107.0
278058,15.0
278177,119.0
278302,125.0
278430,128.0
278561,131.0
278683,122.0
278803,120.0
278816,13.0
278935,119.0
279056,121.0
279172,116.0
279184,12.0
279198,14.0
279310,112.0
279425,115.0
279532,107.0
279646,114.0
279755,109.0
279859,104.0
279968,109.0
280071,103.0
280176,105.0
280303,127.0
280426,123.0
280547,121.0
280670,123.0
280790,120.0
280924,134.0
281073,149.0
281257,184.0
281432,175.0
281575,143.0
281713,138.0
281856,143.0
281988,132.0
282223,235.0
282394,171.0
282571,177.0
282771,200.0
282997,226.0
283175,178.0
283322,147.0
283459,137.0
283594,135.0
283756,162.0
283896,140.0
284041,145.0
284168,127.0
284295,127.0
284442,147.0
284646,204.0
284837,191.0
285021,184.0
285168,147.0
285287,119.0
285407,120.0
285518,111.0
285641,123.0
285759,118.0
285867,108.0
285986,119.0
286100,114.0
286204,104.0
286307,103.0
286435,128.0
286558,123.0
286656,98.0
286765,109.0
286889,124.0
286995,106.0
287006,11.0
287017,11.0
287029,12.0
287040,11.0
287049,9.0
287063,14.0
287072,9.0
287083,11.0
287098,15.0
287109,11.0
287207,98.0
287297,90.0
287386,89.0
287477,91.0
287490,13.0
287592,102.0
287697,105.0
287801,104.0
287813,12.0
287904,91.0
287993,89.0
288021,28.0
288115,94.0
288221,106.0
288330,109.0
288430,100.0
288441,11.0
288452,11.0
288463,11.0
288472,9.0
288482,10.0
288492,10.0
288504,12.0
288605,101.0
288616,11.0
288730,114.0
288839,109.0
288949,110.0
289054,105.0
289163,109.0
289272,109.0
289388,116.0
289497,109.0
289597,100.0
289704,107.0
289814,110.0
289917,103.0
290027,110.0
290133,106.0
290244,111.0
290351,107.0
290457,106.0
290566,109.0
290672,106.0
290783,111.0
290887,104.0
290898,11.0
291018,120.0
291138,120.0
291250,112.0
291366,116.0
291494,128.0
291602,108.0
291750,148.0
291885,135.0
292021,136.0
292189,168.0
292689,500.0
292702,13.0
292716,14.0
292730,14.0
292887,157.0
293387,500.0
293544,157.0
294044,500.0
294544,500.0
295044,500.0
295544,500.0
296044,500.0
296544,500.0
296675,131.0
296931,256.0
297179,248.0
297428,249.0
297688,260.0
297936,248.0
298162,226.0
298338,176.0
298518,180.0
298686,168.0
298865,179.0
299041,176.0
299182,141.0
299328,146.0
299477,149.0
299623,146.0
299758,135.0
299899,141.0
300051,152.0
300219,168.0
300362,143.0
300487,125.0
300606,119.0
300749,143.0
300896,147.0
301058,162.0
301213,155.0
301325,112.0
301336,11.0
301459,123.0
301619,160.0
301768,149.0
301921,153.0
302143,222.0
302281,138.0
302437,156.0
302576,139.0
302702,126.0
302843,141.0
302965,122.0
303087,122.0
303194,107.0
303207,13.0
303218,11.0
303228,10.0
303239,11.0
303250,11.0
303258,8.0
303266,8.0
303277,11.0
303287,10.0
303296,9.0
303306,10.0
303315,9.0
303325,10.0
303335,10.0
303345,10.0
303356,11.0
303367,11.0
303378,11.0
303389,11.0
303407,18.0
303420,13.0
303432,12.0
303445,13.0
303459,14.0
303471,12.0
303484,13.0
303584,100.0
303605,21.0
303709,104.0
303822,113.0
303929,107.0
304036,107.0
304151,115.0
304292,141.0
304692,400.0
304902,210.0
305068,166.0
305215,147.0
305360,145.0
305506,146.0
305642,136.0
305768,126.0
305868,100.0
306032,164.0
306110,78.0
306202,92.0
306451,249.0
306951,500.0
307451,500.0
307951,500.0
308451,500.0
308511,60.0
308589,78.0
308599,10.0
308611,12.0
308622,11.0
308633,11.0
308642,9.0
308653,11.0
308662,9.0
308675,13.0
308685,10.0
308696,11.0
308708,12.0
308717,9.0
308728,11.0
308737,9.0
308751,14.0
308762,11.0
308773,11.0
309273,500.0
309410,137.0
309423,13.0
309435,12.0
309447,12.0
309459,12.0
309470,11.0
309481,11.0
309492,11.0
309502,10.0
309513,11.0
309522,9.0
309531,9.0
309542,11.0
309554,12.0
309564,10.0
309574,10.0
309583,9.0
309594,11.0
309603,9.0
309613,10.0
309622,9.0
309633,11.0
309645,12.0
309657,12.0
309667,10.0
309678,11.0
309765,87.0
309775,10.0
310275,500.0
310775,500.0
311275,500.0
311775,500.0
312110,335.0
312159,49.0
312174,15.0
312186,12.0
312196,10.0
312206,10.0
312216,10.0
312226,10.0
312236,10.0
312246,10.0
312257,11.0
312286,29.0
312564,278.0
312628,64.0
312738,110.0
312815,77.0
312918,103.0
312999,81.0
313038,39.0
313100,62.0
313141,41.0
313251,110.0
313329,78.0
313440,111.0
313569,129.0
313687,118.0
313724,37.0
313826,102.0
313927,101.0
314105,178.0
314274,169.0
314444,170.0
314637,193.0
314961,324.0
315331,370.0
315514,183.0
315713,199.0
315907,194.0
316077,170.0
316216,139.0
316341,125.0
316472,131.0
316601,129.0
316726,125.0
316854,128.0
316968,114.0
317090,122.0
317215,125.0
317341,126.0
317515,174.0
317643,128.0
317761,118.0
317879,118.0
317994,115.0
318099,105.0
318206,107.0
318310,104.0
318416,106.0
318526,110.0
318636,110.0
318756,120.0
318866,110.0
318981,115.0
319089,108.0
319199,110.0
319296,97.0
319413,117.0
319519,106.0
319628,109.0
319748,120.0
319873,125.0
319988,115.0
320104,116.0
320208,104.0
320319,111.0
320430,111.0
320537,107.0
320664,127.0
320789,125.0
320924,135.0
321044,120.0
321219,175.0
321586,367.0
321719,133.0
321927,208.0
322035,108.0
322139,104.0
322246,107.0
322329,83.0
322425,96.0
322525,100.0
322622,97.0
322725,103.0
322830,105.0
322931,101.0
323031,100.0
323130,99.0
323201,71.0
323282,81.0
323386,104.0
323531,145.0
323649,118.0
323770,121.0
323876,106.0
323982,106.0
324081,99.0
324171,90.0
324187,16.0
324202,15.0
324212,10.0
324224,12.0
324233,9.0
324242,9.0
324252,10.0
324260,8.0
324271,11.0
324280,9.0
324289,9.0
324298,9.0
324307,9.0
324317,10.0
324327,10.0
324336,9.0
324347,11.0
324356,9.0
324365,9.0
324376,11.0
324384,8.0
324394,10.0
324407,13.0
324421,14.0
324435,14.0
324444,9.0
324457,13.0
324470,13.0
324482,12.0
324507,25.0
324598,91.0
324696,98.0
324789,93.0
324887,98.0
324980,93.0
325077,97.0
325178,101.0
325283,105.0
325389,106.0
325502,113.0
325613,111.0
325723,110.0
325828,105.0
325945,117.0
326056,111.0
326179,123.0
326289,110.0
326408,119.0
326514,106.0
326627,113.0
326730,103.0
326841,111.0
326949,108.0
327067,118.0
327190,123.0
327300,110.0
327415,115.0
327542,127.0
327655,113.0
327778,123.0
327898,120.0
328014,116.0
328123,109.0
328235,112.0
328337,102.0
328423,86.0
328513,90.0
328632,119.0
328735,103.0
328834,99.0
328938,104.0
329041,103.0
329127,86.0
329217,90.0
329228,11.0
329252,24.0
329351,99.0
329456,105.0
329562,106.0
329673,111.0
329773,100.0
329881,108.0
329997,116.0
330085,88.0
330179,94.0
330293,114.0
330386,93.0
330470,84.0
330563,93.0
330656,93.0
330737,81.0
330827,90.0
330911,84.0
331001,90.0
331106,105.0
331206,100.0
331306,100.0
331403,97.0
331491,88.0
331583,92.0
331692,109.0
331799,107.0
331902,103.0
332002,100.0
332095,93.0
332214,119.0
332335,121.0
332457,122.0
332551,94.0
332627,76.0
332764,137.0
332872,108.0
332989,117.0
333106,117.0
333230,124.0
333347,117.0
333457,110.0
333583,126.0
333705,122.0
333834,129.0
333929,95.0
334008,79.0
334089,81.0
334174,85.0
334259,85.0
334325,66.0
334404,79.0
334479,75.0
334554,75.0
334567,13.0
334647,80.0
334730,83.0
334808,78.0
334906,98.0
335005,99.0
335083,78.0
335180,97.0
335280,100.0
335376,96.0
335459,83.0
335564,105.0
335670,106.0
335769,99.0
335866,97.0
335972,106.0
336082,110.0
336182,100.0
336274,92.0
336377,103.0
336473,96.0
336577,104.0
336687,110.0
336795,108.0
336902,107.0
337017,115.0
337122,105.0
337229,107.0
337325,96.0
337421,96.0
337514,93.0
337615,101.0
337714,99.0
337810,96.0
337906,96.0
337998,92.0
338096,98.0
338224,128.0
338330,106.0
338437,107.0
338557,120.0
338673,116.0
338783,110.0
338881,98.0
338982,101.0
339088,106.0
339181,93.0
339265,84.0
339363,98.0
339449,86.0
339524,75.0
339595,71.0
339661,66.0
339721,60.0
339790,69.0
339839,49.0
339908,69.0
339968,60.0
340009,41.0
340028,19.0
340038,10.0
340051,13.0
340063,12.0
340076,13.0
340087,11.0
340100,13.0
340112,12.0
340127,15.0
340141,14.0
340156,15.0
340172,16.0
340187,15.0
340200,13.0
340215,15.0
340230,15.0
340242,12.0
340256,14.0
340270,14.0
340285,15.0
340298,13.0
340313,15.0
340328,15.0
340340,12.0
340353,13.0
340366,13.0
340380,14.0
340395,15.0
340412,17.0
340422,10.0
340436,14.0
340452,16.0
340465,13.0
340479,14.0
340489,10.0
340502,13.0
340519,17.0
340536,17.0
340548,12.0
340563,15.0
340582,19.0
340595,13.0
340611,16.0
340628,17.0
340642,14.0
340656,14.0
340674,18.0
340691,17.0
340710,19.0
340724,14.0
340739,15.0
340754,15.0
340765,11.0
340780,15.0
340793,13.0
340805,12.0
340817,12.0
340832,15.0
340844,12.0
340857,13.0
340868,11.0
340880,12.0
340893,13.0
340905,12.0
340917,12.0
340929,12.0
340942,13.0
340953,11.0
340968,15.0
340981,13.0
340995,14.0
341009,14.0
341026,17.0
341040,14.0
341053,13.0
341069,16.0
341083,14.0
341096,13.0
341108,12.0
341121,13.0
341137,16.0
341153,16.0
341170,17.0
341186,16.0
341205,19.0
341267,62.0
341285,18.0
341346,61.0
341359,13.0
341419,60.0
341483,64.0
341546,63.0
341626,80.0
341705,79.0
341781,76.0
341860,79.0
341941,81.0
342023,82.0
342096,73.0
342181,85.0
342260,79.0
342335,75.0
342412,77.0
342424,12.0
342443,19.0
342524,81.0
342597,73.0
342668,71.0
342738,70.0
342816,78.0
342890,74.0
342987,97.0
343064,77.0
343145,81.0
343219,74.0
343291,72.0
343370,79.0
343442,72.0
343524,82.0
343618,94.0
343692,74.0
343774,82.0
343845,71.0
343919,74.0
343990,71.0
344003,13.0
344076,73.0
344159,83.0
344235,76.0
344316,81.0
344401,85.0
344488,87.0
344575,87.0
344663,88.0
344754,91.0
344843,89.0
344951,108.0
345038,87.0
345126,88.0
345218,92.0
345311,93.0
345401,90.0
345413,12.0
345509,96.0
345603,94.0
345691,88.0
345782,91.0
345878,96.0
345970,92.0
346053,83.0
346144,91.0
346228,84.0
346316,88.0
346403,87.0
346493,90.0
346579,86.0
346665,86.0
346758,93.0
346848,90.0
346936,88.0
347021,85.0
347116,95.0
347222,106.0
347331,109.0
347430,99.0
347539,109.0
347645,106.0
347743,98.0
347844,101.0
347949,105.0
348050,101.0
348151,101.0
348263,112.0
348376,113.0
348575,199.0
348699,124.0
348817,118.0
348940,123.0
349052,112.0
349180,128.0
349314,134.0
349432,118.0
349562,130.0
349689,127.0
349816,127.0
349939,123.0
350077,138.0
350213,136.0
350713,500.0
350909,196.0
351409,500.0
351548,139.0
351665,117.0
351795,130.0
351923,128.0
352017,94.0
352142,125.0
352340,198.0
352482,142.0
352621,139.0
352745,124.0
352875,130.0
353008,133.0
353146,138.0
353298,152.0
353450,152.0
353614,164.0
353777,163.0
353934,157.0
354116,182.0
354353,237.0
354528,175.0
354539,11.0
354621,82.0
354725,104.0
354872,147.0
355018,146.0
355168,150.0
355420,252.0
355699,279.0
356051,352.0
356545,494.0
356619,74.0
356699,80.0
356856,157.0
356981,125.0
357095,114.0
357595,500.0
357917,322.0
358348,431.0
358425,77.0
358502,77.0
358576,74.0
358648,72.0
358719,71.0
358792,73.0
358865,73.0
358949,84.0
359014,65.0
359083,69.0
359137,54.0
359202,65.0
359270,68.0
359327,57.0
359405,78.0
359466,61.0
359538,72.0
359597,59.0
359661,64.0
359718,57.0
359782,64.0
359839,57.0
359899,60.0
359960,61.0
360013,53.0
360026,13.0
360035,9.0
360045,10.0
360054,9.0
360063,9.0
360072,9.0
360083,11.0
360094,11.0
360105,11.0
360115,10.0
360124,9.0
360134,10.0
360144,10.0
360154,10.0
360164,10.0
360173,9.0
360183,10.0
360193,10.0
360201,8.0
360211,10.0
360220,9.0
360230,10.0
360240,10.0
360249,9.0
360259,10.0
360268,9.0
360279,11.0
360288,9.0
360298,10.0
360308,10.0
360318,10.0
360328,10.0
360339,11.0
360348,9.0
360358,10.0
360368,10.0
360376,8.0
360386,10.0
360394,8.0
360404,10.0
360413,9.0
360422,9.0
360432,10.0
360442,10.0
360451,9.0
360460,9.0
360472,12.0
360482,10.0
360492,10.0
360500,8.0
360510,10.0
360520,10.0
360532,12.0
360542,10.0
360552,10.0
360561,9.0
360571,10.0
360580,9.0
360590,10.0
360599,9.0
360609,10.0
360619,10.0
360629,10.0
360639,10.0
360648,9.0
360658,10.0
360668,10.0
360678,10.0
360687,9.0
360697,10.0
360707,10.0
360717,10.0
360726,9.0
360736,10.0
360745,9.0
360755,10.0
360765,10.0
360776,11.0
360785,9.0
360793,8.0
360802,9.0
360810,8.0
360820,10.0
360830,10.0
360840,10.0
360849,9.0
360859,10.0
360869,10.0
360879,10.0
360888,9.0
360898,10.0
360908,10.0
360919,11.0
360928,9.0
360937,9.0
360946,9.0
360956,10.0
360965,9.0
360974,9.0
360984,10.0
360993,9.0
361003,10.0
361015,12.0
361028,13.0
361038,10.0
361048,10.0
361058,10.0
361067,9.0
361077,10.0
361087,10.0
361095,8.0
361105,10.0
361114,9.0
361124,10.0
361133,9.0
361143,10.0
361153,10.0
361162,9.0
361172,10.0
361181,9.0
361191,10.0
361201,10.0
361210,9.0
361220,10.0
361230,10.0
361240,10.0
361250,10.0
361261,11.0
361272,11.0
361282,10.0
361292,10.0
361302,10.0
361310,8.0
361319,9.0
361328,9.0
361339,11.0
361348,9.0
361358,10.0
361367,9.0
361378,11.0
361386,8.0
361395,9.0
361405,10.0
361414,9.0
361424,10.0
361435,11.0
361446,11.0
361456,10.0
361467,11.0
361477,10.0
361490,13.0
361501,11.0
361510,9.0
361520,10.0
361532,12.0
361541,9.0
361552,11.0
361564,12.0
361575,11.0
361587,12.0
361598,11.0
361611,13.0
361622,11.0
361632,10.0
361646,14.0
361660,14.0
361673,13.0
361689,16.0
361741,52.0
361793,52.0
361849,56.0
361902,53.0
361957,55.0
362017,60.0
362071,54.0
362127,56.0
362183,56.0
362195,12.0
362245,50.0
362304,59.0
362320,16.0
362381,61.0
362439,58.0
362501,62.0
362552,51.0
362567,15.0
362623,56.0
362678,55.0
362747,69.0
362810,63.0
362863,53.0
362926,63.0
362990,64.0
363010,20.0
363064,54.0
363124,60.0
363184,60.0
363239,55.0
363297,58.0
363353,56.0
363422,69.0
363479,57.0
363546,67.0
363611,65.0
363677,66.0
363746,69.0
363811,65.0
363869,58.0
363936,67.0
364000,64.0
364066,66.0
364128,62.0
364194,66.0
364257,63.0
364323,66.0
364387,64.0
364447,60.0
364512,65.0
364582,70.0
364652,70.0
364728,76.0
364803,75.0
364883,80.0
364958,75.0
365032,74.0
365115,83.0
365214,99.0
365311,97.0
365408,97.0
365519,111.0
365619,100.0
365719,100.0
365823,104.0
365928,105.0
366036,108.0
366134,98.0
366236,102.0
366338,102.0
366433,95.0
366528,95.0
366621,93.0
366727,106.0
366820,93.0
366921,101.0
367006,85.0
367101,95.0
367221,120.0
367329,108.0
367457,128.0
367575,118.0
367677,102.0
367818,141.0
368031,213.0
368147,116.0
368329,182.0
368437,108.0
368937,500.0
369022,85.0
369103,81.0
369190,87.0
369275,85.0
369360,85.0
369470,110.0
369568,98.0
369662,94.0
369767,105.0
369875,108.0
369980,105.0
370066,86.0
370167,101.0
370270,103.0
370374,104.0
370494,120.0
370598,104.0
370707,109.0
370822,115.0
370940,118.0
371068,128.0
371195,127.0
371343,148.0
371487,144.0
371611,124.0
371721,110.0
371832,111.0
371948,116.0
372267,319.0
372426,159.0
372582,156.0
372731,149.0
372869,138.0
373041,172.0
373192,151.0
373352,160.0
373516,164.0
373676,160.0
373833,157.0
374005,172.0
374196,191.0
374369,173.0
374596,227.0
374794,198.0
375011,217.0
375336,325.0
375576,240.0
375937,361.0
376100,163.0
376214,114.0
376367,153.0
376488,121.0
376606,118.0
376709,103.0
376818,109.0
376963,145.0
377093,130.0
377275,182.0
377419,144.0
377561,142.0
377815,254.0
378271,456.0
378607,336.0
378901,294.0
379091,190.0
379223,132.0
379357,134.0
379500,143.0
379623,123.0
379740,117.0
379855,115.0
379961,106.0
380082,121.0
380186,104.0
380397,211.0
380534,137.0
380649,115.0
380748,99.0
380867,119.0
380992,125.0
381098,106.0
381212,114.0
381342,130.0
381508,166.0
381617,109.0
381726,109.0
381839,113.0
381954,115.0
382117,163.0
382221,104.0
382332,111.0
382441,109.0
382547,106.0
382653,106.0
382763,110.0
382861,98.0
382974,113.0
383084,110.0
383204,120.0
383326,122.0
383455,129.0
383588,133.0
383731,143.0
383892,161.0
384032,140.0
384207,175.0
384354,147.0
384440,86.0
384562,122.0
384894,332.0
385071,177.0
385135,64.0
385199,64.0
385278,79.0
385353,75.0
385429,76.0
385495,66.0
385559,64.0
385621,62.0
385634,13.0
385644,10.0
385653,9.0
385661,8.0
385673,12.0
385684,11.0
385695,11.0
385705,10.0
385717,12.0
385729,12.0
385741,12.0
385754,13.0
385765,11.0
385776,11.0
385791,15.0
385847,56.0
385908,61.0
385971,63.0
386045,74.0
386130,85.0
386208,78.0
386298,90.0
386405,107.0
386866,461.0
387096,230.0
387358,262.0
387480,122.0
387615,135.0
387738,123.0
387857,119.0
387983,126.0
388107,124.0
388219,112.0
388328,109.0
388431,103.0
388452,21.0
388563,111.0
388673,110.0
388793,120.0
388927,134.0
389044,117.0
389175,131.0
389319,144.0
389481,162.0
389626,145.0
389766,140.0
389893,127.0
390047,154.0
390218,171.0
390455,237.0
390692,237.0
390792,100.0
390906,114.0
391003,97.0
391233,230.0
391368,135.0
391511,143.0
391653,142.0
391813,160.0
392057,244.0
392178,121.0
392295,117.0
392414,119.0
392531,117.0
392647,116.0
392772,125.0
392884,112.0
392997,113.0
393109,112.0
393215,106.0
393337,122.0
393441,104.0
393547,106.0
393645,98.0
393757,112.0
393879,122.0
394012,133.0
394130,118.0
394251,121.0
394366,115.0
394475,109.0
394591,116.0
394698,107.0
394804,106.0
394906,102.0
395012,106.0
395126,114.0
395241,115.0
395350,109.0
395363,13.0
395480,117.0
395601,121.0
395731,130.0
395858,127.0
395977,119.0
396106,129.0
396237,131.0
396370,133.0
396502,132.0
396627,125.0
396758,131.0
396879,121.0
397028,149.0
397166,138.0
397303,137.0
397433,130.0
397561,128.0
397696,135.0
397830,134.0
397959,129.0
398083,124.0
398198,115.0
398315,117.0
398432,117.0
398549,117.0
398658,109.0
398765,107.0
398875,110.0
398981,106.0
399093,112.0
399199,106.0
399303,104.0
399410,107.0
399421,11.0
399524,103.0
399635,111.0
399646,11.0
399763,117.0
399885,122.0
400002,117.0
400114,112.0
400228,114.0
400346,118.0
400472,126.0
400596,124.0
400722,126.0
400854,132.0
400981,127.0
401112,131.0
401230,118.0
401363,133.0
401494,131.0
401621,127.0
401760,139.0
401885,125.0
402013,128.0
402131,118.0
402262,131.0
402389,127.0
402510,121.0
402646,136.0
402778,132.0
402913,135.0
403052,139.0
403174,122.0
403289,115.0
403403,114.0
403518,115.0
403626,108.0
403736,110.0
403855,119.0
403955,100.0
404064,109.0
404170,106.0
404281,111.0
404387,106.0
404494,107.0
404618,124.0
404741,123.0
404867,126.0
405014,147.0
405168,154.0
405313,145.0
405455,142.0
405584,129.0
405715,131.0
405865,150.0
406003,138.0
406163,160.0
406346,183.0
406497,151.0
406648,151.0
406817,169.0
407035,218.0
407254,219.0
407385,131.0
407460,75.0
407471,11.0
407483,12.0
407493,10.0
407503,10.0
407513,10.0
407522,9.0
407531,9.0
407542,11.0
407551,9.0
407561,10.0
407570,9.0
407580,10.0
407590,10.0
407600,10.0
407610,10.0
407620,10.0
407629,9.0
407638,9.0
407646,8.0
407656,10.0
407666,10.0
407675,9.0
407685,10.0
407695,10.0
407704,9.0
407714,10.0
407724,10.0
407732,8.0
407743,11.0
407752,9.0
407761,9.0
407770,9.0
407780,10.0
407791,11.0
407800,9.0
407809,9.0
407818,9.0
407827,9.0
407838,11.0
407847,9.0
407856,9.0
407865,9.0
407874,9.0
407884,10.0
407894,10.0
407904,10.0
407913,9.0
407923,10.0
407931,8.0
407939,8.0
407949,10.0
407958,9.0
407967,9.0
407975,8.0
407989,14.0
407999,10.0
408010,11.0
408019,9.0
408028,9.0
408038,10.0
408048,10.0
408058,10.0
408068,10.0
408077,9.0
408086,9.0
408095,9.0
408103,8.0
408112,9.0
408121,9.0
408133,12.0
408142,9.0
408152,10.0
408161,9.0
408171,10.0
408180,9.0
408190,10.0
408200,10.0
408212,12.0
408222,10.0
408232,10.0
408244,12.0
408255,11.0
408267,12.0
408277,10.0
408286,9.0
408296,10.0
408306,10.0
408316,10.0
408325,9.0
408335,10.0
408345,10.0
408356,11.0
408366,10.0
408376,10.0
408387,11.0
408397,10.0
408409,12.0
408463,54.0
408540,77.0
408623,83.0
408741,118.0
409029,288.0
409204,175.0
409412,208.0
409535,123.0
409682,147.0
409807,125.0
409975,168.0
410209,234.0
410370,161.0
410552,182.0
410782,230.0
411131,349.0
411338,207.0
411499,161.0
411672,173.0
411920,248.0
412150,230.0
412621,471.0
412897,276.0
413397,500.0
413545,148.0
413714,169.0
413875,161.0
414065,190.0
414283,218.0
414524,241.0
414797,273.0
414881,84.0
414973,92.0
415087,114.0
415295,208.0
415457,162.0
415610,153.0
415745,135.0
415887,142.0
416043,156.0
416210,167.0
416710,500.0
416928,218.0
417104,176.0
417255,151.0
417397,142.0
417540,143.0
417669,129.0
417823,154.0
417833,10.0
417980,147.0
418135,155.0
418320,185.0
418541,221.0
418741,200.0
418972,231.0
419207,235.0
419438,231.0
419649,211.0
419882,233.0
420115,233.0
420347,232.0
420542,195.0
420711,169.0
420813,102.0
420897,84.0
420993,96.0
421082,89.0
421146,64.0
421213,67.0
421304,91.0
421405,101.0
421415,10.0
421425,10.0
421435,10.0
421443,8.0
421453,10.0
421461,8.0
421470,9.0
421480,10.0
421490,10.0
421500,10.0
421509,9.0
421518,9.0
421528,10.0
421536,8.0
421546,10.0
421555,9.0
421563,8.0
421572,9.0
421580,8.0
421589,9.0
421598,9.0
421607,9.0
421618,11.0
421627,9.0
421638,11.0
421648,10.0
421658,10.0
421668,10.0
421679,11.0
421690,11.0
421699,9.0
421708,9.0
421717,9.0
421728,11.0
421739,11.0
421750,11.0
421759,9.0
421770,11.0
421781,11.0
421791,10.0
421801,10.0
421811,10.0
421822,11.0
421832,10.0
421842,10.0
421852,10.0
421864,12.0
421875,11.0
421886,11.0
421943,57.0
422004,61.0
422073,69.0
422135,62.0
422198,63.0
422257,59.0
422319,62.0
422382,63.0
422444,62.0
422455,11.0
422521,66.0
422601,80.0
422685,84.0
422760,75.0
422834,74.0
422916,82.0
422989,73.0
423065,76.0
