env_step,episode_return
442669,500.0
442906,237.0
443171,265.0
443461,290.0
443834,373.0
444334,500.0
444834,500.0
445334,500.0
445661,327.0
446010,349.0
446315,305.0
446702,387.0
447202,500.0
447702,500.0
448079,377.0
448423,344.0
448722,299.0
448991,269.0
449342,351.0
449651,309.0
449970,319.0
450252,282.0
450484,232.0
450498,14.0
450998,500.0
451498,500.0
451786,288.0
452286,500.0
452786,500.0
453286,500.0
453786,500.0
454286,500.0
454786,500.0
455286,500.0
455786,500.0
456286,500.0
456786,500.0
457286,500.0
457786,500.0
458286,500.0
458786,500.0
459286,500.0
459619,333.0
459631,12.0
459643,12.0
459654,11.0
459667,13.0
460167,500.0
460555,388.0
461055,500.0
461381,326.0
461691,310.0
462047,356.0
462547,500.0
463030,483.0
463041,11.0
463541,500.0
463731,190.0
463926,195.0
464137,211.0
464393,256.0
464623,230.0
464843,220.0
465073,230.0
465273,200.0
465470,197.0
465692,222.0
465916,224.0
466167,251.0
466488,321.0
466768,280.0
466922,154.0
467124,202.0
467426,302.0
467665,239.0
467965,300.0
468261,296.0
468616,355.0
468768,152.0
468972,204.0
469407,435.0
469826,419.0
470016,190.0
470190,174.0
470379,189.0
470663,284.0
470892,229.0
471095,203.0
471595,500.0
471687,92.0
471700,13.0
471948,248.0
472134,186.0
472317,183.0
472546,229.0
473046,500.0
473238,192.0
473431,193.0
473671,240.0
474171,500.0
474671,500.0
475171,500.0
475383,212.0
475621,238.0
475841,220.0
476149,308.0
476346,197.0
476846,500.0
477346,500.0
477846,500.0
478346,500.0
478846,500.0
479346,500.0
479846,500.0
480346,500.0
480846,500.0
481346,500.0
481642,296.0
481655,13.0
481669,14.0
481684,15.0
482184,500.0
482684,500.0
483184,500.0
483684,500.0
483997,313.0
484497,500.0
484997,500.0
485497,500.0
485997,500.0
486497,500.0
486997,500.0
487497,500.0
487997,500.0
488497,500.0
488997,500.0
489497,500.0
489997,500.0
490497,500.0
490997,500.0
491009,12.0
491021,12.0
491393,372.0
491404,11.0
491416,12.0
491916,500.0
492416,500.0
492916,500.0
493416,500.0
493916,500.0
494416,500.0
494916,500.0
495416,500.0
495916,500.0
496416,500.0
496916,500.0
497416,500.0
497891,475.0
498216,325.0
498716,500.0
499079,363.0
499579,500.0
500079,500.0
500363,284.0
500797,434.0
501196,399.0
501477,281.0
501664,187.0
502164,500.0
502664,500.0
502847,183.0
502859,12.0
503359,500.0
503859,500.0
504359,500.0
504859,500.0
505359,500.0
505859,500.0
506359,500.0
506859,500.0
507359,500.0
507859,500.0
507869,10.0
507881,12.0
507893,12.0
507904,11.0
507917,13.0
507934,17.0
507986,52.0
508272,286.0
508438,166.0
508621,183.0
508860,239.0
509131,271.0
509631,500.0
510131,500.0
510631,500.0
511131,500.0
511631,500.0
512131,500.0
512450,319.0
512676,226.0
512854,178.0
513009,155.0
513168,159.0
513334,166.0
513489,155.0
513647,158.0
513772,125.0
513907,135.0
514057,150.0
514216,159.0
514385,169.0
514572,187.0
514732,160.0
514914,182.0
515099,185.0
515257,158.0
515455,198.0
515655,200.0
515854,199.0
516041,187.0
516240,199.0
516458,218.0
516713,255.0
517213,500.0
517461,248.0
517766,305.0
518004,238.0
518504,500.0
519004,500.0
519504,500.0
520004,500.0
520504,500.0
521004,500.0
521504,500.0
522004,500.0
522504,500.0
522515,11.0
522528,13.0
522541,13.0
522558,17.0
522978,420.0
523152,174.0
523307,155.0
523461,154.0
523603,142.0
523759,156.0
523921,162.0
524081,160.0
524220,139.0
524366,146.0
524514,148.0
524659,145.0
524676,17.0
524828,152.0
525027,199.0
525193,166.0
525381,188.0
525549,168.0
525704,155.0
525853,149.0
525990,137.0
526128,138.0
526266,138.0
526283,17.0
526301,18.0
526323,22.0
526823,500.0
527042,219.0
527327,285.0
527754,427.0
528254,500.0
528500,246.0
528511,11.0
528524,13.0
528537,13.0
528553,16.0
528618,65.0
528866,248.0
529029,163.0
529207,178.0
529392,185.0
529630,238.0
529832,202.0
530077,245.0
530310,233.0
530592,282.0
530869,277.0
531073,204.0
531265,192.0
531462,197.0
531685,223.0
531885,200.0
532098,213.0
532317,219.0
532526,209.0
532723,197.0
532910,187.0
533098,188.0
533355,257.0
533544,189.0
533734,190.0
533916,182.0
534195,279.0
534432,237.0
534611,179.0
534849,238.0
535199,350.0
535453,254.0
535645,192.0
535915,270.0
536148,233.0
536414,266.0
536914,500.0
537406,492.0
537906,500.0
538159,253.0
538305,146.0
538454,149.0
538605,151.0
538760,155.0
538926,166.0
539107,181.0
539293,186.0
539571,278.0
539860,289.0
540081,221.0
540388,307.0
540638,250.0
541138,500.0
541638,500.0
542138,500.0
542451,313.0
542951,500.0
543451,500.0
543541,90.0
543551,10.0
543985,434.0
544168,183.0
544348,180.0
544574,226.0
544821,247.0
545048,227.0
545271,223.0
545517,246.0
545731,214.0
546032,301.0
546253,221.0
546499,246.0
546812,313.0
547312,500.0
547812,500.0
548171,359.0
548518,347.0
549003,485.0
549267,264.0
549543,276.0
550043,500.0
550543,500.0
551022,479.0
551522,500.0
551786,264.0
552130,344.0
552630,500.0
553130,500.0
553630,500.0
554001,371.0
554501,500.0
555001,500.0
555501,500.0
556001,500.0
556501,500.0
557001,500.0
557501,500.0
558001,500.0
558501,500.0
558513,12.0
558524,11.0
559024,500.0
559396,372.0
559409,13.0
559909,500.0
560409,500.0
560420,11.0
560432,12.0
560445,13.0
560488,43.0
560831,343.0
560848,17.0
561052,204.0
561357,305.0
561665,308.0
561965,300.0
562250,285.0
562564,314.0
563064,500.0
563564,500.0
563769,205.0
563784,15.0
563806,22.0
564306,500.0
564749,443.0
565116,367.0
565427,311.0
565814,387.0
566097,283.0
566540,443.0
566942,402.0
567442,500.0
567942,500.0
568442,500.0
568942,500.0
568963,21.0
569463,500.0
569963,500.0
570463,500.0
570963,500.0
571278,315.0
571597,319.0
571834,237.0
572061,227.0
572284,223.0
572493,209.0
572680,187.0
572869,189.0
573030,161.0
573190,160.0
573349,159.0
573512,163.0
573696,184.0
573900,204.0
574118,218.0
574321,203.0
574531,210.0
574752,221.0
574954,202.0
575140,186.0
575381,241.0
575645,264.0
575863,218.0
576235,372.0
576735,500.0
577235,500.0
577735,500.0
578235,500.0
578735,500.0
579235,500.0
579613,378.0
579623,10.0
579635,12.0
579648,13.0
579665,17.0
579932,267.0
580077,145.0
580205,128.0
580346,141.0
580498,152.0
580637,139.0
580788,151.0
580930,142.0
581064,134.0
581212,148.0
581366,154.0
581522,156.0
581677,155.0
581815,138.0
581839,24.0
581854,15.0
581876,22.0
582051,175.0
582551,500.0
582805,254.0
583046,241.0
583298,252.0
583532,234.0
583753,221.0
583979,226.0
584201,222.0
584701,500.0
585201,500.0
585701,500.0
585923,222.0
586366,443.0
586866,500.0
587366,500.0
587866,500.0
588366,500.0
588866,500.0
589366,500.0
589866,500.0
590366,500.0
590802,436.0
591072,270.0
591379,307.0
591781,402.0
592281,500.0
592781,500.0
593281,500.0
593781,500.0
594281,500.0
594781,500.0
595281,500.0
595781,500.0
595792,11.0
595806,14.0
595821,15.0
595867,46.0
596130,263.0
596399,269.0
596576,177.0
596764,188.0
596930,166.0
597105,175.0
597284,179.0
597478,194.0
597646,168.0
597820,174.0
597976,156.0
598145,169.0
598309,164.0
598510,201.0
598664,154.0
598862,198.0
599033,171.0
599205,172.0
599369,164.0
599532,163.0
599678,146.0
599800,122.0
599932,132.0
600062,130.0
600222,160.0
600402,180.0
600563,161.0
600704,141.0
600873,169.0
601033,160.0
601168,135.0
601320,152.0
601504,184.0
601744,240.0
601966,222.0
602296,330.0
602493,197.0
602993,500.0
603261,268.0
603533,272.0
604001,468.0
604015,14.0
604045,30.0
604545,500.0
605045,500.0
605545,500.0
606045,500.0
606335,290.0
606488,153.0
606795,307.0
607201,406.0
607701,500.0
608201,500.0
608701,500.0
608859,158.0
609359,500.0
609859,500.0
610282,423.0
610398,116.0
610429,31.0
610531,102.0
610650,119.0
610777,127.0
610918,141.0
611051,133.0
611193,142.0
611321,128.0
611475,154.0
611615,140.0
611754,139.0
611879,125.0
612016,137.0
612149,133.0
612290,141.0
612426,136.0
612616,190.0
612758,142.0
612915,157.0
613058,143.0
613206,148.0
613345,139.0
613520,175.0
613668,148.0
613876,208.0
614154,278.0
614654,500.0
614946,292.0
615288,342.0
615788,500.0
615841,53.0
616341,500.0
616841,500.0
617341,500.0
617841,500.0
618341,500.0
618841,500.0
619308,467.0
619324,16.0
619458,134.0
619576,118.0
619703,127.0
619821,118.0
619943,122.0
620073,130.0
620206,133.0
620343,137.0
620480,137.0
620624,144.0
621063,439.0
621228,165.0
621335,107.0
621572,237.0
621979,407.0
622191,212.0
622466,275.0
622801,335.0
623301,500.0
623801,500.0
624301,500.0
624801,500.0
625301,500.0
625801,500.0
626301,500.0
626801,500.0
627301,500.0
627801,500.0
628301,500.0
628750,449.0
629030,280.0
629530,500.0
630008,478.0
630241,233.0
630447,206.0
630714,267.0
631156,442.0
631426,270.0
631621,195.0
631972,351.0
632244,272.0
632605,361.0
633041,436.0
633541,500.0
634041,500.0
634541,500.0
635041,500.0
635541,500.0
635714,173.0
635848,134.0
635972,124.0
636109,137.0
636271,162.0
636424,153.0
636578,154.0
636744,166.0
636925,181.0
637084,159.0
637584,500.0
637594,10.0
637609,15.0
638109,500.0
638246,137.0
638378,132.0
638504,126.0
638619,115.0
638761,142.0
639261,500.0
639761,500.0
640261,500.0
640761,500.0
641261,500.0
641761,500.0
642261,500.0
642761,500.0
643261,500.0
643526,265.0
644026,500.0
644526,500.0
645026,500.0
645526,500.0
646026,500.0
646526,500.0
647026,500.0
647526,500.0
648026,500.0
648526,500.0
649026,500.0
649526,500.0
650026,500.0
650434,408.0
650444,10.0
650944,500.0
651444,500.0
651461,17.0
651961,500.0
652461,500.0
652961,500.0
653461,500.0
653961,500.0
654461,500.0
654961,500.0
655461,500.0
655961,500.0
656461,500.0
656961,500.0
657461,500.0
657961,500.0
658461,500.0
658474,13.0
658974,500.0
658989,15.0
659037,48.0
659537,500.0
660037,500.0
660537,500.0
661037,500.0
661537,500.0
662037,500.0
662537,500.0
663037,500.0
663537,500.0
664037,500.0
664537,500.0
665037,500.0
665232,195.0
665335,103.0
665348,13.0
665360,12.0
665376,16.0
665619,243.0
666119,500.0
666202,83.0
666517,315.0
666529,12.0
666540,11.0
666554,14.0
666570,16.0
666590,20.0
666616,26.0
667116,500.0
667419,303.0
667761,342.0
668261,500.0
668761,500.0
669093,332.0
669289,196.0
669458,169.0
669673,215.0
669912,239.0
670147,235.0
670462,315.0
670773,311.0
670978,205.0
671208,230.0
671431,223.0
671646,215.0
671796,150.0
672296,500.0
672796,500.0
673296,500.0
673658,362.0
674158,500.0
674658,500.0
674858,200.0
675358,500.0
675858,500.0
676358,500.0
676858,500.0
677358,500.0
677858,500.0
678253,395.0
678600,347.0
678979,379.0
679289,310.0
679622,333.0
679929,307.0
680231,302.0
680583,352.0
680931,348.0
681295,364.0
681619,324.0
682004,385.0
682386,382.0
682753,367.0
683143,390.0
683494,351.0
683816,322.0
684217,401.0
684470,253.0
684880,410.0
685166,286.0
685548,382.0
685896,348.0
686316,420.0
686610,294.0
687005,395.0
687357,352.0
687702,345.0
688041,339.0
688388,347.0
688734,346.0
689039,305.0
689429,390.0
689673,244.0
690173,500.0
690673,500.0
691046,373.0
691412,366.0
691907,495.0
692215,308.0
692513,298.0
692846,333.0
693229,383.0
693570,341.0
693936,366.0
694234,298.0
694656,422.0
695156,500.0
695485,329.0
695977,492.0
696477,500.0
696977,500.0
697477,500.0
697977,500.0
698477,500.0
698977,500.0
699477,500.0
699977,500.0
700477,500.0
700977,500.0
701477,500.0
701977,500.0
702402,425.0
702737,335.0
703117,380.0
703463,346.0
703815,352.0
703937,122.0
703949,12.0
703959,10.0
703971,12.0
703993,22.0
704161,168.0
704306,145.0
704316,10.0
704327,11.0
704340,13.0
704542,202.0
704730,188.0
704835,105.0
705084,249.0
705346,262.0
705489,143.0
705762,273.0
705773,11.0
705788,15.0
705953,165.0
706453,500.0
706953,500.0
707292,339.0
707685,393.0
708132,447.0
708528,396.0
708863,335.0
709324,461.0
709700,376.0
710034,334.0
710441,407.0
710804,363.0
711225,421.0
711624,399.0
712025,401.0
712477,452.0
712977,500.0
713477,500.0
713867,390.0
714367,500.0
714867,500.0
715367,500.0
715867,500.0
716367,500.0
716867,500.0
717367,500.0
717867,500.0
718367,500.0
718867,500.0
719367,500.0
719867,500.0
720367,500.0
720867,500.0
721367,500.0
721867,500.0
722367,500.0
722867,500.0
723356,489.0
723579,223.0
723592,13.0
723610,18.0
724110,500.0
724610,500.0
725110,500.0
725610,500.0
726110,500.0
726610,500.0
727110,500.0
727610,500.0
728110,500.0
728610,500.0
728621,11.0
728635,14.0
729135,500.0
729635,500.0
730135,500.0
730635,500.0
731135,500.0
731542,407.0
731982,440.0
732395,413.0
732824,429.0
733223,399.0
733615,392.0
733976,361.0
734413,437.0
734653,240.0
735052,399.0
735487,435.0
735897,410.0
736315,418.0
736514,199.0
736968,454.0
737419,451.0
737844,425.0
738048,204.0
738548,500.0
739034,486.0
739534,500.0
740013,479.0
740513,500.0
741013,500.0
741513,500.0
742013,500.0
742513,500.0
742830,317.0
742841,11.0
743007,166.0
743016,9.0
743026,10.0
743038,12.0
743052,14.0
743076,24.0
743576,500.0
744008,432.0
744354,346.0
744681,327.0
745017,336.0
745367,350.0
745685,318.0
745974,289.0
746280,306.0
746565,285.0
746865,300.0
747184,319.0
747530,346.0
747779,249.0
748065,286.0
748565,500.0
749065,500.0
749520,455.0
750020,500.0
750448,428.0
750948,500.0
751306,358.0
751508,202.0
751519,11.0
751537,18.0
751747,210.0
752247,500.0
752620,373.0
752905,285.0
753260,355.0
753760,500.0
754260,500.0
754594,334.0
754784,190.0
754915,131.0
755027,112.0
755133,106.0
755344,211.0
755478,134.0
755606,128.0
756106,500.0
756329,223.0
756453,124.0
756953,500.0
757453,500.0
757659,206.0
758062,403.0
758258,196.0
758572,314.0
758696,124.0
758986,290.0
759143,157.0
759618,475.0
759864,246.0
760364,500.0
760834,470.0
761321,487.0
761556,235.0
761799,243.0
762101,302.0
762526,425.0
762960,434.0
763358,398.0
763754,396.0
764132,378.0
764492,360.0
764890,398.0
765268,378.0
765668,400.0
766016,348.0
766409,393.0
766876,467.0
767067,191.0
767079,12.0
767437,358.0
767937,500.0
768424,487.0
768924,500.0
769424,500.0
769924,500.0
770424,500.0
770924,500.0
771424,500.0
771924,500.0
772424,500.0
772924,500.0
773112,188.0
773270,158.0
773411,141.0
773420,9.0
773430,10.0
773442,12.0
773454,12.0
773467,13.0
773483,16.0
773983,500.0
774483,500.0
774983,500.0
775447,464.0
775880,433.0
776259,379.0
776603,344.0
776927,324.0
777259,332.0
777530,271.0
777834,304.0
778169,335.0
778460,291.0
778741,281.0
778753,12.0
779253,500.0
779753,500.0
780253,500.0
780753,500.0
781253,500.0
781753,500.0
782253,500.0
782753,500.0
783253,500.0
783753,500.0
784253,500.0
784753,500.0
785253,500.0
785753,500.0
786253,500.0
786753,500.0
787126,373.0
787138,12.0
787593,455.0
787602,9.0
787613,11.0
787628,15.0
788128,500.0
788575,447.0
788587,12.0
788599,12.0
788983,384.0
788996,13.0
789496,500.0
789510,14.0
789528,18.0
790028,500.0
790528,500.0
790956,428.0
791328,372.0
791641,313.0
791902,261.0
792166,264.0
792413,247.0
792658,245.0
792948,290.0
793261,313.0
793536,275.0
793880,344.0
794173,293.0
794447,274.0
794746,299.0
795025,279.0
795232,207.0
795583,351.0
796083,500.0
796583,500.0
797083,500.0
797583,500.0
798083,500.0
798583,500.0
798907,324.0
799159,252.0
799170,11.0
799182,12.0
799193,11.0
799693,500.0
800193,500.0
800616,423.0
801070,454.0
801374,304.0
801584,210.0
801594,10.0
801604,10.0
801834,230.0
801845,11.0
801857,12.0
802130,273.0
802630,500.0
803130,500.0
803557,427.0
803876,319.0
804157,281.0
804420,263.0
804796,376.0
805296,500.0
805796,500.0
806117,321.0
806570,453.0
806994,424.0
807494,500.0
807886,392.0
808309,423.0
808753,444.0
809112,359.0
809465,353.0
809797,332.0
810174,377.0
810451,277.0
810751,300.0
811068,317.0
811285,217.0
811550,265.0
811810,260.0
812077,267.0
812434,357.0
812786,352.0
813019,233.0
813034,15.0
813045,11.0
813233,188.0
813247,14.0
813262,15.0
813365,103.0
813651,286.0
813796,145.0
813963,167.0
814174,211.0
814321,147.0
814796,475.0
814980,184.0
815130,150.0
815273,143.0
815387,114.0
815536,149.0
815659,123.0
815799,140.0
815934,135.0
816087,153.0
816210,123.0
816393,183.0
816510,117.0
816718,208.0
816816,98.0
816942,126.0
817076,134.0
817174,98.0
817298,124.0
817462,164.0
817608,146.0
817971,363.0
818286,315.0
818535,249.0
818954,419.0
819454,500.0
819744,290.0
820188,444.0
820403,215.0
820788,385.0
821288,500.0
821677,389.0
822177,500.0
822677,500.0
822928,251.0
823289,361.0
823651,362.0
824000,349.0
824390,390.0
824684,294.0
825026,342.0
825357,331.0
825690,333.0
826142,452.0
826476,334.0
826906,430.0
827323,417.0
827730,407.0
828133,403.0
828447,314.0
828852,405.0
829321,469.0
829575,254.0
830075,500.0
830395,320.0
830703,308.0
830980,277.0
831270,290.0
831552,282.0
831836,284.0
832104,268.0
832357,253.0
832624,267.0
832875,251.0
833116,241.0
833362,246.0
833580,218.0
833810,230.0
834015,205.0
834222,207.0
834460,238.0
834677,217.0
834932,255.0
835182,250.0
835407,225.0
835656,249.0
835904,248.0
835924,20.0
835933,9.0
835945,12.0
836375,430.0
836493,118.0
836502,9.0
836512,10.0
836524,12.0
836537,13.0
836672,135.0
836908,236.0
837116,208.0
837344,228.0
837569,225.0
837782,213.0
838007,225.0
838226,219.0
838436,210.0
838665,229.0
838886,221.0
839127,241.0
839366,239.0
839576,210.0
839792,216.0
839990,198.0
840193,203.0
840426,233.0
840926,500.0
841038,112.0
841150,112.0
841279,129.0
841420,141.0
841577,157.0
841728,151.0
841947,219.0
842141,194.0
842641,500.0
843141,500.0
843641,500.0
844141,500.0
844641,500.0
845141,500.0
845641,500.0
845821,180.0
846168,347.0
846668,500.0
847168,500.0
847668,500.0
847969,301.0
847985,16.0
847999,14.0
848015,16.0
848313,298.0
848469,156.0
848969,500.0
849469,500.0
849969,500.0
850469,500.0
850969,500.0
851469,500.0
851969,500.0
852469,500.0
852481,12.0
852981,500.0
853481,500.0
853494,13.0
853509,15.0
854009,500.0
854509,500.0
855009,500.0
855509,500.0
856009,500.0
856509,500.0
857009,500.0
857509,500.0
858009,500.0
858509,500.0
859009,500.0
859509,500.0
860009,500.0
860509,500.0
861009,500.0
861509,500.0
862009,500.0
862509,500.0
863009,500.0
863365,356.0
863865,500.0
863876,11.0
863888,12.0
864367,479.0
864577,210.0
864586,9.0
864596,10.0
864607,11.0
864618,11.0
864631,13.0
864654,23.0
864918,264.0
864933,15.0
865035,102.0
865054,19.0
865078,24.0
865177,99.0
865299,122.0
865417,118.0
865540,123.0
865668,128.0
865791,123.0
865961,170.0
866092,131.0
866208,116.0
866335,127.0
866457,122.0
866580,123.0
866705,125.0
866833,128.0
866955,122.0
867071,116.0
867190,119.0
867302,112.0
867413,111.0
867519,106.0
867645,126.0
867767,122.0
867896,129.0
868025,129.0
868153,128.0
868278,125.0
868416,138.0
868556,140.0
868678,122.0
868807,129.0
868922,115.0
869043,121.0
869172,129.0
869314,142.0
869447,133.0
869579,132.0
869730,151.0
869891,161.0
870012,121.0
870142,130.0
870281,139.0
870419,138.0
870629,210.0
871064,435.0
871248,184.0
871423,175.0
871600,177.0
871618,18.0
871827,209.0
872092,265.0
872319,227.0
872547,228.0
872779,232.0
873045,266.0
873303,258.0
873571,268.0
873810,239.0
874310,500.0
874637,327.0
874839,202.0
875339,500.0
875839,500.0
876339,500.0
876839,500.0
877254,415.0
877559,305.0
877684,125.0
877842,158.0
878181,339.0
878535,354.0
879035,500.0
879387,352.0
879659,272.0
879672,13.0
879683,11.0
879695,12.0
879711,16.0
879941,230.0
880068,127.0
880187,119.0
880305,118.0
880436,131.0
880555,119.0
880670,115.0
880792,122.0
880968,176.0
881115,147.0
881246,131.0
881371,125.0
881495,124.0
881605,110.0
881721,116.0
881849,128.0
881961,112.0
882062,101.0
882182,120.0
882303,121.0
882395,92.0
882534,139.0
882715,181.0
882874,159.0
883007,133.0
883141,134.0
883319,178.0
883704,385.0
883928,224.0
884428,500.0
884676,248.0
885176,500.0
885568,392.0
885895,327.0
886395,500.0
886837,442.0
887066,229.0
887248,182.0
887261,13.0
887480,219.0
887678,198.0
887862,184.0
887884,22.0
887908,24.0
888171,263.0
888422,251.0
888760,338.0
889260,500.0
889725,465.0
890197,472.0
890675,478.0
890988,313.0
891474,486.0
891974,500.0
892208,234.0
892502,294.0
892803,301.0
893303,500.0
893477,174.0
893591,114.0
893763,172.0
893988,225.0
894488,500.0
894749,261.0
895249,500.0
895749,500.0
896249,500.0
896749,500.0
897249,500.0
897749,500.0
898249,500.0
898748,499.0
899248,500.0
899748,500.0
899904,156.0
900404,500.0
900904,500.0
901305,401.0
901805,500.0
902305,500.0
902805,500.0
903126,321.0
903136,10.0
903148,12.0
903160,12.0
903173,13.0
903476,303.0
903486,10.0
903621,135.0
904121,500.0
904621,500.0
905121,500.0
905621,500.0
906121,500.0
906621,500.0
907121,500.0
907621,500.0
908121,500.0
908621,500.0
908795,174.0
909022,227.0
909522,500.0
910022,500.0
910522,500.0
911022,500.0
911522,500.0
912022,500.0
912335,313.0
912533,198.0
912921,388.0
913301,380.0
913526,225.0
914026,500.0
914526,500.0
914953,427.0
915434,481.0
915682,248.0
915986,304.0
916486,500.0
916725,239.0
916962,237.0
917183,221.0
917406,223.0
917757,351.0
918061,304.0
918561,500.0
918762,201.0
918998,236.0
919011,13.0
919022,11.0
919032,10.0
919043,11.0
919054,11.0
919065,11.0
919082,17.0
919365,283.0
919606,241.0
919671,65.0
919766,95.0
919895,129.0
920037,142.0
920159,122.0
920301,142.0
920421,120.0
920587,166.0
920763,176.0
920948,185.0
921118,170.0
921341,223.0
921529,188.0
921708,179.0
921889,181.0
922118,229.0
922381,263.0
922731,350.0
923173,442.0
923545,372.0
924045,500.0
924283,238.0
924474,191.0
924637,163.0
924648,11.0
924659,11.0
924673,14.0
924912,239.0
925232,320.0
925441,209.0
925742,301.0
926025,283.0
926437,412.0
926674,237.0
926999,325.0
927278,279.0
927625,347.0
928029,404.0
928529,500.0
929029,500.0
929529,500.0
930029,500.0
930529,500.0
931029,500.0
931529,500.0
932029,500.0
932529,500.0
933029,500.0
933529,500.0
934029,500.0
934529,500.0
935029,500.0
935529,500.0
936029,500.0
936529,500.0
936657,128.0
937012,355.0
937022,10.0
937032,10.0
937044,12.0
937312,268.0
937504,192.0
937839,335.0
938248,409.0
938489,241.0
938989,500.0
939489,500.0
939989,500.0
940489,500.0
940989,500.0
941489,500.0
941989,500.0
942489,500.0
942989,500.0
943489,500.0
943989,500.0
944489,500.0
944989,500.0
945489,500.0
945989,500.0
946489,500.0
946755,266.0
946914,159.0
947184,270.0
947684,500.0
948184,500.0
948684,500.0
949184,500.0
949684,500.0
950184,500.0
950684,500.0
951184,500.0
951684,500.0
952184,500.0
952419,235.0
952572,153.0
952690,118.0
952704,14.0
952718,14.0
952732,14.0
952746,14.0
953246,500.0
953746,500.0
954246,500.0
954746,500.0
954973,227.0
954982,9.0
954992,10.0
955001,9.0
955010,9.0
955022,12.0
955031,9.0
955108,77.0
955250,142.0
955377,127.0
955515,138.0
955649,134.0
955776,127.0
955907,131.0
956057,150.0
956206,149.0
956373,167.0
956544,171.0
956910,366.0
957054,144.0
957224,170.0
957387,163.0
957530,143.0
957870,340.0
958098,228.0
958386,288.0
958664,278.0
958829,165.0
959043,214.0
959316,273.0
959624,308.0
960124,500.0
960624,500.0
961124,500.0
961624,500.0
962124,500.0
962624,500.0
963124,500.0
963624,500.0
964124,500.0
964624,500.0
965124,500.0
965624,500.0
966124,500.0
966624,500.0
967124,500.0
967317,193.0
967601,284.0
967842,241.0
968126,284.0
968338,212.0
968580,242.0
968824,244.0
968843,19.0
969343,500.0
969843,500.0
970343,500.0
970843,500.0
971343,500.0
971843,500.0
972343,500.0
972386,43.0
972752,366.0
972962,210.0
973136,174.0
973145,9.0
973156,11.0
973167,11.0
973181,14.0
973198,17.0
973611,413.0
974111,500.0
974611,500.0
975111,500.0
975611,500.0
976111,500.0
976611,500.0
977111,500.0
977611,500.0
978111,500.0
978611,500.0
979111,500.0
979611,500.0
980111,500.0
980611,500.0
980622,11.0
980633,11.0
980643,10.0
980654,11.0
980665,11.0
980886,221.0
980896,10.0
980910,14.0
981052,142.0
981197,145.0
981446,249.0
981628,182.0
981770,142.0
982230,460.0
982386,156.0
982594,208.0
982748,154.0
982916,168.0
983068,152.0
983223,155.0
983431,208.0
983596,165.0
983807,211.0
984022,215.0
984221,199.0
984400,179.0
984592,192.0
984720,128.0
984882,162.0
984999,117.0
985145,146.0
985282,137.0
985425,143.0
985560,135.0
985693,133.0
985833,140.0
985981,148.0
986119,138.0
986282,163.0
986422,140.0
986631,209.0
986777,146.0
986921,144.0
987056,135.0
987205,149.0
987399,194.0
987595,196.0
987806,211.0
988110,304.0
988370,260.0
988616,246.0
989116,500.0
989616,500.0
989644,28.0
989657,13.0
989805,148.0
989918,113.0
990018,100.0
990039,21.0
990052,13.0
990064,12.0
990076,12.0
990087,11.0
990098,11.0
990112,14.0
990133,21.0
990236,103.0
990367,131.0
990547,180.0
990805,258.0
991305,500.0
991464,159.0
991964,500.0
992464,500.0
992964,500.0
993140,176.0
993513,373.0
993652,139.0
993803,151.0
993973,170.0
994473,500.0
994877,404.0
995377,500.0
995877,500.0
996377,500.0
996877,500.0
997377,500.0
997877,500.0
998377,500.0
998877,500.0
999377,500.0
999392,15.0
999405,13.0
999420,15.0
999920,500.0
