env_step,episode_return
476455,500.0
476894,439.0
477087,193.0
477102,15.0
477119,17.0
477563,444.0
477587,24.0
477600,13.0
477616,16.0
478116,500.0
478491,375.0
478508,17.0
478683,175.0
479183,500.0
479683,500.0
480151,468.0
480651,500.0
481151,500.0
481651,500.0
481770,119.0
482021,251.0
482363,342.0
482711,348.0
483140,429.0
483640,500.0
484140,500.0
484399,259.0
484790,391.0
485290,500.0
485711,421.0
486095,384.0
486584,489.0
486929,345.0
487309,380.0
487686,377.0
487980,294.0
488239,259.0
488551,312.0
488890,339.0
489144,254.0
489381,237.0
489645,264.0
489891,246.0
490126,235.0
490138,12.0
490439,301.0
490674,235.0
490899,225.0
491185,286.0
491542,357.0
491876,334.0
492334,458.0
492834,500.0
493334,500.0
493834,500.0
494334,500.0
494834,500.0
495334,500.0
495834,500.0
496334,500.0
496834,500.0
497323,489.0
497823,500.0
498323,500.0
498823,500.0
499323,500.0
499823,500.0
500323,500.0
500823,500.0
500836,13.0
500846,10.0
500856,10.0
500866,10.0
500875,9.0
501256,381.0
501269,13.0
501287,18.0
501315,28.0
501815,500.0
502315,500.0
502815,500.0
503315,500.0
503815,500.0
504315,500.0
504815,500.0
505315,500.0
505815,500.0
506315,500.0
506815,500.0
506831,16.0
507331,500.0
507831,500.0
508331,500.0
508831,500.0
509331,500.0
509831,500.0
510331,500.0
510831,500.0
511331,500.0
511831,500.0
512331,500.0
512831,500.0
513331,500.0
513650,319.0
513916,266.0
513933,17.0
513952,19.0
513975,23.0
514475,500.0
514975,500.0
515475,500.0
515729,254.0
515740,11.0
515752,12.0
516205,453.0
516620,415.0
516924,304.0
517146,222.0
517332,186.0
517503,171.0
517677,174.0
517834,157.0
517987,153.0
518140,153.0
518281,141.0
518443,162.0
518595,152.0
518730,135.0
518745,15.0
518760,15.0
518953,193.0
519204,251.0
519594,390.0
520094,500.0
520594,500.0
521094,500.0
521351,257.0
521628,277.0
521902,274.0
522145,243.0
522381,236.0
522584,203.0
522743,159.0
522754,11.0
522768,14.0
523268,500.0
523690,422.0
523965,275.0
524145,180.0
524266,121.0
524463,197.0
524878,415.0
525052,174.0
525472,420.0
525731,259.0
526058,327.0
526069,11.0
526085,16.0
526258,173.0
526412,154.0
526581,169.0
526749,168.0
526905,156.0
527054,149.0
527181,127.0
527303,122.0
527395,92.0
527468,73.0
527517,49.0
527561,44.0
527615,54.0
527678,63.0
527741,63.0
527801,60.0
527889,88.0
527994,105.0
528173,179.0
528351,178.0
528556,205.0
528744,188.0
528937,193.0
529144,207.0
529349,205.0
529573,224.0
529810,237.0
530051,241.0
530281,230.0
530511,230.0
530740,229.0
530947,207.0
531199,252.0
531414,215.0
531720,306.0
532025,305.0
532392,367.0
532662,270.0
533162,500.0
533662,500.0
534162,500.0
534425,263.0
534925,500.0
535354,429.0
535634,280.0
535890,256.0
536123,233.0
536431,308.0
536678,247.0
536944,266.0
537257,313.0
537534,277.0
537826,292.0
538171,345.0
538537,366.0
538804,267.0
539163,359.0
539663,500.0
539892,229.0
540392,500.0
540765,373.0
541265,500.0
541618,353.0
542118,500.0
542618,500.0
542955,337.0
543423,468.0
543743,320.0
544016,273.0
544260,244.0
544529,269.0
544724,195.0
544737,13.0
544748,11.0
545139,391.0
545639,500.0
546139,500.0
546639,500.0
547139,500.0
547558,419.0
547567,9.0
547577,10.0
547588,11.0
547638,50.0
547892,254.0
548117,225.0
548358,241.0
548604,246.0
548823,219.0
549108,285.0
549387,279.0
549666,279.0
549939,273.0
550203,264.0
550467,264.0
550725,258.0
550979,254.0
551250,271.0
551464,214.0
551686,222.0
551927,241.0
552126,199.0
552321,195.0
552565,244.0
552748,183.0
552940,192.0
553130,190.0
553317,187.0
553492,175.0
553684,192.0
553896,212.0
554110,214.0
554295,185.0
554496,201.0
554669,173.0
554877,208.0
555107,230.0
555355,248.0
555630,275.0
556130,500.0
556340,210.0
556352,12.0
556370,18.0
556870,500.0
556881,11.0
556900,19.0
557360,460.0
557382,22.0
557641,259.0
558141,500.0
558641,500.0
558887,246.0
559015,128.0
559198,183.0
559399,201.0
559525,126.0
559812,287.0
559945,133.0
560103,158.0
560250,147.0
560750,500.0
561119,369.0
561619,500.0
562119,500.0
562619,500.0
562854,235.0
563217,363.0
563280,63.0
563298,18.0
563310,12.0
563810,500.0
564310,500.0
564810,500.0
565310,500.0
565657,347.0
566157,500.0
566657,500.0
567157,500.0
567657,500.0
568157,500.0
568657,500.0
569157,500.0
569657,500.0
570130,473.0
570448,318.0
570458,10.0
570468,10.0
570483,15.0
570983,500.0
571164,181.0
571276,112.0
571447,171.0
571621,174.0
571778,157.0
571987,209.0
572182,195.0
572381,199.0
572581,200.0
572859,278.0
573082,223.0
573263,181.0
573663,400.0
573836,173.0
573988,152.0
574175,187.0
574522,347.0
575022,500.0
575522,500.0
576022,500.0
576303,281.0
576579,276.0
577079,500.0
577579,500.0
578066,487.0
578566,500.0
579066,500.0
579532,466.0
579974,442.0
580178,204.0
580189,11.0
580204,15.0
580664,460.0
581164,500.0
581664,500.0
582164,500.0
582664,500.0
583164,500.0
583664,500.0
584164,500.0
584538,374.0
584792,254.0
585066,274.0
585371,305.0
585754,383.0
586119,365.0
586538,419.0
586921,383.0
587300,379.0
587771,471.0
588268,497.0
588651,383.0
589151,500.0
589511,360.0
589857,346.0
590161,304.0
590466,305.0
590813,347.0
591293,480.0
591615,322.0
591915,300.0
592231,316.0
592525,294.0
592801,276.0
592813,12.0
593313,500.0
593813,500.0
594313,500.0
594813,500.0
595313,500.0
595813,500.0
596304,491.0
596804,500.0
597263,459.0
597763,500.0
598263,500.0
598763,500.0
599263,500.0
599763,500.0
600263,500.0
600763,500.0
600775,12.0
600788,13.0
600799,11.0
600812,13.0
600852,40.0
601139,287.0
601151,12.0
601162,11.0
601175,13.0
601194,19.0
601694,500.0
601715,21.0
602215,500.0
602240,25.0
602261,21.0
602761,500.0
603261,500.0
603607,346.0
603971,364.0
604296,325.0
604511,215.0
604679,168.0
604826,147.0
604974,148.0
605122,148.0
605263,141.0
605402,139.0
605545,143.0
605686,141.0
605822,136.0
605977,155.0
606151,174.0
606337,186.0
606540,203.0
606734,194.0
606958,224.0
607211,253.0
607464,253.0
607821,357.0
608190,369.0
608442,252.0
608697,255.0
609000,303.0
609240,240.0
609580,340.0
609886,306.0
610183,297.0
610437,254.0
610704,267.0
610966,262.0
611248,282.0
611546,298.0
611818,272.0
612114,296.0
612430,316.0
612729,299.0
613092,363.0
613424,332.0
613746,322.0
614093,347.0
614428,335.0
614798,370.0
615113,315.0
615613,500.0
615793,180.0
615829,36.0
615841,12.0
615857,16.0
615981,124.0
616164,183.0
616290,126.0
616499,209.0
616616,117.0
616759,143.0
616887,128.0
617001,114.0
617128,127.0
617251,123.0
617382,131.0
617501,119.0
617622,121.0
617657,35.0
617768,111.0
617798,30.0
617914,116.0
618043,129.0
618168,125.0
618310,142.0
618442,132.0
618576,134.0
618741,165.0
618906,165.0
619046,140.0
619418,372.0
619714,296.0
620214,500.0
620420,206.0
620920,500.0
621420,500.0
621644,224.0
621889,245.0
622106,217.0
622337,231.0
622576,239.0
622859,283.0
623094,235.0
623360,266.0
623714,354.0
624078,364.0
624342,264.0
624737,395.0
625090,353.0
625406,316.0
625711,305.0
626017,306.0
626318,301.0
626618,300.0
626960,342.0
627301,341.0
627589,288.0
627844,255.0
628140,296.0
628450,310.0
628792,342.0
629216,424.0
629495,279.0
629822,327.0
630090,268.0
630403,313.0
630743,340.0
631243,500.0
631677,434.0
632177,500.0
632278,101.0
632564,286.0
632574,10.0
632586,12.0
632865,279.0
632880,15.0
633268,388.0
633768,500.0
634268,500.0
634768,500.0
635268,500.0
635768,500.0
636115,347.0
636409,294.0
636791,382.0
637050,259.0
637302,252.0
637633,331.0
637897,264.0
638224,327.0
638567,343.0
638822,255.0
639120,298.0
639525,405.0
639816,291.0
640155,339.0
640495,340.0
640855,360.0
641148,293.0
641420,272.0
641835,415.0
642128,293.0
642546,418.0
643046,500.0
643375,329.0
643734,359.0
644060,326.0
644491,431.0
644884,393.0
645267,383.0
645698,431.0
646107,409.0
646530,423.0
646959,429.0
647400,441.0
647828,428.0
648328,500.0
648828,500.0
649328,500.0
649828,500.0
650328,500.0
650828,500.0
651328,500.0
651828,500.0
652328,500.0
652828,500.0
653265,437.0
653751,486.0
654051,300.0
654495,444.0
654969,474.0
655282,313.0
655718,436.0
656032,314.0
656330,298.0
656601,271.0
656888,287.0
657127,239.0
657404,277.0
657630,226.0
657904,274.0
658188,284.0
658467,279.0
658820,353.0
659139,319.0
659451,312.0
659729,278.0
659741,12.0
659898,157.0
659907,9.0
660407,500.0
660725,318.0
661042,317.0
661367,325.0
661663,296.0
661923,260.0
662212,289.0
662492,280.0
662737,245.0
662981,244.0
663223,242.0
663474,251.0
663747,273.0
664022,275.0
664281,259.0
664543,262.0
664879,336.0
665224,345.0
665593,369.0
666031,438.0
666362,331.0
666713,351.0
667059,346.0
667459,400.0
667881,422.0
668278,397.0
668641,363.0
668891,250.0
669160,269.0
669490,330.0
669835,345.0
670279,444.0
670779,500.0
671256,477.0
671626,370.0
672126,500.0
672501,375.0
672979,478.0
673330,351.0
673826,496.0
674326,500.0
674826,500.0
675326,500.0
675826,500.0
676326,500.0
676826,500.0
677326,500.0
677665,339.0
678010,345.0
678335,325.0
678797,462.0
679197,400.0
679665,468.0
679999,334.0
680391,392.0
680826,435.0
681067,241.0
681428,361.0
681753,325.0
682112,359.0
682474,362.0
682900,426.0
683117,217.0
683129,12.0
683322,193.0
683331,9.0
683342,11.0
683796,454.0
684147,351.0
684526,379.0
684921,395.0
685292,371.0
685695,403.0
686070,375.0
686391,321.0
686735,344.0
687116,381.0
687506,390.0
687767,261.0
688141,374.0
688417,276.0
688692,275.0
689035,343.0
689153,118.0
689167,14.0
689183,16.0
689452,269.0
689472,20.0
689496,24.0
689602,106.0
689628,26.0
689660,32.0
689778,118.0
689910,132.0
690015,105.0
690135,120.0
690230,95.0
690341,111.0
690447,106.0
690555,108.0
690654,99.0
690757,103.0
690856,99.0
690951,95.0
691049,98.0
691078,29.0
691181,103.0
691283,102.0
691392,109.0
691515,123.0
691646,131.0
691787,141.0
691906,119.0
692047,141.0
692169,122.0
692329,160.0
692475,146.0
692733,258.0
692875,142.0
692895,20.0
693227,332.0
693505,278.0
694005,500.0
694134,129.0
694241,107.0
694366,125.0
694487,121.0
694632,145.0
694762,130.0
694956,194.0
695176,220.0
695448,272.0
695812,364.0
696255,443.0
696689,434.0
697118,429.0
697618,500.0
698118,500.0
698618,500.0
699118,500.0
699618,500.0
699897,279.0
700325,428.0
700761,436.0
701138,377.0
701525,387.0
701884,359.0
702269,385.0
702759,490.0
703149,390.0
703555,406.0
703925,370.0
704173,248.0
704443,270.0
704621,178.0
704633,12.0
704953,320.0
704970,17.0
705244,274.0
705501,257.0
706001,500.0
706501,500.0
706983,482.0
707366,383.0
707762,396.0
708099,337.0
708429,330.0
708774,345.0
709094,320.0
709438,344.0
709753,315.0
710056,303.0
710393,337.0
710717,324.0
711065,348.0
711396,331.0
711812,416.0
712207,395.0
712579,372.0
712881,302.0
712894,13.0
713394,500.0
713894,500.0
714394,500.0
714894,500.0
715360,466.0
715371,11.0
715383,12.0
715883,500.0
716309,426.0
716602,293.0
716897,295.0
717228,331.0
717642,414.0
718052,410.0
718434,382.0
718790,356.0
719185,395.0
719513,328.0
719887,374.0
720254,367.0
720677,423.0
721036,359.0
721518,482.0
721903,385.0
722335,432.0
722835,500.0
723335,500.0
723835,500.0
724335,500.0
724835,500.0
725335,500.0
725835,500.0
726335,500.0
726835,500.0
727335,500.0
727835,500.0
728335,500.0
728835,500.0
729335,500.0
729835,500.0
730335,500.0
730835,500.0
731335,500.0
731835,500.0
732335,500.0
732835,500.0
733335,500.0
733819,484.0
734119,300.0
734330,211.0
734345,15.0
734358,13.0
734769,411.0
735269,500.0
735769,500.0
736269,500.0
736732,463.0
737084,352.0
737413,329.0
737758,345.0
738072,314.0
738252,180.0
738265,13.0
738276,11.0
738291,15.0
738638,347.0
738776,138.0
739016,240.0
739190,174.0
739310,120.0
739486,176.0
739625,139.0
739790,165.0
739959,169.0
740095,136.0
740226,131.0
740352,126.0
740463,111.0
740569,106.0
740667,98.0
740785,118.0
740889,104.0
741018,129.0
741137,119.0
741268,131.0
741377,109.0
741529,152.0
741641,112.0
741814,173.0
742042,228.0
742257,215.0
742757,500.0
742976,219.0
743413,437.0
743865,452.0
744365,500.0
744652,287.0
745051,399.0
745344,293.0
745699,355.0
746199,500.0
746471,272.0
746971,500.0
747466,495.0
747966,500.0
747976,10.0
747989,13.0
748008,19.0
748327,319.0
748640,313.0
748951,311.0
749215,264.0
749508,293.0
749774,266.0
749904,130.0
749966,62.0
749976,10.0
749987,11.0
750000,13.0
750018,18.0
750132,114.0
750632,500.0
751132,500.0
751449,317.0
751627,178.0
751782,155.0
751925,143.0
752044,119.0
752089,45.0
752116,27.0
752273,157.0
752520,247.0
752881,361.0
753060,179.0
753557,497.0
754057,500.0
754557,500.0
755005,448.0
755505,500.0
756005,500.0
756505,500.0
757005,500.0
757505,500.0
757791,286.0
758069,278.0
758338,269.0
758629,291.0
758896,267.0
759163,267.0
759299,136.0
759310,11.0
759321,11.0
759335,14.0
759730,395.0
759983,253.0
760136,153.0
760268,132.0
760445,177.0
760644,199.0
760900,256.0
761128,228.0
761339,211.0
761527,188.0
761742,215.0
761914,172.0
762180,266.0
762680,500.0
763030,350.0
763530,500.0
764030,500.0
764530,500.0
765030,500.0
765530,500.0
766030,500.0
766530,500.0
767030,500.0
767486,456.0
767986,500.0
768307,321.0
768628,321.0
768946,318.0
769304,358.0
769706,402.0
770072,366.0
770429,357.0
770495,66.0
770505,10.0
770524,19.0
770573,49.0
770718,145.0
771218,500.0
771386,168.0
771886,500.0
772386,500.0
772400,14.0
772421,21.0
772921,500.0
773421,500.0
773921,500.0
774421,500.0
774921,500.0
775304,383.0
775634,330.0
775911,277.0
776239,328.0
776739,500.0
777030,291.0
777153,123.0
777210,57.0
777259,49.0
777339,80.0
777839,500.0
778259,420.0
778759,500.0
779259,500.0
779759,500.0
780259,500.0
780759,500.0
781259,500.0
781759,500.0
782259,500.0
782759,500.0
783259,500.0
783269,10.0
783283,14.0
783738,455.0
784106,368.0
784395,289.0
784799,404.0
785299,500.0
785799,500.0
786299,500.0
786763,464.0
786912,149.0
787067,155.0
787202,135.0
787333,131.0
787449,116.0
787583,134.0
787730,147.0
787866,136.0
788011,145.0
788136,125.0
788266,130.0
788379,113.0
788503,124.0
788614,111.0
788733,119.0
788842,109.0
788948,106.0
789063,115.0
789174,111.0
789273,99.0
789387,114.0
789512,125.0
789624,112.0
789743,119.0
789859,116.0
789976,117.0
790085,109.0
790197,112.0
790320,123.0
790446,126.0
790560,114.0
790676,116.0
790792,116.0
790905,113.0
791020,115.0
791143,123.0
791273,130.0
791387,114.0
791490,103.0
791608,118.0
791737,129.0
791853,116.0
791996,143.0
792135,139.0
792313,178.0
792473,160.0
792613,140.0
792731,118.0
792952,221.0
793252,300.0
793752,500.0
793833,81.0
794229,396.0
794424,195.0
794725,301.0
794927,202.0
795412,485.0
795912,500.0
796412,500.0
796912,500.0
797412,500.0
797912,500.0
798412,500.0
798912,500.0
799291,379.0
799301,10.0
799310,9.0
799663,353.0
799801,138.0
799928,127.0
800127,199.0
800407,280.0
800835,428.0
800996,161.0
801496,500.0
801710,214.0
801868,158.0
802309,441.0
802809,500.0
802976,167.0
803160,184.0
803441,281.0
803716,275.0
804048,332.0
804234,186.0
804705,471.0
804949,244.0
805449,500.0
805949,500.0
806262,313.0
806598,336.0
806906,308.0
807178,272.0
807434,256.0
807728,294.0
808178,450.0
808678,500.0
809178,500.0
809678,500.0
810178,500.0
810678,500.0
811178,500.0
811678,500.0
811846,168.0
811857,11.0
812357,500.0
812857,500.0
813357,500.0
813857,500.0
814357,500.0
814857,500.0
815357,500.0
815435,78.0
815448,13.0
815462,14.0
815477,15.0
815493,16.0
815518,25.0
816018,500.0
816362,344.0
816489,127.0
816651,162.0
816932,281.0
816942,10.0
817442,500.0
817942,500.0
818442,500.0
818942,500.0
819442,500.0
819942,500.0
820442,500.0
820942,500.0
821442,500.0
821942,500.0
822442,500.0
822942,500.0
823442,500.0
823942,500.0
824442,500.0
824774,332.0
824974,200.0
825194,220.0
825458,264.0
825470,12.0
825966,496.0
826466,500.0
826842,376.0
827161,319.0
827524,363.0
827851,327.0
828170,319.0
828460,290.0
828716,256.0
828997,281.0
829300,303.0
829631,331.0
829935,304.0
829947,12.0
829963,16.0
830136,173.0
830145,9.0
830156,11.0
830317,161.0
830817,500.0
831254,437.0
831754,500.0
832254,500.0
832754,500.0
833074,320.0
833377,303.0
833588,211.0
833798,210.0
834125,327.0
834347,222.0
834521,174.0
834639,118.0
834762,123.0
834857,95.0
834961,104.0
835067,106.0
835162,95.0
835264,102.0
835371,107.0
835486,115.0
835592,106.0
835703,111.0
835824,121.0
835950,126.0
836076,126.0
836194,118.0
836317,123.0
836445,128.0
836573,128.0
836692,119.0
836812,120.0
836944,132.0
837068,124.0
837195,127.0
837314,119.0
837437,123.0
837563,126.0
837703,140.0
837828,125.0
837949,121.0
838079,130.0
838209,130.0
838338,129.0
838483,145.0
838627,144.0
838768,141.0
838887,119.0
839027,140.0
839154,127.0
839284,130.0
839407,123.0
839538,131.0
839687,149.0
839827,140.0
839985,158.0
840107,122.0
840265,158.0
840390,125.0
840500,110.0
840628,128.0
840779,151.0
840935,156.0
841129,194.0
841479,350.0
841845,366.0
842110,265.0
842303,193.0
842474,171.0
842662,188.0
842896,234.0
843239,343.0
843483,244.0
843779,296.0
844056,277.0
844373,317.0
844690,317.0
844998,308.0
845247,249.0
845623,376.0
845941,318.0
846025,84.0
846092,67.0
846101,9.0
846578,477.0
846858,280.0
847185,327.0
847483,298.0
847751,268.0
847994,243.0
848218,224.0
848496,278.0
848869,373.0
849162,293.0
849514,352.0
849964,450.0
850427,463.0
850802,375.0
851231,429.0
851681,450.0
852025,344.0
852488,463.0
852929,441.0
853429,500.0
853929,500.0
854429,500.0
854929,500.0
855429,500.0
855929,500.0
856429,500.0
856440,11.0
856455,15.0
856955,500.0
857455,500.0
857955,500.0
858455,500.0
858915,460.0
859415,500.0
859915,500.0
860335,420.0
860792,457.0
861150,358.0
861625,475.0
861992,367.0
862367,375.0
862716,349.0
863144,428.0
863547,403.0
863988,441.0
864327,339.0
864782,455.0
865074,292.0
865574,500.0
866074,500.0
866574,500.0
867074,500.0
867526,452.0
867831,305.0
867840,9.0
867851,11.0
868290,439.0
868302,12.0
868458,156.0
868643,185.0
869143,500.0
869600,457.0
869765,165.0
870265,500.0
870765,500.0
871265,500.0
871765,500.0
872265,500.0
872765,500.0
873265,500.0
873765,500.0
874164,399.0
874484,320.0
874938,454.0
875183,245.0
875576,393.0
875930,354.0
876367,437.0
876659,292.0
877093,434.0
877397,304.0
877639,242.0
878009,370.0
878341,332.0
878690,349.0
879045,355.0
879400,355.0
879743,343.0
880016,273.0
880361,345.0
880722,361.0
881117,395.0
881484,367.0
881887,403.0
882306,419.0
882679,373.0
883074,395.0
883425,351.0
883754,329.0
884084,330.0
884450,366.0
884777,327.0
885170,393.0
885545,375.0
885898,353.0
886263,365.0
886588,325.0
886958,370.0
887293,335.0
887613,320.0
887943,330.0
888301,358.0
888660,359.0
889016,356.0
889355,339.0
889704,349.0
890074,370.0
890392,318.0
890533,141.0
890545,12.0
890705,160.0
890810,105.0
890930,120.0
891041,111.0
891143,102.0
891261,118.0
891380,119.0
891514,134.0
891641,127.0
891791,150.0
891922,131.0
892051,129.0
892167,116.0
892284,117.0
892402,118.0
892532,130.0
892667,135.0
892843,176.0
893014,171.0
893345,331.0
893827,482.0
894186,359.0
894568,382.0
894893,325.0
895265,372.0
895590,325.0
895954,364.0
896295,341.0
896607,312.0
896909,302.0
897206,297.0
897533,327.0
897800,267.0
898079,279.0
898396,317.0
898635,239.0
899003,368.0
899345,342.0
899682,337.0
899844,162.0
900344,500.0
900844,500.0
901344,500.0
901749,405.0
902043,294.0
902325,282.0
902599,274.0
902877,278.0
903165,288.0
903436,271.0
903724,288.0
904009,285.0
904297,288.0
904571,274.0
904851,280.0
905110,259.0
905331,221.0
905608,277.0
905838,230.0
906066,228.0
906292,226.0
906518,226.0
906715,197.0
906952,237.0
907204,252.0
907433,229.0
907659,226.0
907886,227.0
908133,247.0
908378,245.0
908599,221.0
908852,253.0
909124,272.0
909372,248.0
909636,264.0
909904,268.0
910148,244.0
910420,272.0
910684,264.0
910958,274.0
911153,195.0
911462,309.0
911739,277.0
912026,287.0
912304,278.0
912600,296.0
912897,297.0
913179,282.0
913461,282.0
913764,303.0
914050,286.0
914437,387.0
914758,321.0
915084,326.0
915314,230.0
915640,326.0
915888,248.0
916235,347.0
916635,400.0
916999,364.0
917418,419.0
917765,347.0
918114,349.0
918418,304.0
918746,328.0
919088,342.0
919441,353.0
919700,259.0
920112,412.0
920365,253.0
920709,344.0
920973,264.0
921281,308.0
921650,369.0
922001,351.0
922354,353.0
922723,369.0
923037,314.0
923408,371.0
923794,386.0
924120,326.0
924425,305.0
924724,299.0
924984,260.0
925318,334.0
925611,293.0
925856,245.0
926146,290.0
926450,304.0
926727,277.0
927022,295.0
927326,304.0
927549,223.0
927843,294.0
928106,263.0
928411,305.0
928673,262.0
928964,291.0
929250,286.0
929570,320.0
929832,262.0
930235,403.0
930675,440.0
931048,373.0
931412,364.0
931774,362.0
932095,321.0
932417,322.0
932760,343.0
933174,414.0
933465,291.0
933800,335.0
934137,337.0
934387,250.0
934690,303.0
935018,328.0
935367,349.0
935729,362.0
936077,348.0
936435,358.0
936813,378.0
937147,334.0
937419,272.0
937803,384.0
938194,391.0
938584,390.0
938992,408.0
939260,268.0
939289,29.0
939665,376.0
940006,341.0
940313,307.0
940624,311.0
940888,264.0
941110,222.0
941388,278.0
941671,283.0
941999,328.0
942270,271.0
942533,263.0
942828,295.0
943143,315.0
943405,262.0
943736,331.0
944114,378.0
944530,416.0
944876,346.0
945294,418.0
945681,387.0
946074,393.0
946560,486.0
947043,483.0
947459,416.0
947902,443.0
948140,238.0
948576,436.0
949039,463.0
949408,369.0
949744,336.0
950036,292.0
950382,346.0
950789,407.0
951168,379.0
951590,422.0
951964,374.0
952313,349.0
952646,333.0
953086,440.0
953438,352.0
953844,406.0
954326,482.0
954636,310.0
955094,458.0
955558,464.0
955971,413.0
956430,459.0
956930,500.0
957430,500.0
957930,500.0
958430,500.0
958930,500.0
959430,500.0
959930,500.0
960222,292.0
960428,206.0
960595,167.0
960604,9.0
960615,11.0
960626,11.0
961126,500.0
961626,500.0
962126,500.0
962626,500.0
963126,500.0
963626,500.0
964088,462.0
964588,500.0
965088,500.0
965588,500.0
966088,500.0
966382,294.0
966685,303.0
967041,356.0
967375,334.0
967727,352.0
968025,298.0
968314,289.0
968742,428.0
969242,500.0
969742,500.0
970242,500.0
970742,500.0
971242,500.0
971742,500.0
972242,500.0
972742,500.0
973242,500.0
973742,500.0
974242,500.0
974742,500.0
975242,500.0
975714,472.0
976001,287.0
976366,365.0
976525,159.0
976539,14.0
976899,360.0
977215,316.0
977494,279.0
977749,255.0
977890,141.0
978002,112.0
978095,93.0
978192,97.0
978281,89.0
978365,84.0
978450,85.0
978548,98.0
978667,119.0
978783,116.0
978935,152.0
979083,148.0
979436,353.0
979616,180.0
980109,493.0
980447,338.0
980947,500.0
981381,434.0
981881,500.0
982334,453.0
982689,355.0
982995,306.0
983255,260.0
983457,202.0
983642,185.0
984011,369.0
984227,216.0
984563,336.0
984783,220.0
984981,198.0
985154,173.0
985654,500.0
985833,179.0
986333,500.0
986540,207.0
986649,109.0
986731,82.0
986790,59.0
986840,50.0
987013,173.0
987513,500.0
988013,500.0
988513,500.0
988909,396.0
989409,500.0
989856,447.0
990356,500.0
990856,500.0
990900,44.0
990930,30.0
991049,119.0
991549,500.0
991634,85.0
991739,105.0
992239,500.0
992739,500.0
993239,500.0
993739,500.0
994239,500.0
994739,500.0
995239,500.0
995739,500.0
996239,500.0
996739,500.0
997239,500.0
997739,500.0
998214,475.0
998714,500.0
999214,500.0
999714,500.0
