env_step,episode_return
781750,9.0
781759,9.0
781768,9.0
781777,9.0
781787,10.0
781797,10.0
781809,12.0
781820,11.0
781830,10.0
781840,10.0
781849,9.0
781860,11.0
781869,9.0
781879,10.0
781887,8.0
781896,9.0
781905,9.0
781913,8.0
781923,10.0
781933,10.0
781941,8.0
781950,9.0
781960,10.0
781970,10.0
781979,9.0
781991,12.0
782001,10.0
782009,8.0
782019,10.0
782029,10.0
782038,9.0
782047,9.0
782057,10.0
782066,9.0
782075,9.0
782084,9.0
782095,11.0
782105,10.0
782115,10.0
782124,9.0
782135,11.0
782143,8.0
782153,10.0
782163,10.0
782173,10.0
782182,9.0
782192,10.0
782201,9.0
782211,10.0
782221,10.0
782230,9.0
782240,10.0
782250,10.0
782260,10.0
782269,9.0
782278,9.0
782289,11.0
782299,10.0
782310,11.0
782319,9.0
782329,10.0
782337,8.0
782348,11.0
782358,10.0
782367,9.0
782375,8.0
782384,9.0
782394,10.0
782404,10.0
782413,9.0
782422,9.0
782430,8.0
782440,10.0
782450,10.0
782460,10.0
782469,9.0
782480,11.0
782489,9.0
782498,9.0
782509,11.0
782517,8.0
782526,9.0
782535,9.0
782545,10.0
782554,9.0
782563,9.0
782575,12.0
782584,9.0
782593,9.0
782602,9.0
782611,9.0
782619,8.0
782628,9.0
782638,10.0
782647,9.0
782656,9.0
782665,9.0
782675,10.0
782685,10.0
782696,11.0
782705,9.0
782714,9.0
782723,9.0
782733,10.0
782742,9.0
782751,9.0
782760,9.0
782772,12.0
782782,10.0
782791,9.0
782801,10.0
782811,10.0
782821,10.0
782831,10.0
782841,10.0
782851,10.0
782861,10.0
782870,9.0
782879,9.0
782888,9.0
782898,10.0
782908,10.0
782918,10.0
782927,9.0
782937,10.0
782948,11.0
782957,9.0
782967,10.0
782978,11.0
782989,11.0
782998,9.0
783008,10.0
783017,9.0
783027,10.0
783036,9.0
783045,9.0
783055,10.0
783064,9.0
783075,11.0
783085,10.0
783096,11.0
783107,11.0
783119,12.0
783128,9.0
783137,9.0
783150,13.0
783160,10.0
783171,11.0
783183,12.0
783194,11.0
783204,10.0
783215,11.0
783226,11.0
783236,10.0
783247,11.0
783258,11.0
783269,11.0
783279,10.0
783291,12.0
783303,12.0
783314,11.0
783325,11.0
783334,9.0
783345,11.0
783357,12.0
783369,12.0
783379,10.0
783388,9.0
783399,11.0
783409,10.0
783419,10.0
783429,10.0
783439,10.0
783450,11.0
783462,12.0
783472,10.0
783483,11.0
783493,10.0
783505,12.0
783515,10.0
783527,12.0
783539,12.0
783551,12.0
783564,13.0
783576,12.0
783589,13.0
783599,10.0
783611,12.0
783622,11.0
783632,10.0
783643,11.0
783653,10.0
783664,11.0
783675,11.0
783688,13.0
783700,12.0
783712,12.0
783725,13.0
783738,13.0
783750,12.0
783762,12.0
783774,12.0
783785,11.0
783800,15.0
783816,16.0
783830,14.0
783846,16.0
783859,13.0
783873,14.0
783888,15.0
783904,16.0
783923,19.0
783937,14.0
783955,18.0
783976,21.0
783996,20.0
784024,28.0
784044,20.0
784066,22.0
784089,23.0
784185,96.0
784294,109.0
784408,114.0
784533,125.0
784668,135.0
784860,192.0
785360,500.0
785860,500.0
786055,195.0
786248,193.0
786424,176.0
786583,159.0
786742,159.0
786884,142.0
787026,142.0
787166,140.0
787287,121.0
787424,137.0
787553,129.0
787688,135.0
787812,124.0
787936,124.0
788059,123.0
788177,118.0
788309,132.0
788421,112.0
788541,120.0
788665,124.0
788785,120.0
788901,116.0
789021,120.0
789132,111.0
789242,110.0
789362,120.0
789484,122.0
789597,113.0
789706,109.0
789819,113.0
789928,109.0
790043,115.0
790147,104.0
790261,114.0
790366,105.0
790475,109.0
790584,109.0
790695,111.0
790798,103.0
790914,116.0
791028,114.0
791134,106.0
791234,100.0
791327,93.0
791420,93.0
791514,94.0
791605,91.0
791691,86.0
791770,79.0
791853,83.0
791937,84.0
792017,80.0
792094,77.0
792171,77.0
792254,83.0
792334,80.0
792414,80.0
792498,84.0
792579,81.0
792651,72.0
792716,65.0
792783,67.0
792852,69.0
792923,71.0
792999,76.0
793063,64.0
793129,66.0
793195,66.0
793262,67.0
793333,71.0
793404,71.0
793479,75.0
793545,66.0
793612,67.0
793684,72.0
793752,68.0
793819,67.0
793884,65.0
793945,61.0
794010,65.0
794078,68.0
794151,73.0
794216,65.0
794283,67.0
794353,70.0
794426,73.0
794504,78.0
794570,66.0
794645,75.0
794718,73.0
794787,69.0
794861,74.0
794934,73.0
795012,78.0
795088,76.0
795155,67.0
795234,79.0
795319,85.0
795398,79.0
795462,64.0
795534,72.0
795621,87.0
795705,84.0
795783,78.0
795872,89.0
795956,84.0
796056,100.0
796137,81.0
796242,105.0
796352,110.0
796449,97.0
796539,90.0
796649,110.0
796797,148.0
797053,256.0
797553,500.0
798053,500.0
798553,500.0
798851,298.0
799135,284.0
799326,191.0
799487,161.0
799660,173.0
799833,173.0
799978,145.0
800131,153.0
800268,137.0
800407,139.0
800556,149.0
800706,150.0
800858,152.0
801012,154.0
801148,136.0
801295,147.0
801462,167.0
801614,152.0
801772,158.0
801917,145.0
802066,149.0
802200,134.0
802333,133.0
802476,143.0
802621,145.0
802768,147.0
802908,140.0
803068,160.0
803228,160.0
803377,149.0
803538,161.0
803726,188.0
803897,171.0
804072,175.0
804257,185.0
804474,217.0
804681,207.0
805181,500.0
805681,500.0
806181,500.0
806681,500.0
807181,500.0
807681,500.0
808181,500.0
808681,500.0
809181,500.0
809681,500.0
810181,500.0
810681,500.0
811181,500.0
811681,500.0
812181,500.0
812681,500.0
813181,500.0
813681,500.0
814181,500.0
814681,500.0
815181,500.0
815681,500.0
816181,500.0
816491,310.0
816778,287.0
817046,268.0
817286,240.0
817551,265.0
817782,231.0
818031,249.0
818301,270.0
818641,340.0
819141,500.0
819641,500.0
820141,500.0
820591,450.0
820835,244.0
820983,148.0
821107,124.0
821227,120.0
821345,118.0
821485,140.0
821685,200.0
821991,306.0
822491,500.0
822991,500.0
823491,500.0
823891,400.0
824279,388.0
824555,276.0
824821,266.0
825035,214.0
825266,231.0
825465,199.0
825657,192.0
825856,199.0
826048,192.0
826242,194.0
826422,180.0
826618,196.0
826821,203.0
826990,169.0
827173,183.0
827358,185.0
827562,204.0
827727,165.0
827913,186.0
828102,189.0
828273,171.0
828489,216.0
828710,221.0
828968,258.0
829468,500.0
829968,500.0
830468,500.0
830968,500.0
831468,500.0
831968,500.0
832368,400.0
832751,383.0
833090,339.0
833334,244.0
833542,208.0
833690,148.0
833931,241.0
834431,500.0
834931,500.0
835431,500.0
835696,265.0
835898,202.0
836085,187.0
836264,179.0
836440,176.0
836614,174.0
836770,156.0
836921,151.0
837094,173.0
837248,154.0
837408,160.0
837563,155.0
837718,155.0
837869,151.0
838023,154.0
838193,170.0
838367,174.0
838568,201.0
838784,216.0
839085,301.0
839585,500.0
840085,500.0
840585,500.0
841085,500.0
841585,500.0
842085,500.0
842585,500.0
843029,444.0
843345,316.0
843640,295.0
843866,226.0
844091,225.0
844284,193.0
844588,304.0
844916,328.0
845416,500.0
845916,500.0
846416,500.0
846916,500.0
847416,500.0
847916,500.0
848416,500.0
848809,393.0
848938,129.0
849098,160.0
849366,268.0
849866,500.0
850366,500.0
850866,500.0
851082,216.0
851272,190.0
851463,191.0
851637,174.0
851807,170.0
851970,163.0
852116,146.0
852274,158.0
852420,146.0
852576,156.0
852738,162.0
852880,142.0
853019,139.0
853157,138.0
853296,139.0
853433,137.0
853556,123.0
853688,132.0
853815,127.0
853937,122.0
854073,136.0
854191,118.0
854319,128.0
854455,136.0
854613,158.0
854753,140.0
854896,143.0
855064,168.0
855251,187.0
855465,214.0
855723,258.0
856171,448.0
856671,500.0
857171,500.0
857671,500.0
858171,500.0
858671,500.0
859027,356.0
859307,280.0
859627,320.0
859989,362.0
860274,285.0
860536,262.0
860877,341.0
861133,256.0
861382,249.0
861633,251.0
861880,247.0
862163,283.0
862565,402.0
862873,308.0
863289,416.0
863789,500.0
864289,500.0
864789,500.0
865289,500.0
865789,500.0
866289,500.0
866789,500.0
867289,500.0
867708,419.0
867903,195.0
868129,226.0
868490,361.0
868990,500.0
869337,347.0
869597,260.0
869790,193.0
869962,172.0
870113,151.0
870293,180.0
870465,172.0
870625,160.0
870764,139.0
870896,132.0
871040,144.0
871188,148.0
871324,136.0
871455,131.0
871583,128.0
871706,123.0
871822,116.0
871941,119.0
872046,105.0
872163,117.0
872261,98.0
872374,113.0
872488,114.0
872596,108.0
872697,101.0
872796,99.0
872910,114.0
873009,99.0
873115,106.0
873221,106.0
873328,107.0
873426,98.0
873523,97.0
873631,108.0
873729,98.0
873833,104.0
873927,94.0
874042,115.0
874134,92.0
874234,100.0
874344,110.0
874440,96.0
874547,107.0
874715,168.0
874811,96.0
874913,102.0
875035,122.0
875216,181.0
875320,104.0
875449,129.0
875655,206.0
875974,319.0
876188,214.0
876437,249.0
876937,500.0
877437,500.0
877937,500.0
878349,412.0
878691,342.0
879029,338.0
879318,289.0
879689,371.0
879999,310.0
880251,252.0
880546,295.0
880821,275.0
881080,259.0
881377,297.0
881650,273.0
881934,284.0
882130,196.0
882421,291.0
882709,288.0
882949,240.0
883315,366.0
883546,231.0
883755,209.0
883947,192.0
884157,210.0
884409,252.0
884591,182.0
884722,131.0
884830,108.0
884941,111.0
885050,109.0
885166,116.0
885283,117.0
885404,121.0
885525,121.0
885649,124.0
885765,116.0
885884,119.0
886015,131.0
886138,123.0
886262,124.0
886385,123.0
886517,132.0
886641,124.0
886758,117.0
886887,129.0
887011,124.0
887133,122.0
887263,130.0
887383,120.0
887500,117.0
887623,123.0
887737,114.0
887855,118.0
887975,120.0
888089,114.0
888213,124.0
888329,116.0
888449,120.0
888566,117.0
888674,108.0
888788,114.0
888895,107.0
889009,114.0
889127,118.0
889239,112.0
889348,109.0
889454,106.0
889565,111.0
889674,109.0
889777,103.0
889884,107.0
889986,102.0
890083,97.0
890178,95.0
890269,91.0
890357,88.0
890439,82.0
890521,82.0
890600,79.0
890677,77.0
890740,63.0
890752,12.0
890817,65.0
890833,16.0
890845,12.0
890907,62.0
890968,61.0
891025,57.0
891089,64.0
891151,62.0
891211,60.0
891272,61.0
891283,11.0
891293,10.0
891311,18.0
891369,58.0
891426,57.0
891439,13.0
891451,12.0
891465,14.0
891522,57.0
891533,11.0
891542,9.0
891596,54.0
891606,10.0
891616,10.0
891631,15.0
891642,11.0
891652,10.0
891706,54.0
891716,10.0
891726,10.0
891739,13.0
891751,12.0
891762,11.0
891774,12.0
891783,9.0
891795,12.0
891805,10.0
891817,12.0
891830,13.0
891841,11.0
891850,9.0
891860,10.0
891871,11.0
891886,15.0
891897,11.0
891909,12.0
891921,12.0
891932,11.0
891986,54.0
892000,14.0
892014,14.0
892070,56.0
892082,12.0
892096,14.0
892109,13.0
892125,16.0
892136,11.0
892147,11.0
892158,11.0
892170,12.0
892180,10.0
892191,11.0
892200,9.0
892210,10.0
892221,11.0
892234,13.0
892245,11.0
892258,13.0
892271,13.0
892281,10.0
892292,11.0
892303,11.0
892316,13.0
892327,11.0
892338,11.0
892349,11.0
892359,10.0
892369,10.0
892380,11.0
892392,12.0
892402,10.0
892414,12.0
892423,9.0
892433,10.0
892443,10.0
892453,10.0
892467,14.0
892482,15.0
892492,10.0
892544,52.0
892556,12.0
892569,13.0
892581,12.0
892593,12.0
892652,59.0
892663,11.0
892718,55.0
892730,12.0
892741,11.0
892753,12.0
892764,11.0
892775,11.0
892788,13.0
892844,56.0
892854,10.0
892865,11.0
892878,13.0
892888,10.0
892898,10.0
892910,12.0
892924,14.0
892934,10.0
892944,10.0
892959,15.0
893014,55.0
893024,10.0
893035,11.0
893046,11.0
893056,10.0
893069,13.0
893125,56.0
893139,14.0
893150,11.0
893166,16.0
893217,51.0
893271,54.0
893283,12.0
893338,55.0
893393,55.0
893448,55.0
893501,53.0
893557,56.0
893615,58.0
893626,11.0
893678,52.0
893734,56.0
893790,56.0
893803,13.0
893817,14.0
893870,53.0
893926,56.0
893939,13.0
893996,57.0
894055,59.0
894115,60.0
894170,55.0
894227,57.0
894286,59.0
894345,59.0
894404,59.0
894466,62.0
894479,13.0
894540,61.0
894598,58.0
894658,60.0
894722,64.0
894787,65.0
894852,65.0
894866,14.0
894925,59.0
894991,66.0
895061,70.0
895129,68.0
895202,73.0
895272,70.0
895343,71.0
895414,71.0
895483,69.0
895560,77.0
895631,71.0
895707,76.0
895791,84.0
895867,76.0
895954,87.0
896038,84.0
896115,77.0
896201,86.0
896296,95.0
896392,96.0
896485,93.0
896591,106.0
896696,105.0
896813,117.0
896923,110.0
897048,125.0
897167,119.0
897295,128.0
897427,132.0
897590,163.0
897761,171.0
897964,203.0
898211,247.0
898711,500.0
899211,500.0
899711,500.0
900211,500.0
900711,500.0
901211,500.0
901711,500.0
902211,500.0
902711,500.0
903211,500.0
903711,500.0
904211,500.0
904711,500.0
905211,500.0
905711,500.0
906211,500.0
906711,500.0
907211,500.0
907711,500.0
908211,500.0
908711,500.0
909211,500.0
909711,500.0
910211,500.0
910711,500.0
911211,500.0
911676,465.0
912038,362.0
912379,341.0
912753,374.0
913056,303.0
913359,303.0
913647,288.0
913909,262.0
914165,256.0
914398,233.0
914632,234.0
914857,225.0
915069,212.0
915287,218.0
915481,194.0
915693,212.0
915876,183.0
916060,184.0
916248,188.0
916415,167.0
916580,165.0
916752,172.0
916910,158.0
917058,148.0
917197,139.0
917329,132.0
917454,125.0
917569,115.0
917680,111.0
917792,112.0
917892,100.0
917923,31.0
917954,31.0
917983,29.0
918007,24.0
918034,27.0
918061,27.0
918080,19.0
918098,18.0
918119,21.0
918141,22.0
918160,19.0
918177,17.0
918195,18.0
918216,21.0
918236,20.0
918253,17.0
918271,18.0
918287,16.0
918304,17.0
918321,17.0
918339,18.0
918356,17.0
918373,17.0
918394,21.0
918408,14.0
918426,18.0
918443,17.0
918458,15.0
918472,14.0
918488,16.0
918503,15.0
918515,12.0
918529,14.0
918543,14.0
918555,12.0
918569,14.0
918585,16.0
918600,15.0
918612,12.0
918627,15.0
918641,14.0
918658,17.0
918670,12.0
918682,12.0
918697,15.0
918710,13.0
918724,14.0
918737,13.0
918750,13.0
918764,14.0
918781,17.0
918794,13.0
918807,13.0
918820,13.0
918833,13.0
918846,13.0
918861,15.0
918876,15.0
918889,13.0
918903,14.0
918914,11.0
918928,14.0
918940,12.0
918952,12.0
918965,13.0
918978,13.0
918991,13.0
919004,13.0
919019,15.0
919031,12.0
919045,14.0
919062,17.0
919073,11.0
919084,11.0
919095,11.0
919106,11.0
919120,14.0
919132,12.0
919142,10.0
919156,14.0
919168,12.0
919179,11.0
919193,14.0
919204,11.0
919216,12.0
919229,13.0
919240,11.0
919250,10.0
919264,14.0
919275,11.0
919286,11.0
919296,10.0
919306,10.0
919318,12.0
919330,12.0
919342,12.0
919353,11.0
919363,10.0
919376,13.0
919387,11.0
919399,12.0
919411,12.0
919425,14.0
919437,12.0
919447,10.0
919461,14.0
919472,11.0
919485,13.0
919496,11.0
919507,11.0
919520,13.0
919530,10.0
919540,10.0
919550,10.0
919562,12.0
919573,11.0
919584,11.0
919596,12.0
919608,12.0
919621,13.0
919632,11.0
919645,13.0
919655,10.0
919667,12.0
919678,11.0
919688,10.0
919698,10.0
919708,10.0
919718,10.0
919727,9.0
919738,11.0
919750,12.0
919760,10.0
919772,12.0
919783,11.0
919792,9.0
919804,12.0
919817,13.0
919826,9.0
919840,14.0
919853,13.0
919863,10.0
919873,10.0
919884,11.0
919896,12.0
919906,10.0
919915,9.0
919926,11.0
919935,9.0
919944,9.0
919955,11.0
919965,10.0
919975,10.0
919986,11.0
919997,11.0
920009,12.0
920019,10.0
920029,10.0
920039,10.0
920050,11.0
920061,11.0
920073,12.0
920084,11.0
920096,12.0
920106,10.0
920116,10.0
920125,9.0
920137,12.0
920147,10.0
920158,11.0
920168,10.0
920180,12.0
920191,11.0
920201,10.0
920212,11.0
920224,12.0
920233,9.0
920245,12.0
920256,11.0
920268,12.0
920280,12.0
920290,10.0
920299,9.0
920311,12.0
920320,9.0
920331,11.0
920341,10.0
920350,9.0
920360,10.0
920369,9.0
920379,10.0
920388,9.0
920397,9.0
920406,9.0
920417,11.0
920426,9.0
920437,11.0
920448,11.0
920459,11.0
920469,10.0
920480,11.0
920491,11.0
920502,11.0
920512,10.0
920524,12.0
920533,9.0
920544,11.0
920554,10.0
920564,10.0
920574,10.0
920584,10.0
920594,10.0
920606,12.0
920616,10.0
920628,12.0
920638,10.0
920647,9.0
920658,11.0
920669,11.0
920678,9.0
920687,9.0
920699,12.0
920709,10.0
920721,12.0
920732,11.0
920742,10.0
920753,11.0
920764,11.0
920775,11.0
920784,9.0
920796,12.0
920807,11.0
920818,11.0
920828,10.0
920838,10.0
920848,10.0
920861,13.0
920874,13.0
920885,11.0
920894,9.0
920904,10.0
920916,12.0
920928,12.0
920939,11.0
920950,11.0
920962,12.0
920974,12.0
920987,13.0
920999,12.0
921012,13.0
921025,13.0
921037,12.0
921048,11.0
921059,11.0
921071,12.0
921081,10.0
921093,12.0
921105,12.0
921115,10.0
921125,10.0
921136,11.0
921149,13.0
921159,10.0
921170,11.0
921181,11.0
921193,12.0
921204,11.0
921216,12.0
921226,10.0
921236,10.0
921249,13.0
921260,11.0
921273,13.0
921284,11.0
921298,14.0
921310,12.0
921322,12.0
921332,10.0
921345,13.0
921355,10.0
921367,12.0
921380,13.0
921391,11.0
921405,14.0
921416,11.0
921429,13.0
921442,13.0
921452,10.0
921464,12.0
921475,11.0
921488,13.0
921499,11.0
921512,13.0
921526,14.0
921538,12.0
921552,14.0
921564,12.0
921575,11.0
921587,12.0
921602,15.0
921616,14.0
921626,10.0
921640,14.0
921653,13.0
921664,11.0
921678,14.0
921691,13.0
921706,15.0
921718,12.0
921732,14.0
921744,12.0
921757,13.0
921770,13.0
921785,15.0
921798,13.0
921812,14.0
921825,13.0
921840,15.0
921855,15.0
921869,14.0
921882,13.0
921897,15.0
921911,14.0
921926,15.0
921939,13.0
921954,15.0
921967,13.0
921982,15.0
921998,16.0
922014,16.0
922029,15.0
922044,15.0
922060,16.0
922076,16.0
922094,18.0
922108,14.0
922128,20.0
922143,15.0
922161,18.0
922178,17.0
922196,18.0
922211,15.0
922230,19.0
922247,17.0
922263,16.0
922278,15.0
922295,17.0
922316,21.0
922336,20.0
922354,18.0
922373,19.0
922394,21.0
922415,21.0
922433,18.0
922461,28.0
922484,23.0
922508,24.0
922531,23.0
922632,101.0
922742,110.0
922857,115.0
922978,121.0
923110,132.0
923242,132.0
923383,141.0
923533,150.0
923685,152.0
923841,156.0
924027,186.0
924207,180.0
924400,193.0
924900,500.0
925400,500.0
925900,500.0
926400,500.0
926900,500.0
927400,500.0
927900,500.0
928400,500.0
928900,500.0
929400,500.0
929900,500.0
930400,500.0
930900,500.0
931400,500.0
931900,500.0
932400,500.0
932900,500.0
933400,500.0
933900,500.0
934400,500.0
934900,500.0
935400,500.0
935900,500.0
936250,350.0
936750,500.0
937250,500.0
937750,500.0
938250,500.0
938750,500.0
939175,425.0
939546,371.0
939819,273.0
940139,320.0
940413,274.0
940662,249.0
940902,240.0
941159,257.0
941417,258.0
941668,251.0
941921,253.0
942163,242.0
942429,266.0
942674,245.0
942937,263.0
943198,261.0
943407,209.0
943619,212.0
943849,230.0
944088,239.0
944343,255.0
944596,253.0
944853,257.0
945105,252.0
945377,272.0
945541,164.0
945722,181.0
945989,267.0
946216,227.0
946437,221.0
946651,214.0
946900,249.0
947082,182.0
947279,197.0
947521,242.0
947769,248.0
948269,500.0
948769,500.0
949269,500.0
949769,500.0
950269,500.0
950769,500.0
951269,500.0
951565,296.0
951810,245.0
952046,236.0
952296,250.0
952796,500.0
953052,256.0
953371,319.0
953665,294.0
953943,278.0
954289,346.0
954597,308.0
954922,325.0
955422,500.0
955922,500.0
956422,500.0
956922,500.0
957422,500.0
957922,500.0
958422,500.0
958922,500.0
959422,500.0
959922,500.0
960422,500.0
960922,500.0
961422,500.0
961922,500.0
962422,500.0
962922,500.0
963422,500.0
963922,500.0
964422,500.0
964922,500.0
965422,500.0
965922,500.0
966422,500.0
966922,500.0
967422,500.0
967922,500.0
968422,500.0
968922,500.0
969272,350.0
969682,410.0
970182,500.0
970682,500.0
971182,500.0
971682,500.0
972182,500.0
972664,482.0
973164,500.0
973635,471.0
974135,500.0
974423,288.0
974829,406.0
975187,358.0
975610,423.0
975919,309.0
976419,500.0
976735,316.0
977235,500.0
977670,435.0
978170,500.0
978606,436.0
979106,500.0
979606,500.0
980106,500.0
980606,500.0
981106,500.0
981606,500.0
982106,500.0
982606,500.0
983106,500.0
983606,500.0
984106,500.0
984606,500.0
985106,500.0
985606,500.0
986106,500.0
986606,500.0
987106,500.0
987606,500.0
988106,500.0
988606,500.0
989106,500.0
989606,500.0
990106,500.0
990606,500.0
991106,500.0
991606,500.0
992106,500.0
992606,500.0
993106,500.0
993606,500.0
994106,500.0
994606,500.0
995106,500.0
995606,500.0
996106,500.0
996606,500.0
997106,500.0
997606,500.0
998106,500.0
998606,500.0
999106,500.0
999606,500.0
